news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-02-21 14:53:00,MSFT,0.412298,0.435364,Bullish
,MSFT,2023-02-21 14:53:00,GOOG,0.282234,0.219235,Somewhat-Bullish
,MSFT,2023-02-21 14:18:00,ATVI,0.482078,0.190393,Somewhat-Bullish
,MSFT,2023-02-21 14:18:00,MSFT,0.634626,0.221476,Somewhat-Bullish
,MSFT,2023-02-21 14:18:00,NVDA,0.301933,0.136627,Neutral
,MSFT,2023-02-21 14:18:00,AAPL,0.204072,-0.056392,Neutral
,MSFT,2023-02-21 14:18:00,DSSMY,0.102888,0.093834,Neutral
,MSFT,2023-02-21 14:18:00,NTDOF,0.102888,0.025049,Neutral
,MSFT,2023-02-21 13:59:27,ATVI,0.224487,0.233045,Somewhat-Bullish
,MSFT,2023-02-21 13:59:27,MSFT,0.506284,0.302897,Somewhat-Bullish
,MSFT,2023-02-21 13:59:27,NVDA,0.667745,0.264995,Somewhat-Bullish
,MSFT,2023-02-21 13:59:27,NTDOF,0.045482,0.186084,Somewhat-Bullish
,MSFT,2023-02-21 13:53:42,MSFT,0.09989,0.055103,Neutral
,MSFT,2023-02-21 13:53:42,JPM,0.09989,0.055103,Neutral
,MSFT,2023-02-21 13:53:42,WMT,0.09989,0.055103,Neutral
,MSFT,2023-02-21 13:53:42,MSFT,0.08183,0.052945,Neutral
,MSFT,2023-02-21 13:53:42,JPM,0.08183,0.052945,Neutral
,MSFT,2023-02-21 13:53:42,WMT,0.08183,0.052945,Neutral
,MSFT,2023-02-21 13:48:20,IVZ,0.056143,0.130918,Neutral
,MSFT,2023-02-21 13:48:20,MSFT,0.112008,0.002224,Neutral
,MSFT,2023-02-21 13:48:20,AAPL,0.112008,0.002224,Neutral
,MSFT,2023-02-21 13:36:09,MSFT,0.593484,0.346968,Somewhat-Bullish
,MSFT,2023-02-21 13:36:09,GOOG,0.36472,0.45659,Bullish
,MSFT,2023-02-21 13:36:09,KMX,0.187463,0.079409,Neutral
,MSFT,2023-02-21 13:33:00,MSFT,0.071145,0.223776,Somewhat-Bullish
,MSFT,2023-02-21 13:33:00,GOOG,0.071145,-0.115246,Neutral
,MSFT,2023-02-21 13:33:00,META,0.071145,-0.029478,Neutral
,MSFT,2023-02-21 13:33:00,VZ,0.071145,-0.095739,Neutral
,MSFT,2023-02-21 13:27:00,ATVI,0.21961,0.230842,Somewhat-Bullish
,MSFT,2023-02-21 13:27:00,MSFT,0.422897,0.268464,Somewhat-Bullish
,MSFT,2023-02-21 13:27:00,NVDA,0.627711,0.250635,Somewhat-Bullish
,MSFT,2023-02-21 13:27:00,NTDOF,0.044469,0.185755,Somewhat-Bullish
,MSFT,2023-02-21 13:23:00,MSFT,0.135347,-0.017375,Neutral
,MSFT,2023-02-21 13:18:50,MSFT,0.782378,0.63761,Bullish
,MSFT,2023-02-21 13:18:50,META,0.065506,0.0,Neutral
,MSFT,2023-02-21 13:05:43,MSFT,0.592455,-0.105629,Neutral
,MSFT,2023-02-21 13:05:43,GOOG,0.217508,-0.025563,Neutral
,MSFT,2023-02-21 13:05:43,MSFT,0.324495,-0.075898,Neutral
,MSFT,2023-02-21 13:05:43,GOOG,0.324495,-0.035201,Neutral
,MSFT,2023-02-21 13:04:00,MSFT,0.080458,0.260754,Somewhat-Bullish
,MSFT,2023-02-21 12:59:11,MSFT,0.076358,-0.053846,Neutral
,MSFT,2023-02-21 12:56:54,ATVI,0.706081,0.042296,Neutral
,MSFT,2023-02-21 12:56:54,MSFT,0.779232,0.02406,Neutral
,MSFT,2023-02-21 12:56:54,SNEJF,0.338119,0.167665,Somewhat-Bullish
,MSFT,2023-02-21 12:56:54,DSSMY,0.338119,0.070489,Neutral
,MSFT,2023-02-21 12:56:54,TCTZF,0.069697,0.155801,Somewhat-Bullish
,MSFT,2023-02-21 12:56:54,NTDOF,0.273552,0.189637,Somewhat-Bullish
,MSFT,2023-02-21 12:36:45,MSFT,0.115232,0.186686,Somewhat-Bullish
,MSFT,2023-02-21 12:34:47,MSFT,0.232439,0.29939,Somewhat-Bullish
,MSFT,2023-02-21 12:20:47,MSFT,0.233931,0.198098,Somewhat-Bullish
,MSFT,2023-02-21 12:20:47,GOOG,0.039548,0.03355,Neutral
,MSFT,2023-02-21 12:20:47,TSLA,0.308407,0.210799,Somewhat-Bullish
,MSFT,2023-02-21 12:20:47,UPST,0.233931,0.133594,Neutral
,MSFT,2023-02-21 12:09:47,MSFT,0.108466,-0.021852,Neutral
,MSFT,2023-02-21 12:09:47,GOOG,0.214937,0.026667,Neutral
,MSFT,2023-02-21 12:07:12,MSFT,0.254307,0.033061,Neutral
,MSFT,2023-02-21 12:07:12,CRYPTO:BTC,0.128822,-0.065718,Neutral
,MSFT,2023-02-21 12:07:12,CRYPTO:UNI,0.128822,0.062937,Neutral
,MSFT,2023-02-21 12:07:12,CRYPTO:CAKE,0.128822,0.062937,Neutral
,MSFT,2023-02-21 11:49:00,ATVI,0.306963,0.153826,Somewhat-Bullish
,MSFT,2023-02-21 11:49:00,MSFT,0.570165,0.213699,Somewhat-Bullish
,MSFT,2023-02-21 11:49:00,DSSMY,0.306963,0.128495,Neutral
,MSFT,2023-02-21 11:49:00,NTDOF,0.885652,0.213478,Somewhat-Bullish
,MSFT,2023-02-21 11:28:51,MSFT,0.035714,0.019291,Neutral
,MSFT,2023-02-21 11:28:51,SPPI,0.071357,-0.003067,Neutral
,MSFT,2023-02-21 11:28:51,GOOG,0.071357,-0.022253,Neutral
,MSFT,2023-02-21 11:28:51,NTCT,0.071357,0.003076,Neutral
,MSFT,2023-02-21 11:28:51,NOTV,0.071357,0.113201,Neutral
,MSFT,2023-02-21 11:28:51,CVNA,0.071357,0.052087,Neutral
,MSFT,2023-02-21 11:28:51,COIN,0.035714,0.067783,Neutral
,MSFT,2023-02-21 11:13:24,MSFT,0.154785,0.118961,Neutral
,MSFT,2023-02-21 11:13:24,AAPL,0.154785,0.118961,Neutral
,MSFT,2023-02-21 11:13:24,STT,0.051886,0.033751,Neutral
,MSFT,2023-02-21 11:13:24,BRK-A,0.051886,0.140917,Neutral
,MSFT,2023-02-21 11:13:24,TUEMQ,0.051886,0.183552,Somewhat-Bullish
,MSFT,2023-02-21 11:04:48,ATVI,0.371523,0.07474,Neutral
,MSFT,2023-02-21 11:04:48,MSFT,0.371523,0.304434,Somewhat-Bullish
,MSFT,2023-02-21 11:04:48,DSSMY,0.371523,0.268847,Somewhat-Bullish
,MSFT,2023-02-21 11:04:48,NTDOF,0.666827,0.323379,Somewhat-Bullish
,MSFT,2023-02-21 11:02:29,MSFT,0.095138,0.142951,Neutral
,MSFT,2023-02-21 11:02:29,GOOG,0.095138,0.142951,Neutral
,MSFT,2023-02-21 11:02:29,MSFT,0.149656,0.172608,Somewhat-Bullish
,MSFT,2023-02-21 11:02:29,GOOG,0.149656,0.172608,Somewhat-Bullish
,MSFT,2023-02-21 11:00:00,MSFT,0.130571,0.212567,Somewhat-Bullish
,MSFT,2023-02-21 11:00:00,TEAM,0.065506,0.15431,Somewhat-Bullish
,MSFT,2023-02-21 11:00:00,NOW,0.065506,0.180421,Somewhat-Bullish
,MSFT,2023-02-21 10:57:02,MSFT,0.233556,-0.130891,Neutral
,MSFT,2023-02-21 10:57:02,GOOG,0.118064,0.117011,Neutral
,MSFT,2023-02-21 10:57:02,TSLA,0.118064,0.053803,Neutral
,MSFT,2023-02-21 10:57:02,CRYPTO:ETH,0.118064,0.053803,Neutral
,MSFT,2023-02-21 10:57:02,CRYPTO:AGI,0.118064,0.283945,Somewhat-Bullish
,MSFT,2023-02-21 10:46:07,MSFT,0.053992,0.036054,Neutral
,MSFT,2023-02-21 10:46:07,TSLA,0.107736,0.040968,Neutral
,MSFT,2023-02-21 10:46:07,RETA,0.107736,0.172489,Somewhat-Bullish
,MSFT,2023-02-21 10:46:07,KRTX,0.107736,0.0,Neutral
,MSFT,2023-02-21 10:46:07,RIVN,0.053992,-0.065776,Neutral
,MSFT,2023-02-21 10:46:07,SPCE,0.16099,0.036969,Neutral
,MSFT,2023-02-21 10:46:07,NTLA,0.053992,-0.065776,Neutral
,MSFT,2023-02-21 10:34:24,MSFT,0.144275,0.031488,Neutral
,MSFT,2023-02-21 10:34:24,CRON,0.144275,-0.061992,Neutral
,MSFT,2023-02-21 10:34:24,CRYPTO:ETH,0.414559,0.056149,Neutral
,MSFT,2023-02-21 10:34:24,CRYPTO:CRO,0.144275,-0.061992,Neutral
,MSFT,2023-02-21 10:34:24,CRYPTO:SOL,0.144275,-0.061992,Neutral
,MSFT,2023-02-21 10:34:24,CRYPTO:UNI,0.144275,0.0,Neutral
,MSFT,2023-02-21 10:34:24,CRYPTO:BNB,0.414559,-0.085861,Neutral
,MSFT,2023-02-21 10:34:24,CRYPTO:CAKE,0.144275,0.0,Neutral
,MSFT,2023-02-21 10:00:00,MSFT,0.099476,0.125355,Neutral
,MSFT,2023-02-21 10:00:00,ROKU,0.049835,0.090869,Neutral
,MSFT,2023-02-21 09:45:17,MSFT,0.092927,0.047198,Neutral
,MSFT,2023-02-21 09:45:17,GOOG,0.40062,-0.173526,Somewhat-Bearish
,MSFT,2023-02-21 09:45:17,RIVN,0.046543,-0.029854,Neutral
,MSFT,2023-02-21 09:45:17,TTD,0.046543,-0.089726,Neutral
,MSFT,2023-02-21 09:45:17,AMZN,0.552001,-0.122903,Neutral
,MSFT,2023-02-21 09:38:00,MSFT,0.089629,0.230001,Somewhat-Bullish
,MSFT,2023-02-21 09:38:00,GOOG,0.044885,0.218912,Somewhat-Bullish
,MSFT,2023-02-21 09:38:00,DG,0.089629,0.230001,Somewhat-Bullish
,MSFT,2023-02-21 09:38:00,SPOT,0.044885,0.124096,Neutral
,MSFT,2023-02-21 09:38:00,STRR,0.044885,0.218912,Somewhat-Bullish
,MSFT,2023-02-21 09:38:00,V,0.089629,0.230001,Somewhat-Bullish
,MSFT,2023-02-21 09:38:00,PLD,0.089629,0.149424,Neutral
,MSFT,2023-02-21 09:38:00,CUBE,0.089629,0.149424,Neutral
,MSFT,2023-02-21 09:38:00,ABNB,0.044885,0.124096,Neutral
,MSFT,2023-02-21 09:38:00,EQIX,0.089629,0.149424,Neutral
,MSFT,2023-02-21 09:38:00,UBER,0.044885,0.124096,Neutral
,MSFT,2023-02-21 09:37:00,MSFT,0.051441,-0.03399,Neutral
,MSFT,2023-02-21 09:37:00,DDOG,0.561184,0.189236,Somewhat-Bullish
,MSFT,2023-02-21 09:30:00,MSFT,0.101154,0.01503,Neutral
,MSFT,2023-02-21 09:18:00,MSFT,0.054732,0.106004,Neutral
,MSFT,2023-02-21 09:18:00,GOOG,0.054732,0.106004,Neutral
,MSFT,2023-02-21 09:13:57,MSFT,0.191929,-0.075167,Neutral
,MSFT,2023-02-21 09:13:57,META,0.191929,0.114388,Neutral
,MSFT,2023-02-21 09:13:57,AAPL,0.191929,0.084019,Neutral
,MSFT,2023-02-21 09:13:57,CRYPTO:BTC,0.28442,0.267446,Somewhat-Bullish
,MSFT,2023-02-21 09:12:52,MSFT,0.030102,0.086593,Neutral
,MSFT,2023-02-21 09:12:52,GOOG,0.030102,0.086593,Neutral
,MSFT,2023-02-21 09:12:52,OKTA,0.060161,0.135008,Neutral
,MSFT,2023-02-21 09:12:52,BKYI,0.237262,0.182404,Somewhat-Bullish
,MSFT,2023-02-21 09:12:52,FORG,0.060161,0.135008,Neutral
