news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-03-29 15:29:05,NFLX,0.939207,-0.173939,Somewhat-Bearish
,NFLX,2023-03-29 15:29:05,ROKU,0.939207,-0.173939,Somewhat-Bearish
,NFLX,2023-03-29 14:17:00,NFLX,0.033703,0.200992,Somewhat-Bullish
,NFLX,2023-03-29 14:17:00,BBW,0.167322,0.284424,Somewhat-Bullish
,NFLX,2023-03-29 14:17:00,RBLX,0.033703,0.157037,Somewhat-Bullish
,NFLX,2023-03-29 12:56:58,NFLX,0.570165,0.114229,Neutral
,NFLX,2023-03-29 12:56:58,FUBO,0.052455,0.030796,Neutral
,NFLX,2023-03-29 12:56:58,GOOG,0.052455,0.030796,Neutral
,NFLX,2023-03-29 12:22:00,NFLX,0.360752,0.149882,Neutral
,NFLX,2023-03-29 12:22:00,WBD,0.488337,0.283473,Somewhat-Bullish
,NFLX,2023-03-29 11:31:00,NFLX,0.76191,0.047129,Neutral
,NFLX,2023-03-29 11:31:00,C,0.133841,0.0,Neutral
,NFLX,2023-03-29 11:31:00,NFLX,0.345674,0.247379,Somewhat-Bullish
,NFLX,2023-03-29 11:31:00,BYD,0.345674,0.247379,Somewhat-Bullish
,NFLX,2023-03-29 11:31:00,CHTR,0.345674,0.75922,Bullish
,NFLX,2023-03-29 11:31:00,MCS,0.262994,0.201005,Somewhat-Bullish
,NFLX,2023-03-29 10:23:22,NFLX,0.064276,-0.19234,Somewhat-Bearish
,NFLX,2023-03-29 09:42:00,NFLX,0.588876,-0.530031,Bearish
,NFLX,2023-03-29 09:42:00,OXY,0.588876,0.032047,Neutral
,NFLX,2023-03-29 09:42:00,BRK-A,0.318897,0.021397,Neutral
,NFLX,2023-03-29 09:40:35,GLYYY,0.091162,0.062239,Neutral
,NFLX,2023-03-29 09:40:35,NFLX,0.268786,0.071752,Neutral
,NFLX,2023-03-29 09:40:35,GOOG,0.091162,0.263473,Somewhat-Bullish
,NFLX,2023-03-29 09:40:35,META,0.091162,0.263473,Somewhat-Bullish
,NFLX,2023-03-29 09:00:00,NFLX,0.088472,-0.040938,Neutral
,NFLX,2023-03-29 09:00:00,IPZYF,0.175859,0.199868,Somewhat-Bullish
,NFLX,2023-03-29 08:04:07,GLYYY,0.071145,0.122719,Neutral
,NFLX,2023-03-29 08:04:07,NFLX,0.211191,0.212935,Somewhat-Bullish
,NFLX,2023-03-29 08:04:07,NHNCF,0.071145,0.0,Neutral
,NFLX,2023-03-29 08:04:07,PARA,0.071145,0.152673,Somewhat-Bullish
,NFLX,2023-03-29 07:47:04,NFLX,0.18046,0.0,Neutral
,NFLX,2023-03-29 07:47:04,GOOG,0.267804,-0.008034,Neutral
,NFLX,2023-03-29 07:47:04,META,0.18046,0.0,Neutral
,NFLX,2023-03-29 07:47:04,AAPL,0.267804,-0.008034,Neutral
,NFLX,2023-03-29 07:47:04,AMZN,0.18046,0.0,Neutral
,NFLX,2023-03-29 07:30:00,NFLX,0.443626,0.0,Neutral
,NFLX,2023-03-29 01:30:10,NFLX,0.067158,0.0,Neutral
,NFLX,2023-03-29 01:30:10,NYT,0.067158,0.072141,Neutral
,NFLX,2023-03-29 01:30:10,GOOG,0.067158,0.0,Neutral
,NFLX,2023-03-29 01:30:10,SPOT,0.067158,0.0,Neutral
,NFLX,2023-03-29 01:30:10,DASH,0.067158,0.0,Neutral
,NFLX,2023-03-28 17:45:20,NFLX,0.543535,0.067291,Neutral
,NFLX,2023-03-28 14:33:05,NFLX,0.052226,0.232693,Somewhat-Bullish
,NFLX,2023-03-28 14:33:05,NYT,0.052226,-0.230689,Somewhat-Bearish
,NFLX,2023-03-28 14:00:00,NFLX,0.116914,0.136863,Neutral
,NFLX,2023-03-28 14:00:00,SHOP,0.116914,0.136863,Neutral
