news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,ORCL,2023-03-13 19:30:00,MSFT,0.054175,0.0,Neutral
,ORCL,2023-03-13 19:30:00,ADTN,0.054175,0.0,Neutral
,ORCL,2023-03-13 19:30:00,CSCO,0.081184,0.0,Neutral
,ORCL,2023-03-13 19:30:00,ORCL,0.054175,0.0,Neutral
,ORCL,2023-03-13 19:30:00,NOK,0.054175,0.0,Neutral
,ORCL,2023-03-13 19:30:00,ZTCOF,0.027103,0.0,Neutral
,ORCL,2023-03-13 19:30:00,AUDC,0.040645,0.0,Neutral
,ORCL,2023-03-13 17:45:00,ADBE,0.05492,0.056845,Neutral
,ORCL,2023-03-13 17:45:00,META,0.027476,-0.054316,Neutral
,ORCL,2023-03-13 17:45:00,ORCL,0.027476,0.076062,Neutral
,ORCL,2023-03-13 17:45:00,SAP,0.027476,0.076062,Neutral
,ORCL,2023-03-13 17:45:00,IBM,0.027476,0.076062,Neutral
,ORCL,2023-03-13 17:15:00,MSFT,0.09402,0.118063,Neutral
,ORCL,2023-03-13 17:15:00,IBM,0.09402,0.118063,Neutral
,ORCL,2023-03-13 17:15:00,APG,0.062761,0.07539,Neutral
,ORCL,2023-03-13 17:15:00,HPQ,0.031405,0.122679,Neutral
,ORCL,2023-03-13 17:15:00,ORCL,0.031405,0.077845,Neutral
,ORCL,2023-03-13 17:15:00,ACN,0.09402,0.086442,Neutral
,ORCL,2023-03-13 17:15:00,FJTSF,0.031405,0.077845,Neutral
,ORCL,2023-03-13 14:32:18,ORCL,0.739411,0.604137,Bullish
,ORCL,2023-03-13 14:00:54,ORCL,0.350183,0.27762,Somewhat-Bullish
,ORCL,2023-03-13 14:00:54,GDDY,0.165978,0.20927,Somewhat-Bullish
,ORCL,2023-03-13 14:00:54,XPER,0.220058,0.209945,Somewhat-Bullish
,ORCL,2023-03-13 14:00:54,UBER,0.055686,0.165325,Somewhat-Bullish
,ORCL,2023-03-13 10:44:22,GOOG,0.03798,0.046531,Neutral
,ORCL,2023-03-13 10:44:22,SI-P-A,0.03798,-0.254843,Somewhat-Bearish
,ORCL,2023-03-13 10:44:22,CVLT,0.075874,0.0,Neutral
,ORCL,2023-03-13 10:44:22,SIVB,0.075874,-0.263928,Somewhat-Bearish
,ORCL,2023-03-13 10:44:22,TEF,0.03798,-0.040132,Neutral
,ORCL,2023-03-13 10:44:22,ORCL,0.524949,0.228722,Somewhat-Bullish
,ORCL,2023-03-13 10:44:22,PRGS,0.075874,0.0,Neutral
,ORCL,2023-03-13 10:44:22,UBER,0.075874,0.04872,Neutral
,ORCL,2023-03-13 10:44:22,EGAN,0.075874,0.0,Neutral
,ORCL,2023-03-13 08:41:46,ORCL,0.468029,0.702773,Bullish
,ORCL,2023-03-13 07:27:00,ORCL,0.136629,0.014554,Neutral
,ORCL,2023-03-13 07:27:00,COST,0.136629,0.014554,Neutral
,ORCL,2023-03-13 07:27:00,FDX,0.136629,0.014554,Neutral
,ORCL,2023-03-13 07:27:00,LEN,0.136629,0.014554,Neutral
,ORCL,2023-03-13 07:27:00,AZO,0.136629,0.014554,Neutral
,ORCL,2023-03-13 06:20:11,ADBE,0.131643,0.067154,Neutral
,ORCL,2023-03-13 06:20:11,BLK,0.066047,0.032031,Neutral
,ORCL,2023-03-13 06:20:11,ORCL,0.131643,0.067154,Neutral
,ORCL,2023-03-13 06:20:11,IVZ,0.131643,0.122634,Neutral
,ORCL,2023-03-12 03:40:45,ORCL,0.852739,0.294366,Somewhat-Bullish
,ORCL,2023-03-12 03:40:45,JEF,0.057767,0.009994,Neutral
,ORCL,2023-03-12 03:40:45,SIVB,0.057767,-0.02604,Neutral
,ORCL,2023-03-12 03:40:45,KEY,0.057767,0.009994,Neutral
,ORCL,2023-03-11 10:30:00,ORCL,0.611103,0.368864,Bullish
,ORCL,2023-03-11 07:30:00,MSFT,0.100518,0.03964,Neutral
,ORCL,2023-03-11 07:30:00,GOOG,0.050359,-0.02101,Neutral
,ORCL,2023-03-11 07:30:00,ORCL,0.588384,0.038974,Neutral
,ORCL,2023-03-11 07:00:00,ORCL,0.049526,0.118148,Neutral
,ORCL,2023-03-11 07:00:00,ABNB,0.049526,0.098202,Neutral
,ORCL,2023-03-10 23:30:00,MEDP,0.03642,0.094833,Neutral
,ORCL,2023-03-10 23:30:00,WIT,0.03642,0.094833,Neutral
,ORCL,2023-03-10 23:30:00,DASTF,0.03642,0.094833,Neutral
,ORCL,2023-03-10 23:30:00,IBM,0.03642,0.094833,Neutral
,ORCL,2023-03-10 23:30:00,VEEV,0.03642,0.094833,Neutral
,ORCL,2023-03-10 23:30:00,DTRK,0.03642,0.094833,Neutral
,ORCL,2023-03-10 23:30:00,ORCL,0.03642,0.094833,Neutral
,ORCL,2023-03-10 23:30:00,LH,0.03642,0.094833,Neutral
