news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-03-05 18:55:02,BZFD,0.065957,-0.133269,Neutral
,META,2023-03-05 18:55:02,GOOG,0.033006,0.093237,Neutral
,META,2023-03-05 18:55:02,META,0.033006,0.093237,Neutral
,META,2023-03-05 18:30:00,GOOG,0.013932,0.055714,Neutral
,META,2023-03-05 18:30:00,META,0.013932,0.055714,Neutral
,META,2023-03-05 18:30:00,GLP,0.013932,0.081123,Neutral
,META,2023-03-05 18:30:00,ESALF,0.312044,0.193872,Somewhat-Bullish
,META,2023-03-05 18:30:00,BIIB,0.165978,0.066123,Neutral
,META,2023-03-05 18:30:00,GOOG,0.013796,0.055652,Neutral
,META,2023-03-05 18:30:00,META,0.013796,0.055652,Neutral
,META,2023-03-05 18:30:00,GLP,0.013796,0.067851,Neutral
,META,2023-03-05 18:30:00,ESALF,0.309145,0.183785,Somewhat-Bullish
,META,2023-03-05 18:30:00,BIIB,0.164375,0.062821,Neutral
,META,2023-03-05 18:30:00,GOOG,0.012875,0.055234,Neutral
,META,2023-03-05 18:30:00,META,0.012875,0.055234,Neutral
,META,2023-03-05 18:30:00,GLP,0.012875,0.067492,Neutral
,META,2023-03-05 18:30:00,ESALF,0.30147,0.181387,Somewhat-Bullish
,META,2023-03-05 18:30:00,BIIB,0.166169,0.057685,Neutral
,META,2023-03-05 16:41:00,GOOG,0.241684,-0.181867,Somewhat-Bearish
,META,2023-03-05 16:41:00,META,0.241684,-0.181867,Somewhat-Bearish
,META,2023-03-05 16:41:00,FOX,0.241684,-0.119782,Neutral
,META,2023-03-05 15:31:00,META,0.072876,0.0,Neutral
,META,2023-03-05 15:31:00,ENVX,0.285526,0.202434,Somewhat-Bullish
,META,2023-03-05 15:01:00,GWH,0.280938,0.329893,Somewhat-Bullish
,META,2023-03-05 15:01:00,META,0.057352,0.0,Neutral
,META,2023-03-05 14:42:33,META,0.340915,0.23535,Somewhat-Bullish
,META,2023-03-05 14:12:00,ARBK,0.123526,0.120444,Neutral
,META,2023-03-05 14:12:00,META,0.061949,0.0,Neutral
,META,2023-03-05 12:13:59,META,0.050044,0.166218,Somewhat-Bullish
,META,2023-03-05 12:13:59,TRIP,0.050044,0.2564,Somewhat-Bullish
,META,2023-03-05 11:40:05,META,0.135347,0.019842,Neutral
,META,2023-03-05 11:10:00,BABA,0.124486,0.081695,Neutral
,META,2023-03-05 11:10:00,MSFT,0.062434,0.103771,Neutral
,META,2023-03-05 11:10:00,GOOG,0.185781,0.148727,Neutral
,META,2023-03-05 11:10:00,META,0.124486,0.0765,Neutral
,META,2023-03-05 11:10:00,ETSY,0.062434,0.152093,Somewhat-Bullish
,META,2023-03-05 11:10:00,AMZN,0.304679,0.201593,Somewhat-Bullish
,META,2023-03-05 10:38:16,META,0.151539,0.028718,Neutral
,META,2023-03-05 10:02:28,GOOG,0.087503,0.261285,Somewhat-Bullish
,META,2023-03-05 10:02:28,META,0.087503,0.261285,Somewhat-Bullish
,META,2023-03-05 09:52:00,META,0.211191,0.146322,Neutral
,META,2023-03-05 09:50:17,LNVGF,0.075397,0.022179,Neutral
,META,2023-03-05 09:50:17,GOOG,0.223522,0.01848,Neutral
,META,2023-03-05 09:50:17,META,0.075397,0.0,Neutral
,META,2023-03-05 09:47:31,GOOG,0.078611,0.256852,Somewhat-Bullish
,META,2023-03-05 09:47:31,META,0.078611,0.256852,Somewhat-Bullish
,META,2023-03-05 09:23:06,META,0.05833,0.0,Neutral
,META,2023-03-05 09:07:00,META,0.046452,0.0,Neutral
,META,2023-03-05 08:19:00,MSFT,0.043579,0.045386,Neutral
,META,2023-03-05 08:19:00,GOOG,0.043579,0.045386,Neutral
,META,2023-03-05 08:19:00,META,0.043579,0.045386,Neutral
,META,2023-03-05 08:19:00,TSLA,0.29792,0.088461,Neutral
,META,2023-03-05 08:19:00,GS,0.130217,0.038605,Neutral
,META,2023-03-05 08:19:00,DSSMY,0.043579,0.0,Neutral
,META,2023-03-05 08:00:00,META,0.106384,-0.002203,Neutral
,META,2023-03-05 08:00:00,SQSP,0.035555,0.0,Neutral
,META,2023-03-05 07:58:00,GRND,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,GOOG,0.035875,-0.054123,Neutral
,META,2023-03-05 07:58:00,META,0.035875,-0.054123,Neutral
,META,2023-03-05 07:58:00,ULTA,0.035875,-0.176916,Somewhat-Bearish
,META,2023-03-05 07:58:00,BF-A,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,BJ,0.035875,-0.176916,Somewhat-Bearish
,META,2023-03-05 07:58:00,MDB,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,GS,0.035875,-0.054123,Neutral
,META,2023-03-05 07:58:00,DKS,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,MSFT,0.035875,-0.054123,Neutral
,META,2023-03-05 07:58:00,CPB,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,WBD,0.035875,0.048377,Neutral
,META,2023-03-05 07:58:00,CASY,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,DOCU,0.035875,-0.176916,Somewhat-Bearish
,META,2023-03-05 07:58:00,DOUG,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,SQSP,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,GRND,0.035875,0.0,Neutral
,META,2023-03-05 07:58:00,GOOG,0.035875,-0.054123,Neutral
,META,2023-03-05 07:58:00,META,0.035875,-0.054123,Neutral
