news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-02-16 06:45:44,MSFT,0.443626,0.373187,Bullish
,AMZN,2023-02-16 06:45:44,AAPL,0.443626,0.373187,Bullish
,AMZN,2023-02-16 06:45:44,TSLA,0.443626,0.430998,Bullish
,AMZN,2023-02-16 06:45:44,JPM,0.305058,0.18781,Somewhat-Bullish
,AMZN,2023-02-16 06:45:44,SPG,0.305058,0.18781,Somewhat-Bullish
,AMZN,2023-02-16 06:45:44,IVZ,0.155451,0.015071,Neutral
,AMZN,2023-02-16 06:45:44,AMZN,0.305058,0.004569,Neutral
,AMZN,2023-02-16 06:21:00,PEP,0.09186,-0.104824,Neutral
,AMZN,2023-02-16 06:21:00,KO,0.313674,0.193898,Somewhat-Bullish
,AMZN,2023-02-16 06:21:00,AMZN,0.313674,0.320433,Somewhat-Bullish
,AMZN,2023-02-16 06:21:00,BRK-A,0.09186,0.145999,Neutral
,AMZN,2023-02-16 05:52:00,AMZN,0.457566,0.405895,Bullish
,AMZN,2023-02-16 05:52:00,GM,0.239305,0.230308,Somewhat-Bullish
,AMZN,2023-02-16 05:52:00,STNE,0.239305,0.043228,Neutral
,AMZN,2023-02-16 05:52:00,BRK-A,0.239305,0.093763,Neutral
,AMZN,2023-02-16 05:52:00,NU,0.239305,0.147669,Neutral
,AMZN,2023-02-16 05:06:00,BBBY,0.15078,0.176789,Somewhat-Bullish
,AMZN,2023-02-16 05:06:00,RIVN,0.060617,-0.002001,Neutral
,AMZN,2023-02-16 05:06:00,TSLA,0.351807,-0.056019,Neutral
,AMZN,2023-02-16 05:06:00,AMZN,0.15078,0.005392,Neutral
,AMZN,2023-02-16 05:06:00,F,0.030331,0.08384,Neutral
,AMZN,2023-02-16 05:06:00,GM,0.030331,0.08384,Neutral
,AMZN,2023-02-16 05:06:00,FOREX:USD,0.030331,0.06691,Neutral
,AMZN,2023-02-16 05:00:00,MSFT,0.070414,-0.137752,Neutral
,AMZN,2023-02-16 05:00:00,AMZN,0.070414,-0.137752,Neutral
,AMZN,2023-02-15 17:46:00,MSFT,0.149038,0.117206,Neutral
,AMZN,2023-02-15 17:46:00,AMZN,0.099683,0.136616,Neutral
,AMZN,2023-02-15 17:45:00,MSFT,0.149038,0.117206,Neutral
,AMZN,2023-02-15 17:45:00,AMZN,0.099683,0.136616,Neutral
,AMZN,2023-02-15 17:40:00,EBAY,0.666827,0.438539,Bullish
,AMZN,2023-02-15 17:40:00,AMZN,0.275091,0.06508,Neutral
,AMZN,2023-02-15 11:33:53,BABA,0.033075,-0.122549,Neutral
,AMZN,2023-02-15 11:33:53,DE,0.066093,-0.024299,Neutral
,AMZN,2023-02-15 11:33:53,ETR,0.033075,0.0,Neutral
,AMZN,2023-02-15 11:33:53,CSCO,0.066093,-0.019343,Neutral
,AMZN,2023-02-15 11:33:53,BAC,0.082563,0.112194,Neutral
,AMZN,2023-02-15 11:33:53,BIDU,0.033075,0.0,Neutral
,AMZN,2023-02-15 11:33:53,H,0.033075,0.0,Neutral
,AMZN,2023-02-15 11:33:53,NKE,0.033075,0.056299,Neutral
,AMZN,2023-02-15 11:33:53,ABNB,0.033075,0.22081,Somewhat-Bullish
,AMZN,2023-02-15 11:33:53,MSFT,0.033075,0.123165,Neutral
,AMZN,2023-02-15 11:33:53,SHOP,0.033075,0.136162,Neutral
,AMZN,2023-02-15 11:33:53,V,0.033075,0.056299,Neutral
,AMZN,2023-02-15 11:33:53,CAT,0.033075,-0.040046,Neutral
,AMZN,2023-02-15 11:33:53,HAS,0.016541,0.0,Neutral
,AMZN,2023-02-15 11:33:53,HD,0.033075,0.0,Neutral
,AMZN,2023-02-15 11:33:53,MDT,0.033075,0.0,Neutral
,AMZN,2023-02-15 11:33:53,AMZN,0.033075,0.123165,Neutral
,AMZN,2023-02-15 10:00:11,SNEJF,0.19117,0.050661,Neutral
,AMZN,2023-02-15 10:00:11,GOOG,0.128135,0.065112,Neutral
,AMZN,2023-02-15 10:00:11,AMZN,0.481177,0.174747,Somewhat-Bullish
,AMZN,2023-02-15 10:00:11,BRPHF,0.128135,0.065112,Neutral
,AMZN,2023-02-15 10:00:11,TCTZF,0.064276,0.0,Neutral
,AMZN,2023-02-15 10:00:11,PPRUF,0.064276,0.05603,Neutral
,AMZN,2023-02-15 05:51:42,META,0.368773,0.494264,Bullish
,AMZN,2023-02-15 05:51:42,AMZN,0.769861,0.63828,Bullish
,AMZN,2023-02-15 05:51:42,ITOCF,0.662945,0.569802,Bullish
,AMZN,2023-02-15 05:50:00,MSFT,0.051221,0.053992,Neutral
,AMZN,2023-02-15 05:50:00,NFLX,0.596349,0.368714,Bullish
,AMZN,2023-02-15 05:50:00,GOOG,0.051221,0.053992,Neutral
,AMZN,2023-02-15 05:50:00,META,0.051221,0.053992,Neutral
,AMZN,2023-02-15 05:50:00,AMZN,0.436843,0.161988,Somewhat-Bullish
,AMZN,2023-02-15 05:50:00,FOREX:USD,0.051221,-0.033103,Neutral
,AMZN,2023-02-15 05:45:00,ADC,0.126119,0.185768,Somewhat-Bullish
,AMZN,2023-02-15 05:45:00,STAG,0.308504,0.32065,Somewhat-Bullish
,AMZN,2023-02-15 05:45:00,DG,0.063258,0.209299,Somewhat-Bullish
,AMZN,2023-02-15 05:45:00,KR,0.063258,0.209299,Somewhat-Bullish
,AMZN,2023-02-15 05:45:00,HD,0.063258,0.209299,Somewhat-Bullish
,AMZN,2023-02-15 05:45:00,TSCO,0.063258,0.209299,Somewhat-Bullish
,AMZN,2023-02-15 05:45:00,AMZN,0.063258,0.122082,Neutral
,AMZN,2023-02-15 05:45:00,O,0.249106,0.216567,Somewhat-Bullish
,AMZN,2023-02-15 05:45:00,WMT,0.063258,0.209299,Somewhat-Bullish
,AMZN,2023-02-15 05:20:00,MELI,0.310843,0.251508,Somewhat-Bullish
,AMZN,2023-02-15 05:20:00,EBAY,0.432291,0.20924,Somewhat-Bullish
,AMZN,2023-02-15 05:20:00,AMZN,0.47037,0.234451,Somewhat-Bullish
,AMZN,2023-02-15 05:20:00,BTOOQ,0.045569,-0.01097,Neutral
,AMZN,2023-02-15 05:20:00,WMT,0.045569,0.029369,Neutral
