news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,GOOG,2023-03-05 11:22:56,DSSMY,0.331765,0.06214,Neutral
,GOOG,2023-03-05 11:22:56,GOOG,0.068306,0.102351,Neutral
,GOOG,2023-03-05 11:21:50,GOOG,0.158519,0.076268,Neutral
,GOOG,2023-03-05 11:10:00,BABA,0.124486,0.081695,Neutral
,GOOG,2023-03-05 11:10:00,MSFT,0.062434,0.103771,Neutral
,GOOG,2023-03-05 11:10:00,GOOG,0.185781,0.148727,Neutral
,GOOG,2023-03-05 11:10:00,META,0.124486,0.0765,Neutral
,GOOG,2023-03-05 11:10:00,ETSY,0.062434,0.152093,Somewhat-Bullish
,GOOG,2023-03-05 11:10:00,AMZN,0.304679,0.201593,Somewhat-Bullish
,GOOG,2023-03-05 10:02:28,GOOG,0.087503,0.261285,Somewhat-Bullish
,GOOG,2023-03-05 10:02:28,META,0.087503,0.261285,Somewhat-Bullish
,GOOG,2023-03-05 09:50:17,LNVGF,0.075397,0.022179,Neutral
,GOOG,2023-03-05 09:50:17,GOOG,0.223522,0.01848,Neutral
,GOOG,2023-03-05 09:50:17,META,0.075397,0.0,Neutral
,GOOG,2023-03-05 09:47:31,GOOG,0.078611,0.256852,Somewhat-Bullish
,GOOG,2023-03-05 09:47:31,META,0.078611,0.256852,Somewhat-Bullish
,GOOG,2023-03-05 09:00:01,GOOG,0.039096,-0.028176,Neutral
,GOOG,2023-03-05 09:00:01,NISUY,0.039096,-0.091819,Neutral
,GOOG,2023-03-05 09:00:01,HRL,0.039096,-0.028176,Neutral
,GOOG,2023-03-05 09:00:01,CPB,0.039096,0.0,Neutral
,GOOG,2023-03-05 09:00:01,KHC,0.039096,0.167683,Somewhat-Bullish
,GOOG,2023-03-05 09:00:01,MORN,0.039096,-0.028176,Neutral
,GOOG,2023-03-05 09:00:01,NSRGF,0.231332,0.138814,Neutral
,GOOG,2023-03-05 09:00:01,TSN,0.039096,-0.005802,Neutral
,GOOG,2023-03-05 09:00:00,AMD,0.305058,0.313647,Somewhat-Bullish
,GOOG,2023-03-05 09:00:00,MSFT,0.052112,0.073008,Neutral
,GOOG,2023-03-05 09:00:00,GOOG,0.305058,0.214513,Somewhat-Bullish
,GOOG,2023-03-05 09:00:00,AMZN,0.305058,0.168368,Somewhat-Bullish
,GOOG,2023-03-05 08:19:00,MSFT,0.043579,0.045386,Neutral
,GOOG,2023-03-05 08:19:00,GOOG,0.043579,0.045386,Neutral
,GOOG,2023-03-05 08:19:00,META,0.043579,0.045386,Neutral
,GOOG,2023-03-05 08:19:00,TSLA,0.29792,0.088461,Neutral
,GOOG,2023-03-05 08:19:00,GS,0.130217,0.038605,Neutral
,GOOG,2023-03-05 08:19:00,DSSMY,0.043579,0.0,Neutral
,GOOG,2023-03-05 08:00:00,GOOG,0.006094,-0.046564,Neutral
,GOOG,2023-03-05 08:00:00,AWON,0.006094,0.0,Neutral
,GOOG,2023-03-05 07:58:00,GRND,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,GOOG,0.035875,-0.054123,Neutral
,GOOG,2023-03-05 07:58:00,META,0.035875,-0.054123,Neutral
,GOOG,2023-03-05 07:58:00,ULTA,0.035875,-0.176916,Somewhat-Bearish
,GOOG,2023-03-05 07:58:00,BF-A,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,BJ,0.035875,-0.176916,Somewhat-Bearish
,GOOG,2023-03-05 07:58:00,MDB,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,GS,0.035875,-0.054123,Neutral
,GOOG,2023-03-05 07:58:00,DKS,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,MSFT,0.035875,-0.054123,Neutral
,GOOG,2023-03-05 07:58:00,CPB,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,WBD,0.035875,0.048377,Neutral
,GOOG,2023-03-05 07:58:00,CASY,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,DOCU,0.035875,-0.176916,Somewhat-Bearish
,GOOG,2023-03-05 07:58:00,DOUG,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,SQSP,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,GRND,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,GOOG,0.035875,-0.054123,Neutral
,GOOG,2023-03-05 07:58:00,META,0.035875,-0.054123,Neutral
,GOOG,2023-03-05 07:58:00,ULTA,0.035875,-0.176916,Somewhat-Bearish
,GOOG,2023-03-05 07:58:00,BF-A,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,BJ,0.035875,-0.176916,Somewhat-Bearish
,GOOG,2023-03-05 07:58:00,MDB,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,GS,0.035875,-0.054123,Neutral
,GOOG,2023-03-05 07:58:00,DKS,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,MSFT,0.035875,-0.054123,Neutral
,GOOG,2023-03-05 07:58:00,CPB,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,WBD,0.035875,0.048377,Neutral
,GOOG,2023-03-05 07:58:00,CASY,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,DOCU,0.035875,-0.176916,Somewhat-Bearish
,GOOG,2023-03-05 07:58:00,DOUG,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:58:00,SQSP,0.035875,0.0,Neutral
,GOOG,2023-03-05 07:30:00,MSFT,0.035714,0.00484,Neutral
,GOOG,2023-03-05 07:30:00,GOOG,0.035714,0.001974,Neutral
,GOOG,2023-03-05 07:30:00,ZM,0.526267,0.401651,Bullish
,GOOG,2023-03-05 07:30:00,SNOW,0.279813,0.114494,Neutral
,GOOG,2023-03-05 07:30:00,AMZN,0.408949,0.343629,Somewhat-Bullish
,GOOG,2023-03-05 07:25:00,MSFT,0.047749,-0.062971,Neutral
,GOOG,2023-03-05 07:25:00,GOOG,0.047749,-0.062971,Neutral
,GOOG,2023-03-05 07:25:00,KO,0.047749,0.035844,Neutral
,GOOG,2023-03-05 07:25:00,SNOW,0.563692,0.116431,Neutral
,GOOG,2023-03-05 07:25:00,BRK-A,0.095327,0.038339,Neutral
,GOOG,2023-03-05 07:10:00,AMD,0.340915,0.208035,Somewhat-Bullish
,GOOG,2023-03-05 07:10:00,GOOG,0.275867,0.202305,Somewhat-Bullish
,GOOG,2023-03-05 07:10:00,AMZN,0.275867,0.317818,Somewhat-Bullish
,GOOG,2023-03-05 06:30:00,AMAT,0.121804,0.125576,Neutral
,GOOG,2023-03-05 06:30:00,GOOG,0.030563,-0.034348,Neutral
,GOOG,2023-03-05 06:30:00,META,0.061081,-0.036092,Neutral
,GOOG,2023-03-05 06:30:00,NVDA,0.030563,0.077154,Neutral
,GOOG,2023-03-05 06:30:00,NET,0.269776,0.202801,Somewhat-Bullish
,GOOG,2023-03-05 06:30:00,TTD,0.326578,0.157312,Somewhat-Bullish
,GOOG,2023-03-05 06:14:00,GOOG,0.019364,0.020155,Neutral
,GOOG,2023-03-05 06:14:00,META,0.019364,0.020155,Neutral
,GOOG,2023-03-05 05:55:00,GOOG,0.308062,0.13618,Neutral
,GOOG,2023-03-05 05:08:00,PYPL,0.18046,0.0,Neutral
,GOOG,2023-03-05 05:08:00,GOOG,0.090816,0.0,Neutral
,GOOG,2023-03-05 05:08:00,PYPL,0.13347,0.0,Neutral
,GOOG,2023-03-05 05:08:00,GOOG,0.06697,0.0,Neutral
,GOOG,2023-03-05 05:04:00,NFLX,0.049835,0.040987,Neutral
,GOOG,2023-03-05 05:04:00,GOOG,0.197413,0.09249,Neutral
,GOOG,2023-03-05 05:04:00,AAPL,0.245339,0.240472,Somewhat-Bullish
,GOOG,2023-03-05 05:04:00,DIS,0.099476,0.146908,Neutral
,GOOG,2023-03-05 04:49:00,GOOG,0.592095,0.077914,Neutral
,GOOG,2023-03-05 02:26:00,ASAN,0.152018,0.162222,Somewhat-Bullish
,GOOG,2023-03-05 02:26:00,GOOG,0.152018,0.162222,Somewhat-Bullish
,GOOG,2023-03-05 02:26:00,DBX,0.152018,0.236468,Somewhat-Bullish
,GOOG,2023-03-05 01:15:36,MSFT,0.268294,0.166634,Somewhat-Bullish
,GOOG,2023-03-05 01:15:36,NFLX,0.136113,0.116563,Neutral
,GOOG,2023-03-05 01:15:36,GOOG,0.392948,0.256094,Somewhat-Bullish
,GOOG,2023-03-05 01:15:36,META,0.392948,0.137586,Neutral
,GOOG,2023-03-05 01:12:58,GOOG,0.059488,0.206837,Somewhat-Bullish
,GOOG,2023-03-04 23:52:54,MSFT,0.097854,0.14397,Neutral
,GOOG,2023-03-04 23:52:54,GOOG,0.097854,0.01279,Neutral
,GOOG,2023-03-04 23:52:54,RIVN,0.097854,0.0,Neutral
,GOOG,2023-03-04 23:52:54,AAPL,0.097854,0.025891,Neutral
,GOOG,2023-03-04 23:52:54,CRYPTO:INCNT,0.097854,0.14397,Neutral
,GOOG,2023-03-04 22:30:00,NFLX,0.063763,0.149133,Neutral
,GOOG,2023-03-04 22:30:00,GOOG,0.063763,0.102071,Neutral
,GOOG,2023-03-04 22:30:00,RBLX,0.063763,-0.254558,Somewhat-Bearish
,GOOG,2023-03-04 22:08:42,GOOG,0.059935,-0.163016,Somewhat-Bearish
,GOOG,2023-03-04 22:08:42,META,0.059935,-0.163016,Somewhat-Bearish
,GOOG,2023-03-04 22:08:42,GOOG,0.121037,-0.042724,Neutral
,GOOG,2023-03-04 22:08:42,META,0.090931,-0.107843,Neutral
,GOOG,2023-03-04 21:26:00,MSFT,0.090134,0.089113,Neutral
,GOOG,2023-03-04 21:26:00,CTSH,0.090134,0.14437,Neutral
,GOOG,2023-03-04 21:26:00,GOOG,0.090134,0.089113,Neutral
,GOOG,2023-03-04 20:35:00,GOOG,0.042647,0.044199,Neutral
,GOOG,2023-03-04 20:35:00,PARA,0.127456,0.302664,Somewhat-Bullish
,GOOG,2023-03-04 20:35:00,GOOG,0.037622,0.036677,Neutral
,GOOG,2023-03-04 20:35:00,PARA,0.112532,0.27882,Somewhat-Bullish
,GOOG,2023-03-04 13:56:07,NFLX,0.116914,-0.011388,Neutral
,GOOG,2023-03-04 13:56:07,DASH,0.116914,-0.011388,Neutral
,GOOG,2023-03-04 13:56:07,GOOG,0.116914,-0.011388,Neutral
,GOOG,2023-03-04 13:51:31,GOOG,0.175859,0.171649,Somewhat-Bullish
,GOOG,2023-03-04 13:29:00,MSFT,0.142144,0.114168,Neutral
,GOOG,2023-03-04 13:29:00,GOOG,0.071357,0.063457,Neutral
,GOOG,2023-03-04 13:29:00,NVDA,0.071357,0.063457,Neutral
,GOOG,2023-03-04 13:29:00,NOK,0.071357,0.10762,Neutral
,GOOG,2023-03-04 13:29:00,TSLA,0.071357,0.063457,Neutral
,GOOG,2023-03-04 12:41:26,GOOG,0.090134,0.10577,Neutral
,GOOG,2023-03-04 12:41:26,RBLX,0.428632,0.634965,Bullish
,GOOG,2023-03-04 12:07:07,GOOG,0.100729,0.0,Neutral
,GOOG,2023-03-04 12:07:07,WMT,0.473208,0.472735,Bullish
,GOOG,2023-03-04 10:21:55,WBD,0.183895,-0.074961,Neutral
,GOOG,2023-03-04 10:21:55,GOOG,0.092569,0.007345,Neutral
,GOOG,2023-03-04 10:21:55,WBD,0.329992,-0.198437,Somewhat-Bearish
,GOOG,2023-03-04 10:21:55,GOOG,0.067919,0.007032,Neutral
