news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,GOOG,2023-02-25 09:00:00,ROKU,0.023725,0.048038,Neutral
,GOOG,2023-02-25 09:00:00,CSCO,0.023725,0.134522,Neutral
,GOOG,2023-02-25 09:00:00,KO,0.011864,-0.031109,Neutral
,GOOG,2023-02-25 09:00:00,TTD,0.017795,0.112129,Neutral
,GOOG,2023-02-25 09:00:00,ABNB,0.011864,0.147139,Neutral
,GOOG,2023-02-25 09:00:00,MSFT,0.035582,0.109226,Neutral
,GOOG,2023-02-25 09:00:00,SHOP,0.011864,0.079553,Neutral
,GOOG,2023-02-25 09:00:00,QSR,0.005932,0.068691,Neutral
,GOOG,2023-02-25 09:00:00,PRMRF,0.011864,0.004307,Neutral
,GOOG,2023-02-25 09:00:00,SG,0.011864,0.065823,Neutral
,GOOG,2023-02-25 09:00:00,ETSY,0.035582,0.041669,Neutral
,GOOG,2023-02-25 09:00:00,ATVI,0.04743,0.077656,Neutral
,GOOG,2023-02-25 09:00:00,RBLX,0.023725,0.133644,Neutral
,GOOG,2023-02-25 09:00:00,Z,0.017795,0.055203,Neutral
,GOOG,2023-02-25 09:00:00,CMG,0.029654,0.023221,Neutral
,GOOG,2023-02-25 09:00:00,OM,0.023725,0.059988,Neutral
,GOOG,2023-02-25 09:00:00,SAM,0.011864,0.020952,Neutral
,GOOG,2023-02-25 09:00:00,MAR,0.029654,0.047603,Neutral
,GOOG,2023-02-25 08:28:08,MSFT,0.029802,-0.021581,Neutral
,GOOG,2023-02-25 08:28:08,NFLX,0.029802,0.078763,Neutral
,GOOG,2023-02-25 08:28:08,WMG,0.029802,0.019068,Neutral
,GOOG,2023-02-25 08:28:08,GOOG,0.059562,-0.023011,Neutral
,GOOG,2023-02-25 08:28:08,META,0.234968,0.042666,Neutral
,GOOG,2023-02-25 08:28:08,UAL,0.029802,-0.084569,Neutral
,GOOG,2023-02-25 08:28:08,SPOT,0.029802,-0.021581,Neutral
,GOOG,2023-02-25 08:28:08,SAVE,0.029802,-0.014066,Neutral
,GOOG,2023-02-25 08:00:00,GOOG,0.053153,0.072975,Neutral
,GOOG,2023-02-25 08:00:00,META,0.10607,-0.044937,Neutral
,GOOG,2023-02-25 08:00:00,DSSMY,0.053153,0.0,Neutral
,GOOG,2023-02-25 08:00:00,UBER,0.053153,0.042985,Neutral
,GOOG,2023-02-25 08:00:00,NFLX,0.021659,0.047609,Neutral
,GOOG,2023-02-25 08:00:00,NYT,0.021659,-0.03865,Neutral
,GOOG,2023-02-25 08:00:00,WBD,0.021659,0.051125,Neutral
,GOOG,2023-02-25 08:00:00,GOOG,0.021659,-0.053053,Neutral
,GOOG,2023-02-25 07:40:00,GOOG,0.075161,-0.144574,Neutral
,GOOG,2023-02-25 07:36:00,APG,0.039811,0.167325,Somewhat-Bullish
,GOOG,2023-02-25 07:36:00,MSFT,0.545993,0.400927,Bullish
,GOOG,2023-02-25 07:36:00,GOOG,0.039811,0.137555,Neutral
,GOOG,2023-02-25 07:36:00,NET,0.483609,0.243471,Somewhat-Bullish
,GOOG,2023-02-25 07:15:29,YAMCF,0.13459,0.0,Neutral
,GOOG,2023-02-25 07:15:29,GOOG,0.13459,0.0,Neutral
,GOOG,2023-02-25 06:56:00,GOOG,0.063258,-0.133264,Neutral
,GOOG,2023-02-25 06:56:00,GOOG,0.063258,-0.133264,Neutral
,GOOG,2023-02-25 06:55:00,MSFT,0.233556,0.003755,Neutral
,GOOG,2023-02-25 06:55:00,CURN,0.059194,0.049332,Neutral
,GOOG,2023-02-25 06:55:00,GOOG,0.289576,0.129599,Neutral
,GOOG,2023-02-25 06:55:00,AAPL,0.447528,0.090303,Neutral
,GOOG,2023-02-25 06:55:00,YAMCF,0.150592,0.0,Neutral
,GOOG,2023-02-25 06:55:00,GOOG,0.150592,0.0,Neutral
,GOOG,2023-02-25 06:16:13,AXP,0.110462,-0.075174,Neutral
,GOOG,2023-02-25 06:16:13,GOOG,0.110462,-0.075174,Neutral
,GOOG,2023-02-25 06:06:52,GOOG,0.104683,0.108809,Neutral
,GOOG,2023-02-25 05:52:10,GOOG,0.181137,-0.102134,Neutral
,GOOG,2023-02-25 05:49:00,GOOG,0.059341,-0.014004,Neutral
,GOOG,2023-02-25 05:49:00,META,0.118354,0.026155,Neutral
,GOOG,2023-02-25 05:49:00,AWON,0.059341,-0.014004,Neutral
,GOOG,2023-02-25 05:49:00,DOCS,0.344872,0.039507,Neutral
,GOOG,2023-02-25 05:49:00,TTD,0.497126,0.072747,Neutral
,GOOG,2023-02-25 05:28:34,GOOG,0.071784,0.0,Neutral
,GOOG,2023-02-25 05:28:34,CRYPTO:AAVE,0.071784,0.0,Neutral
,GOOG,2023-02-25 05:28:34,CRYPTO:UNI,0.071784,0.0,Neutral
,GOOG,2023-02-25 05:00:00,GOOG,0.088147,0.104275,Neutral
,GOOG,2023-02-25 05:00:00,MSFT,0.06179,0.099154,Neutral
,GOOG,2023-02-25 05:00:00,NYT,0.030918,0.045374,Neutral
,GOOG,2023-02-25 05:00:00,GOOG,0.153666,0.069138,Neutral
,GOOG,2023-02-25 05:00:00,STT,0.030918,0.071271,Neutral
,GOOG,2023-02-25 05:00:00,MS,0.06179,0.077353,Neutral
,GOOG,2023-02-25 04:45:00,MSFT,0.066506,0.094405,Neutral
,GOOG,2023-02-25 04:45:00,GOOG,0.099614,0.100101,Neutral
,GOOG,2023-02-25 04:13:41,YAMCF,0.118064,0.0,Neutral
,GOOG,2023-02-25 04:13:41,GOOG,0.118064,0.0,Neutral
,GOOG,2023-02-25 03:12:12,GOOG,0.075874,0.201687,Somewhat-Bullish
,GOOG,2023-02-25 03:12:12,INFY,0.296761,0.052988,Neutral
,GOOG,2023-02-25 03:12:12,WIT,0.075874,0.04946,Neutral
,GOOG,2023-02-25 01:47:00,GOOG,0.448842,0.288505,Somewhat-Bullish
,GOOG,2023-02-25 00:57:00,GOOG,0.334008,0.161166,Somewhat-Bullish
,GOOG,2023-02-25 00:34:00,YAMCF,0.136888,0.0,Neutral
,GOOG,2023-02-25 00:34:00,GOOG,0.136888,0.0,Neutral
,GOOG,2023-02-24 23:19:18,GOOG,0.029691,0.161404,Somewhat-Bullish
,GOOG,2023-02-24 23:19:18,TGHI,0.029691,0.063805,Neutral
,GOOG,2023-02-24 23:04:59,GOOG,0.185591,0.075303,Neutral
,GOOG,2023-02-24 22:30:00,NFLX,0.107016,0.178914,Somewhat-Bullish
,GOOG,2023-02-24 22:30:00,GOOG,0.107016,0.110671,Neutral
,GOOG,2023-02-24 18:59:23,SSNLF,0.116914,0.147301,Neutral
,GOOG,2023-02-24 18:59:23,GOOG,0.116914,-0.105273,Neutral
,GOOG,2023-02-24 18:59:23,ROKU,0.116914,0.147301,Neutral
,GOOG,2023-02-24 18:40:55,MSFT,0.070725,-0.097485,Neutral
,GOOG,2023-02-24 18:40:55,GOOG,0.575603,0.024453,Neutral
,GOOG,2023-02-24 17:32:07,GOOG,0.04111,0.0,Neutral
,GOOG,2023-02-24 17:28:09,GOOG,0.651499,0.00746,Neutral
,GOOG,2023-02-24 17:28:09,META,0.407844,-0.045909,Neutral
,GOOG,2023-02-24 17:26:00,MSFT,0.109705,-0.042298,Neutral
,GOOG,2023-02-24 17:26:00,GOOG,0.665714,0.052494,Neutral
,GOOG,2023-02-24 17:24:12,MSFT,0.149656,0.149672,Neutral
,GOOG,2023-02-24 17:24:12,GOOG,0.149656,0.149672,Neutral
,GOOG,2023-02-24 17:24:12,META,0.294093,0.306248,Somewhat-Bullish
,GOOG,2023-02-24 17:24:12,SPOT,0.549581,0.160198,Somewhat-Bullish
,GOOG,2023-02-24 16:38:29,MSFT,0.013297,0.070846,Neutral
,GOOG,2023-02-24 16:38:29,NYT,0.013297,-0.050725,Neutral
,GOOG,2023-02-24 16:38:29,GOOG,0.026591,0.094972,Neutral
,GOOG,2023-02-24 16:38:29,META,0.013297,0.127559,Neutral
,GOOG,2023-02-24 16:38:29,CCZ,0.013297,0.072607,Neutral
,GOOG,2023-02-24 16:38:29,SPOT,0.013297,0.070846,Neutral
,GOOG,2023-02-24 16:00:00,GOOG,0.047559,0.0,Neutral
,GOOG,2023-02-24 16:00:00,META,0.047559,0.0,Neutral
,GOOG,2023-02-24 16:00:00,CYTK,0.789607,0.124717,Neutral
,GOOG,2023-02-24 15:35:57,MSFT,0.303175,0.097405,Neutral
,GOOG,2023-02-24 15:35:57,GOOG,0.103331,-0.062791,Neutral
,GOOG,2023-02-24 15:35:57,META,0.103331,-0.003327,Neutral
,GOOG,2023-02-24 15:18:00,GOOG,0.102888,0.033082,Neutral
,GOOG,2023-02-24 15:09:35,BLK,0.076115,0.0,Neutral
,GOOG,2023-02-24 15:09:35,GOOG,0.151539,0.0,Neutral
,GOOG,2023-02-24 15:09:35,META,0.297661,-0.067047,Neutral
,GOOG,2023-02-24 15:09:35,RBLX,0.151539,0.062897,Neutral
