news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-04-05 17:53:39,NIO,0.190417,0.243725,Somewhat-Bullish
,AMZN,2023-04-05 17:53:39,AMZN,0.370143,0.393893,Bullish
,AMZN,2023-04-05 17:53:39,FOREX:USD,0.143415,0.188414,Somewhat-Bullish
,AMZN,2023-04-05 15:57:02,AMZN,0.9545,0.236266,Somewhat-Bullish
,AMZN,2023-04-05 14:58:00,MSFT,0.651499,0.264001,Somewhat-Bullish
,AMZN,2023-04-05 14:58:00,GOOG,0.426225,0.293001,Somewhat-Bullish
,AMZN,2023-04-05 14:58:00,AMZN,0.29234,0.223927,Somewhat-Bullish
,AMZN,2023-04-05 14:31:54,MSFT,0.451494,-0.187622,Somewhat-Bearish
,AMZN,2023-04-05 14:31:54,GOOG,0.34729,-0.020215,Neutral
,AMZN,2023-04-05 14:31:54,AMZN,0.451494,-0.199072,Somewhat-Bearish
,AMZN,2023-04-05 14:00:00,DTST,0.056808,0.156079,Somewhat-Bullish
,AMZN,2023-04-05 14:00:00,RIVN,0.056808,-0.085015,Neutral
,AMZN,2023-04-05 14:00:00,AMZN,0.745773,0.153695,Somewhat-Bullish
,AMZN,2023-04-05 13:47:52,PYPL,0.574866,0.426665,Bullish
,AMZN,2023-04-05 13:47:52,CURN,0.048919,0.190009,Somewhat-Bullish
,AMZN,2023-04-05 13:47:52,AMZN,0.048919,0.212472,Somewhat-Bullish
,AMZN,2023-04-05 13:47:52,SQ,0.048919,0.070896,Neutral
,AMZN,2023-04-05 13:25:50,MSFT,0.182506,-0.006774,Neutral
,AMZN,2023-04-05 13:25:50,GOOG,0.182506,-0.006774,Neutral
,AMZN,2023-04-05 13:25:50,AMZN,0.751437,0.392354,Bullish
,AMZN,2023-04-05 12:57:00,AMZN,0.108712,0.168435,Somewhat-Bullish
,AMZN,2023-04-05 12:57:00,WMT,0.754655,0.326192,Somewhat-Bullish
,AMZN,2023-04-05 12:24:00,AMZN,0.186259,0.287478,Somewhat-Bullish
,AMZN,2023-04-05 12:24:00,CSCO,0.124809,0.227002,Somewhat-Bullish
,AMZN,2023-04-05 12:24:00,FICO,0.612343,0.573835,Bullish
,AMZN,2023-04-05 12:03:58,AMZN,0.38489,-0.080618,Neutral
,AMZN,2023-04-05 12:03:58,TSLA,0.1331,0.115869,Neutral
,AMZN,2023-04-05 10:50:26,MSFT,0.323078,0.167382,Somewhat-Bullish
,AMZN,2023-04-05 10:50:26,GOOG,0.323078,0.167382,Somewhat-Bullish
,AMZN,2023-04-05 10:50:26,AMZN,0.468029,0.426166,Bullish
,AMZN,2023-04-05 09:39:45,GOOG,0.205109,0.148103,Neutral
,AMZN,2023-04-05 09:39:45,META,0.123951,0.031731,Neutral
,AMZN,2023-04-05 09:39:45,NVDA,0.08282,0.180302,Somewhat-Bullish
,AMZN,2023-04-05 09:39:45,AAPL,0.08282,0.138102,Neutral
,AMZN,2023-04-05 09:39:45,GM,0.123951,-0.097529,Neutral
