news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-02-17 17:48:10,GOOG,0.035714,0.059341,Neutral
,META,2023-02-17 17:48:10,META,0.142144,0.043273,Neutral
,META,2023-02-17 17:48:10,GD,0.035714,-0.039128,Neutral
,META,2023-02-17 17:48:10,FOX,0.106857,-0.093972,Neutral
,META,2023-02-17 16:47:37,META,0.053271,0.0,Neutral
,META,2023-02-17 16:47:37,VSH,0.3115,0.177901,Somewhat-Bullish
,META,2023-02-17 16:47:37,FOREX:BGN,0.053271,0.0,Neutral
,META,2023-02-17 16:30:00,META,0.098659,0.263201,Somewhat-Bullish
,META,2023-02-17 16:30:00,WISH,0.195814,0.335942,Somewhat-Bullish
,META,2023-02-17 15:59:30,WBD,0.088799,0.158528,Somewhat-Bullish
,META,2023-02-17 15:59:30,META,0.044469,0.02786,Neutral
,META,2023-02-17 15:59:30,PDD,0.044469,0.02786,Neutral
,META,2023-02-17 15:59:30,DSSMY,0.044469,0.02786,Neutral
,META,2023-02-17 15:48:00,META,0.063221,0.011052,Neutral
,META,2023-02-17 15:48:00,NVDA,0.014063,0.087344,Neutral
,META,2023-02-17 15:48:00,AAPL,0.028122,0.007569,Neutral
,META,2023-02-17 15:48:00,MSI,0.035148,0.017962,Neutral
,META,2023-02-17 15:48:00,SYK,0.014063,0.101238,Neutral
,META,2023-02-17 15:48:00,TXN,0.014063,0.08003,Neutral
,META,2023-02-17 15:48:00,TSM,0.063221,0.027064,Neutral
,META,2023-02-17 15:48:00,MSFT,0.014063,-0.009868,Neutral
,META,2023-02-17 15:48:00,SSNLF,0.007032,0.082748,Neutral
,META,2023-02-17 15:48:00,EW,0.021093,0.065835,Neutral
,META,2023-02-17 15:48:00,ABT,0.014063,0.101238,Neutral
,META,2023-02-17 15:48:00,QCOM,0.014063,0.087344,Neutral
,META,2023-02-17 15:48:00,FRC,0.021093,-0.001758,Neutral
,META,2023-02-17 15:48:00,INTC,0.021093,0.08775,Neutral
,META,2023-02-17 15:48:00,AMD,0.014063,0.087344,Neutral
,META,2023-02-17 15:48:00,Z,0.014063,0.087651,Neutral
,META,2023-02-17 15:48:00,MDT,0.014063,0.101238,Neutral
,META,2023-02-17 15:48:00,ODFL,0.014063,0.26581,Somewhat-Bullish
,META,2023-02-17 15:39:58,GOOG,0.175859,0.0,Neutral
,META,2023-02-17 15:39:58,META,0.175859,0.0,Neutral
,META,2023-02-17 15:35:00,META,0.121037,0.052089,Neutral
,META,2023-02-17 15:30:00,META,0.055621,0.070871,Neutral
,META,2023-02-17 15:30:00,TSN,0.423251,0.268685,Somewhat-Bullish
,META,2023-02-17 15:20:00,META,0.116914,-0.058075,Neutral
,META,2023-02-17 15:20:00,NVDA,0.231332,0.197998,Somewhat-Bullish
,META,2023-02-17 15:20:00,AAPL,0.116914,0.14804,Neutral
,META,2023-02-17 15:20:00,TSLA,0.231332,0.107406,Neutral
,META,2023-02-17 15:20:00,CVNA,0.174587,0.173943,Somewhat-Bullish
,META,2023-02-17 15:20:00,HOOD,0.116914,0.225123,Somewhat-Bullish
,META,2023-02-17 15:20:00,COIN,0.174587,0.173943,Somewhat-Bullish
,META,2023-02-17 15:20:00,GME,0.231332,-0.036305,Neutral
,META,2023-02-17 15:01:00,META,0.07031,0.159926,Somewhat-Bullish
,META,2023-02-17 15:01:00,PINS,0.035189,0.172631,Somewhat-Bullish
,META,2023-02-17 13:54:00,META,0.032513,0.0,Neutral
,META,2023-02-17 13:33:12,META,0.059636,0.130001,Neutral
,META,2023-02-17 13:32:00,GOTU,0.112797,0.120512,Neutral
,META,2023-02-17 13:32:00,META,0.05654,0.0,Neutral
,META,2023-02-17 13:30:00,META,0.023464,0.0,Neutral
,META,2023-02-17 13:30:00,TECH,0.023464,0.072072,Neutral
,META,2023-02-17 13:30:00,ABT,0.046907,0.079083,Neutral
,META,2023-02-17 13:30:00,SSMXF,0.023464,0.072072,Neutral
,META,2023-02-17 13:30:00,TMO,0.07031,0.08044,Neutral
,META,2023-02-17 13:30:00,BIO,0.046907,0.079083,Neutral
,META,2023-02-17 13:30:00,GRFS,0.023464,0.072072,Neutral
,META,2023-02-17 13:30:00,DHR,0.023464,0.072072,Neutral
,META,2023-02-17 13:00:00,GWH,0.218161,0.061791,Neutral
,META,2023-02-17 13:00:00,META,0.073546,0.0,Neutral
,META,2023-02-17 13:00:00,IVVD,0.211191,0.03337,Neutral
,META,2023-02-17 13:00:00,META,0.071145,0.0,Neutral
,META,2023-02-17 13:00:00,META,0.064973,0.0,Neutral
,META,2023-02-17 12:57:37,META,0.258351,0.0,Neutral
,META,2023-02-17 12:30:13,WBD,0.046724,0.0,Neutral
,META,2023-02-17 12:30:13,GOOG,0.093289,0.156718,Somewhat-Bullish
,META,2023-02-17 12:30:13,META,0.046724,0.038684,Neutral
,META,2023-02-17 12:26:00,META,0.247838,0.0,Neutral
,META,2023-02-17 12:19:53,OLPX,0.725658,-0.206863,Somewhat-Bearish
,META,2023-02-17 12:19:53,META,0.191929,-0.149074,Neutral
,META,2023-02-17 12:19:53,OLPX,0.684305,-0.128656,Neutral
,META,2023-02-17 12:19:53,META,0.159043,-0.130762,Neutral
,META,2023-02-17 12:00:00,META,0.05339,0.349069,Somewhat-Bullish
,META,2023-02-17 11:59:28,META,0.071145,0.0,Neutral
