news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,GOOG,2023-03-09 15:37:38,GOOG,0.04028,-0.030805,Neutral
,GOOG,2023-03-09 14:59:31,GOOG,0.104228,0.169772,Somewhat-Bullish
,GOOG,2023-03-09 14:59:31,CRYPTO:BTC,0.568148,0.235104,Somewhat-Bullish
,GOOG,2023-03-09 14:23:57,DTST,0.090134,-0.077828,Neutral
,GOOG,2023-03-09 14:23:57,GOOG,0.179121,0.0,Neutral
,GOOG,2023-03-09 14:23:57,META,0.265859,-0.01028,Neutral
,GOOG,2023-03-09 14:23:57,ORCL,0.179121,-0.108778,Neutral
,GOOG,2023-03-09 14:23:57,SNAP,0.179121,-0.016645,Neutral
,GOOG,2023-03-09 14:16:59,GOOG,0.334762,-0.251434,Somewhat-Bearish
,GOOG,2023-03-09 14:16:59,TTD,0.751437,-0.110092,Neutral
,GOOG,2023-03-09 14:16:59,AAPL,0.227007,-0.185717,Somewhat-Bearish
,GOOG,2023-03-09 14:10:54,GOOG,0.055751,0.040904,Neutral
,GOOG,2023-03-09 14:10:54,ABNB,0.055751,0.118998,Neutral
,GOOG,2023-03-09 14:10:54,SPOT,0.055751,0.040904,Neutral
,GOOG,2023-03-09 14:10:54,PARA,0.055751,0.040904,Neutral
,GOOG,2023-03-09 14:07:08,MSFT,0.405651,0.100083,Neutral
,GOOG,2023-03-09 14:07:08,GOOG,0.405651,0.199686,Somewhat-Bullish
,GOOG,2023-03-09 14:07:08,NVDA,0.277433,0.258505,Somewhat-Bullish
,GOOG,2023-03-09 14:07:08,EQIX,0.277433,0.258505,Somewhat-Bullish
,GOOG,2023-03-09 14:00:00,GOOG,0.052918,0.073941,Neutral
,GOOG,2023-03-09 13:55:55,GOOG,0.15697,-0.041354,Neutral
,GOOG,2023-03-09 13:55:55,TSLA,0.07887,-0.006158,Neutral
,GOOG,2023-03-09 13:46:06,GOOG,0.107736,0.038984,Neutral
,GOOG,2023-03-09 13:45:45,GOOG,0.110973,-0.060628,Neutral
,GOOG,2023-03-09 13:31:55,GOOG,0.054359,0.247929,Somewhat-Bullish
,GOOG,2023-03-09 13:31:55,SI-P-A,0.054359,0.111779,Neutral
,GOOG,2023-03-09 13:31:55,SPOT,0.054359,0.247929,Somewhat-Bullish
,GOOG,2023-03-09 13:31:55,BRPHF,0.054359,-0.149804,Neutral
,GOOG,2023-03-09 13:31:55,APCX,0.054359,0.214989,Somewhat-Bullish
,GOOG,2023-03-09 13:31:55,CZR,0.266828,0.492879,Bullish
,GOOG,2023-03-09 13:31:55,BTBT,0.108466,0.104594,Neutral
,GOOG,2023-03-09 13:31:55,BKKT,0.214937,0.426157,Bullish
,GOOG,2023-03-09 13:31:55,COIN,0.054359,-0.149804,Neutral
,GOOG,2023-03-09 13:31:55,CRYPTO:BTC,0.108466,0.224514,Somewhat-Bullish
,GOOG,2023-03-09 13:31:55,CRYPTO:ETH,0.162073,0.308464,Somewhat-Bullish
,GOOG,2023-03-09 13:12:05,MSFT,0.021837,0.029592,Neutral
,GOOG,2023-03-09 13:12:05,NFLX,0.021837,0.061843,Neutral
,GOOG,2023-03-09 13:12:05,SNEJF,0.021837,0.061843,Neutral
,GOOG,2023-03-09 13:12:05,GOOG,0.043658,0.017812,Neutral
,GOOG,2023-03-09 13:12:05,VZ,0.021837,0.029592,Neutral
,GOOG,2023-03-09 13:07:37,GOOG,0.132855,0.072273,Neutral
,GOOG,2023-03-09 13:07:00,NFLX,0.021013,-0.018051,Neutral
,GOOG,2023-03-09 13:07:00,GOOG,0.062981,0.097414,Neutral
,GOOG,2023-03-09 13:00:00,GOOG,0.825367,0.701147,Bullish
,GOOG,2023-03-09 12:56:48,BBBY,0.139265,-0.03788,Neutral
,GOOG,2023-03-09 12:56:48,GOOG,0.139265,0.042533,Neutral
,GOOG,2023-03-09 12:56:48,GME,0.139265,-0.03788,Neutral
,GOOG,2023-03-09 12:56:48,BBBY,0.112532,-0.033939,Neutral
,GOOG,2023-03-09 12:56:48,GOOG,0.112532,0.038366,Neutral
,GOOG,2023-03-09 12:56:48,GME,0.112532,-0.033939,Neutral
,GOOG,2023-03-09 12:30:27,GOOG,0.049835,-0.003001,Neutral
,GOOG,2023-03-09 12:30:27,KO,0.02493,-0.059961,Neutral
,GOOG,2023-03-09 12:30:27,MJNA,0.02493,0.074968,Neutral
,GOOG,2023-03-09 12:30:27,SPOT,0.02493,0.215257,Somewhat-Bullish
,GOOG,2023-03-09 12:00:00,GOOG,0.13459,0.127905,Neutral
,GOOG,2023-03-09 12:00:00,META,0.13459,0.127905,Neutral
,GOOG,2023-03-09 11:41:46,MSFT,0.112532,-0.193949,Somewhat-Bearish
,GOOG,2023-03-09 11:41:46,GOOG,0.428632,-0.416378,Bearish
,GOOG,2023-03-09 11:41:46,NVDA,0.222838,0.153119,Somewhat-Bullish
,GOOG,2023-03-09 11:41:46,BIDU,0.797189,0.361689,Bullish
,GOOG,2023-03-09 11:20:25,COGDF,0.051111,0.04265,Neutral
,GOOG,2023-03-09 11:20:25,GOOG,0.051111,0.247564,Somewhat-Bullish
,GOOG,2023-03-09 11:20:25,AGI,0.051111,0.108413,Neutral
,GOOG,2023-03-09 11:20:25,SPOT,0.051111,0.247564,Somewhat-Bullish
,GOOG,2023-03-09 11:10:30,BLK,0.037271,0.079575,Neutral
,GOOG,2023-03-09 11:10:30,GOOG,0.07446,-0.022453,Neutral
,GOOG,2023-03-09 11:00:00,NFLX,0.049424,0.042519,Neutral
,GOOG,2023-03-09 11:00:00,GOOG,0.098659,0.060219,Neutral
,GOOG,2023-03-09 11:00:00,META,0.098659,0.060219,Neutral
,GOOG,2023-03-09 10:51:00,GOOG,0.067727,0.255311,Somewhat-Bullish
,GOOG,2023-03-09 10:51:00,META,0.067727,0.255311,Somewhat-Bullish
,GOOG,2023-03-09 10:45:01,MSFT,0.098659,0.050467,Neutral
,GOOG,2023-03-09 10:45:01,GOOG,0.098659,0.050467,Neutral
,GOOG,2023-03-09 10:31:22,SNEJF,0.027042,0.0,Neutral
,GOOG,2023-03-09 10:31:22,SSNLF,0.107857,0.08506,Neutral
,GOOG,2023-03-09 10:31:22,GOOG,0.027042,0.0,Neutral
,GOOG,2023-03-09 10:31:22,GFS,0.027042,0.113549,Neutral
,GOOG,2023-03-09 10:31:22,QCOM,0.027042,0.113549,Neutral
,GOOG,2023-03-09 10:31:22,NYT,0.027042,0.0,Neutral
,GOOG,2023-03-09 10:31:22,TSM,0.081001,0.035767,Neutral
,GOOG,2023-03-09 10:27:01,MSFT,0.047654,0.315085,Somewhat-Bullish
,GOOG,2023-03-09 10:27:01,GOOG,0.142284,0.177792,Somewhat-Bullish
,GOOG,2023-03-09 10:27:01,TSLA,0.234911,0.332155,Somewhat-Bullish
,GOOG,2023-03-09 10:18:00,MSFT,0.118354,0.149674,Neutral
,GOOG,2023-03-09 10:18:00,GOOG,0.059341,0.131066,Neutral
,GOOG,2023-03-09 10:18:00,MDB,0.735845,0.180155,Somewhat-Bullish
,GOOG,2023-03-09 10:16:00,TMICF,0.050894,0.04164,Neutral
,GOOG,2023-03-09 10:16:00,GOOG,0.050894,0.062956,Neutral
,GOOG,2023-03-09 10:16:00,S,0.050894,0.271592,Somewhat-Bullish
,GOOG,2023-03-09 10:03:00,MSFT,0.145145,0.270941,Somewhat-Bullish
,GOOG,2023-03-09 10:03:00,GOOG,0.145145,0.060716,Neutral
,GOOG,2023-03-09 10:00:00,SSNLF,0.05387,0.174786,Somewhat-Bullish
,GOOG,2023-03-09 10:00:00,AXP,0.05387,0.174786,Somewhat-Bullish
,GOOG,2023-03-09 10:00:00,GOOG,0.05387,0.174786,Somewhat-Bullish
,GOOG,2023-03-09 10:00:00,MDNDF,0.05387,0.174786,Somewhat-Bullish
,GOOG,2023-03-09 09:59:00,BBY,0.10607,-0.354216,Bearish
,GOOG,2023-03-09 09:59:00,SPOT,0.857533,0.358601,Bullish
,GOOG,2023-03-09 09:59:00,GOOG,0.10607,0.0,Neutral
,GOOG,2023-03-09 09:35:36,GOOG,0.11983,0.080204,Neutral
,GOOG,2023-03-09 09:35:36,META,0.11983,0.080204,Neutral
,GOOG,2023-03-09 09:35:00,MSFT,0.231332,0.048189,Neutral
,GOOG,2023-03-09 09:35:00,GOOG,0.174587,0.038904,Neutral
,GOOG,2023-03-09 09:35:00,LUV,0.393241,0.274532,Somewhat-Bullish
,GOOG,2023-03-09 09:35:00,AMZN,0.393241,0.161663,Somewhat-Bullish
,GOOG,2023-03-09 09:30:00,GIS,0.31482,0.105271,Neutral
,GOOG,2023-03-09 09:30:00,GOOG,0.238913,0.125931,Neutral
,GOOG,2023-03-09 09:30:00,NKE,0.238913,0.084505,Neutral
,GOOG,2023-03-09 09:30:00,GTLB,0.776097,0.240356,Somewhat-Bullish
,GOOG,2023-03-09 09:30:00,CSIQ,0.31482,0.105271,Neutral
,GOOG,2023-03-09 09:25:19,GOOG,0.074001,0.19123,Somewhat-Bullish
,GOOG,2023-03-09 09:25:19,FOREX:THB,0.074001,0.19123,Somewhat-Bullish
,GOOG,2023-03-09 09:25:19,GOOG,0.037681,0.0,Neutral
,GOOG,2023-03-09 09:25:19,BCS,0.037681,0.003894,Neutral
,GOOG,2023-03-09 09:25:19,SINGF,0.037681,0.079641,Neutral
,GOOG,2023-03-09 09:25:19,RYAOF,0.037681,0.079641,Neutral
,GOOG,2023-03-09 09:25:19,NVO,0.037681,-0.343146,Somewhat-Bearish
,GOOG,2023-03-09 09:07:00,GOOG,0.02118,0.003612,Neutral
,GOOG,2023-03-09 09:07:00,FOREX:NGN,0.02118,0.080692,Neutral
,GOOG,2023-03-09 09:07:00,FOREX:USD,0.042346,0.164056,Somewhat-Bullish
,GOOG,2023-03-09 09:07:00,CRYPTO:BTC,0.348246,0.321277,Somewhat-Bullish
,GOOG,2023-03-09 09:00:14,MSFT,0.044386,-0.031866,Neutral
,GOOG,2023-03-09 09:00:14,GOOG,0.044386,0.0,Neutral
,GOOG,2023-03-09 09:00:14,SHNWF,0.044386,0.160777,Somewhat-Bullish
,GOOG,2023-03-09 09:00:00,GOOG,0.061159,0.196191,Somewhat-Bullish
,GOOG,2023-03-09 09:00:00,META,0.061159,0.196191,Somewhat-Bullish
