news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,IBM,2023-02-16 10:40:52,VIAV,0.175603,0.122871,Neutral
,IBM,2023-02-16 10:40:52,EXTR,0.243934,0.215952,Somewhat-Bullish
,IBM,2023-02-16 10:40:52,KD,0.070725,0.07132,Neutral
,IBM,2023-02-16 10:40:52,NOK,0.310408,0.181047,Somewhat-Bullish
,IBM,2023-02-16 10:40:52,IBM,0.070725,0.088425,Neutral
,IBM,2023-02-16 06:02:00,AMD,0.07031,-0.003041,Neutral
,IBM,2023-02-16 06:02:00,MCO,0.07031,0.10057,Neutral
,IBM,2023-02-16 06:02:00,NVDA,0.07031,-0.003041,Neutral
,IBM,2023-02-16 06:02:00,IBM,0.07031,0.122623,Neutral
,IBM,2023-02-16 06:00:00,HPQ,0.031738,0.062543,Neutral
,IBM,2023-02-16 06:00:00,THLEF,0.031738,0.062543,Neutral
,IBM,2023-02-16 06:00:00,HPE,0.031738,0.062543,Neutral
,IBM,2023-02-16 06:00:00,MA,0.031738,0.186322,Somewhat-Bullish
,IBM,2023-02-16 06:00:00,AEXAF,0.031738,0.062543,Neutral
,IBM,2023-02-16 06:00:00,IBM,0.031738,0.062543,Neutral
,IBM,2023-02-15 04:32:30,BABA,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,AAPL,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,CSCO,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,SAP,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,HPQ,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,ORCL,0.061473,0.089082,Neutral
,IBM,2023-02-15 04:32:30,VOD,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,ACN,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,MSFT,0.122581,0.084211,Neutral
,IBM,2023-02-15 04:32:30,SSNLF,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,IBM,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,INTC,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,HPE,0.030759,0.03075,Neutral
,IBM,2023-02-15 04:32:30,GE,0.061473,0.033008,Neutral
