news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-02-17 16:04:09,NFLX,0.04111,0.032525,Neutral
,NFLX,2023-02-17 16:04:09,BALY,0.082111,-0.036806,Neutral
,NFLX,2023-02-17 16:04:09,CCZ,0.04111,0.077689,Neutral
,NFLX,2023-02-17 16:04:09,BLYQ,0.319933,0.186555,Somewhat-Bullish
,NFLX,2023-02-17 16:04:09,NFLX,0.04111,0.032525,Neutral
,NFLX,2023-02-17 16:04:09,BALY,0.082111,-0.036806,Neutral
,NFLX,2023-02-17 16:04:09,CCZ,0.04111,0.077689,Neutral
,NFLX,2023-02-17 16:04:09,BLYQ,0.319933,0.186555,Somewhat-Bullish
,NFLX,2023-02-17 14:41:43,NFLX,0.066784,0.073129,Neutral
,NFLX,2023-02-17 14:41:43,NKE,0.1331,0.05356,Neutral
,NFLX,2023-02-17 14:41:43,WDFC,0.066784,-0.005017,Neutral
,NFLX,2023-02-17 13:40:40,NFLX,0.098659,0.011051,Neutral
,NFLX,2023-02-17 13:40:40,ROKU,0.614479,0.347543,Somewhat-Bullish
,NFLX,2023-02-17 13:40:40,TSLA,0.032961,-0.146482,Neutral
,NFLX,2023-02-17 13:00:01,NFLX,0.249361,0.221824,Somewhat-Bullish
,NFLX,2023-02-17 11:05:00,NFLX,0.554365,0.597659,Bullish
,NFLX,2023-02-17 11:00:00,NFLX,0.170878,-0.110282,Neutral
,NFLX,2023-02-17 09:40:09,NFLX,0.051999,0.094993,Neutral
,NFLX,2023-02-17 09:22:17,NFLX,0.096283,0.008665,Neutral
,NFLX,2023-02-17 09:22:17,WBD,0.19117,0.112206,Neutral
,NFLX,2023-02-17 09:22:17,GOOG,0.096283,0.266869,Somewhat-Bullish
,NFLX,2023-02-17 09:22:17,META,0.096283,0.266869,Somewhat-Bullish
,NFLX,2023-02-17 09:00:00,NFLX,0.100729,0.065927,Neutral
,NFLX,2023-02-17 08:30:00,NFLX,0.014711,0.074909,Neutral
,NFLX,2023-02-17 08:30:00,VZ,0.014711,0.074909,Neutral
,NFLX,2023-02-17 08:30:00,GBHL,0.014711,0.011012,Neutral
,NFLX,2023-02-17 08:30:00,AMCX,0.131803,0.080533,Neutral
,NFLX,2023-02-17 08:00:00,NFLX,0.089295,0.140766,Neutral
,NFLX,2023-02-17 05:30:55,NFLX,0.086556,0.11944,Neutral
,NFLX,2023-02-17 05:30:55,UBER,0.172097,0.185857,Somewhat-Bullish
,NFLX,2023-02-17 03:09:56,NFLX,0.081001,0.119232,Neutral
,NFLX,2023-02-17 01:18:11,MSFT,0.105655,0.05948,Neutral
,NFLX,2023-02-17 01:18:11,NFLX,0.011774,-0.014917,Neutral
,NFLX,2023-02-17 01:18:11,GOOG,0.384137,0.202274,Somewhat-Bullish
,NFLX,2023-02-17 01:18:11,META,0.023545,0.09529,Neutral
,NFLX,2023-02-17 01:18:11,NVDA,0.093974,0.092795,Neutral
,NFLX,2023-02-17 01:18:11,ASCCF,0.011774,0.040511,Neutral
,NFLX,2023-02-17 00:28:23,NFLX,0.051663,-0.048196,Neutral
,NFLX,2023-02-17 00:28:23,GOOG,0.86385,-0.004196,Neutral
,NFLX,2023-02-17 00:28:23,META,0.051663,-0.1772,Somewhat-Bearish
,NFLX,2023-02-17 00:28:23,SPOT,0.051663,-0.110985,Neutral
,NFLX,2023-02-16 22:00:27,NFLX,0.005522,0.050633,Neutral
,NFLX,2023-02-16 22:00:27,C,0.005522,0.0,Neutral
,NFLX,2023-02-16 22:00:27,BAC,0.005522,0.0,Neutral
,NFLX,2023-02-16 22:00:27,WFC,0.005522,0.0,Neutral
,NFLX,2023-02-16 22:00:27,JPM,0.005522,0.0,Neutral
,NFLX,2023-02-16 22:00:27,MS,0.005522,0.0,Neutral
,NFLX,2023-02-16 22:00:27,GS,0.005522,0.0,Neutral
,NFLX,2023-02-16 22:00:27,DASH,0.077183,0.153693,Somewhat-Bullish
,NFLX,2023-02-16 22:00:27,DKS,0.005522,0.042164,Neutral
,NFLX,2023-02-16 22:00:27,DLVHF,0.005522,0.266019,Somewhat-Bullish
,NFLX,2023-02-16 20:33:30,NFLX,0.029363,0.032481,Neutral
,NFLX,2023-02-16 20:33:30,GOOG,0.029363,0.217073,Somewhat-Bullish
,NFLX,2023-02-16 20:33:30,SOUN,0.029363,0.032481,Neutral
,NFLX,2023-02-16 20:33:30,EGO,0.029363,0.261418,Somewhat-Bullish
,NFLX,2023-02-16 20:33:30,QCOM,0.029363,0.032481,Neutral
,NFLX,2023-02-16 18:55:00,NFLX,0.033144,0.128075,Neutral
,NFLX,2023-02-16 18:50:00,NFLX,0.266828,0.21238,Somewhat-Bullish
,NFLX,2023-02-16 18:50:00,WBD,0.266828,0.21238,Somewhat-Bullish
,NFLX,2023-02-16 18:50:00,PARA,0.266828,-0.091395,Neutral
,NFLX,2023-02-16 18:10:27,NFLX,0.084423,0.0,Neutral
,NFLX,2023-02-16 18:10:27,ROKU,0.084423,0.114819,Neutral
,NFLX,2023-02-16 18:10:27,AWON,0.084423,0.210868,Somewhat-Bullish
,NFLX,2023-02-16 18:10:27,PARA,0.249531,0.08993,Neutral
,NFLX,2023-02-16 18:10:27,DIS,0.084423,0.0,Neutral
,NFLX,2023-02-16 17:40:00,NFLX,0.100729,-0.012911,Neutral
,NFLX,2023-02-16 17:40:00,WBD,0.100729,-0.012911,Neutral
,NFLX,2023-02-16 17:00:00,NFLX,0.017011,0.00453,Neutral
,NFLX,2023-02-16 17:00:00,TVAGF,0.084901,0.041692,Neutral
,NFLX,2023-02-16 17:00:00,QBCAF,0.034015,0.04648,Neutral
,NFLX,2023-02-16 17:00:00,NFLX,0.015158,0.004476,Neutral
,NFLX,2023-02-16 17:00:00,TVAGF,0.165546,0.067594,Neutral
,NFLX,2023-02-16 17:00:00,QBCAF,0.030311,0.045838,Neutral
,NFLX,2023-02-16 16:40:25,NFLX,0.041181,0.297675,Somewhat-Bullish
,NFLX,2023-02-16 16:40:25,YELP,0.041181,0.059312,Neutral
,NFLX,2023-02-16 16:40:25,MS,0.082251,-0.048412,Neutral
,NFLX,2023-02-16 16:40:25,WOOF,0.041181,0.222443,Somewhat-Bullish
,NFLX,2023-02-16 16:00:42,NFLX,0.008749,0.053179,Neutral
,NFLX,2023-02-16 16:00:42,MORN,0.004374,0.182138,Somewhat-Bullish
,NFLX,2023-02-16 16:00:42,HAS,0.087312,0.197131,Somewhat-Bullish
,NFLX,2023-02-16 16:00:42,BAC,0.004374,0.182138,Somewhat-Bullish
,NFLX,2023-02-16 16:00:42,ICNB,0.004374,0.18368,Somewhat-Bullish
,NFLX,2023-02-16 14:34:00,NFLX,0.070935,0.007094,Neutral
,NFLX,2023-02-16 14:34:00,GOOG,0.14131,0.00631,Neutral
,NFLX,2023-02-16 14:34:00,META,0.14131,0.188148,Somewhat-Bullish
,NFLX,2023-02-16 13:26:46,NFLX,0.175221,0.063183,Neutral
,NFLX,2023-02-16 13:26:46,AAPL,0.088147,0.178092,Somewhat-Bullish
,NFLX,2023-02-16 13:26:46,PARA,0.131884,0.0,Neutral
,NFLX,2023-02-16 13:26:46,BRK-A,0.088147,0.296203,Somewhat-Bullish
,NFLX,2023-02-16 13:26:46,WBD,0.260189,0.129501,Neutral
