news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-02-05 17:48:00,META,0.303175,0.033711,Neutral
,META,2023-02-05 17:48:00,TSLA,0.103331,-0.176538,Somewhat-Bearish
,META,2023-02-05 17:10:55,META,0.051551,-0.207543,Somewhat-Bearish
,META,2023-02-05 17:10:55,NSC,0.204072,-0.210615,Somewhat-Bearish
,META,2023-02-05 14:49:42,META,0.130217,-0.088004,Neutral
,META,2023-02-05 14:16:00,META,0.682689,0.0,Neutral
,META,2023-02-05 13:00:00,AAP,0.041682,0.072922,Neutral
,META,2023-02-05 13:00:00,META,0.041682,0.072922,Neutral
,META,2023-02-05 13:00:00,CWH,0.041682,0.072922,Neutral
,META,2023-02-05 13:00:00,ALLY,0.124593,0.117434,Neutral
,META,2023-02-05 13:00:00,FOREX:EUR,0.041682,0.072922,Neutral
,META,2023-02-05 13:00:00,AAP,0.041181,0.05132,Neutral
,META,2023-02-05 13:00:00,META,0.041181,0.05132,Neutral
,META,2023-02-05 13:00:00,CWH,0.041181,0.05132,Neutral
,META,2023-02-05 13:00:00,ALLY,0.082251,0.101042,Neutral
,META,2023-02-05 13:00:00,FOREX:EUR,0.041181,0.05132,Neutral
,META,2023-02-05 12:45:00,GOOG,0.451494,-0.290701,Somewhat-Bearish
,META,2023-02-05 12:45:00,META,0.451494,-0.290701,Somewhat-Bearish
,META,2023-02-05 12:27:02,META,0.17715,-0.1145,Neutral
,META,2023-02-05 12:27:02,META,0.144275,-0.028978,Neutral
,META,2023-02-05 11:15:12,NFLX,0.420083,0.042755,Neutral
,META,2023-02-05 11:15:12,GOOG,0.088147,0.261655,Somewhat-Bullish
,META,2023-02-05 11:15:12,META,0.088147,0.261655,Somewhat-Bullish
,META,2023-02-05 11:00:05,META,0.033846,-0.012656,Neutral
,META,2023-02-05 11:00:05,CRYPTO:ETH,0.033846,0.171859,Somewhat-Bullish
,META,2023-02-05 10:38:29,GOOG,0.472959,-0.074166,Neutral
,META,2023-02-05 10:38:29,META,0.072,0.051779,Neutral
,META,2023-02-05 10:15:00,SHOP,0.616612,0.400073,Bullish
,META,2023-02-05 10:15:00,GLBE,0.057907,-0.043075,Neutral
,META,2023-02-05 10:15:00,META,0.057907,0.142991,Neutral
,META,2023-02-05 10:01:00,META,0.27432,-0.43721,Bearish
,META,2023-02-05 08:30:00,EXAS,0.290607,0.189734,Somewhat-Bullish
,META,2023-02-05 08:30:00,META,0.290607,0.411631,Bullish
,META,2023-02-05 08:30:00,TSLA,0.290607,0.26462,Somewhat-Bullish
,META,2023-02-05 08:30:00,EXAS,0.356865,0.350601,Bullish
,META,2023-02-05 08:30:00,META,0.183198,0.295694,Somewhat-Bullish
,META,2023-02-05 08:30:00,TSLA,0.271777,0.411677,Bullish
,META,2023-02-05 08:26:00,NFLX,0.015957,0.023835,Neutral
,META,2023-02-05 08:26:00,WBD,0.063763,-0.082649,Neutral
,META,2023-02-05 08:26:00,META,0.015957,0.0,Neutral
,META,2023-02-05 08:26:00,GETY,0.031907,0.0,Neutral
,META,2023-02-05 08:26:00,DSSMY,0.015957,0.10233,Neutral
,META,2023-02-05 07:00:00,META,0.087344,-0.150845,Somewhat-Bearish
,META,2023-02-05 07:00:00,OXY,0.130689,0.078505,Neutral
,META,2023-02-05 07:00:00,AAPL,0.087344,-0.150845,Somewhat-Bearish
,META,2023-02-05 07:00:00,AMZN,0.087344,-0.150845,Somewhat-Bearish
