news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-03-17 00:42:56,BA,0.208166,0.189495,Somewhat-Bullish
,NFLX,2023-03-16 21:58:17,MA,0.091162,-0.114055,Neutral
,NFLX,2023-03-16 21:58:17,NFLX,0.091162,0.0,Neutral
,NFLX,2023-03-16 21:58:17,NYT,0.091162,-0.114055,Neutral
,NFLX,2023-03-16 13:30:28,NFLX,0.816606,0.166247,Somewhat-Bullish
,NFLX,2023-03-16 13:30:28,SPGI,0.053035,0.065981,Neutral
,NFLX,2023-03-16 13:30:28,AAPL,0.105836,-0.023409,Neutral
,NFLX,2023-03-16 12:55:44,NFLX,0.052455,0.159806,Somewhat-Bullish
,NFLX,2023-03-16 12:55:44,WBD,0.052455,0.159806,Somewhat-Bullish
,NFLX,2023-03-16 12:40:00,NFLX,0.010057,0.01223,Neutral
,NFLX,2023-03-16 11:37:00,ATVI,0.281422,0.078645,Neutral
,NFLX,2023-03-16 11:37:00,NFLX,0.213048,0.27415,Somewhat-Bullish
,NFLX,2023-03-16 11:37:00,EA,0.281422,0.078645,Neutral
,NFLX,2023-03-16 11:37:00,TTWO,0.213048,0.176937,Somewhat-Bullish
,NFLX,2023-03-16 10:41:22,NFLX,0.095899,0.0,Neutral
,NFLX,2023-03-16 10:41:22,GOOG,0.190417,0.0,Neutral
,NFLX,2023-03-16 10:15:42,NFLX,0.066784,0.129319,Neutral
,NFLX,2023-03-16 10:00:00,NFLX,0.030878,0.06726,Neutral
,NFLX,2023-03-16 10:00:00,META,0.06171,0.175094,Somewhat-Bullish
,NFLX,2023-03-16 10:00:00,K,0.183662,0.322492,Somewhat-Bullish
,NFLX,2023-03-16 10:00:00,DASH,0.030878,0.124779,Neutral
,NFLX,2023-03-16 10:00:00,DMAN,0.030878,0.118531,Neutral
,NFLX,2023-03-16 10:00:00,SFTBF,0.030878,0.118531,Neutral
,NFLX,2023-03-16 09:53:00,NFLX,0.103109,0.086761,Neutral
,NFLX,2023-03-16 09:53:00,AMZN,0.103109,0.086761,Neutral
,NFLX,2023-03-16 09:15:50,NFLX,0.885652,0.421307,Bullish
,NFLX,2023-03-16 09:15:50,META,0.885652,0.421307,Bullish
,NFLX,2023-03-16 09:07:31,NFLX,0.114682,-0.070095,Neutral
,NFLX,2023-03-16 09:07:31,META,0.171282,0.074835,Neutral
,NFLX,2023-03-16 09:07:31,NVDA,0.227007,-0.05549,Neutral
,NFLX,2023-03-16 09:07:31,AAPL,0.171282,0.179731,Somewhat-Bullish
,NFLX,2023-03-16 09:07:31,C,0.05749,-0.061085,Neutral
,NFLX,2023-03-16 09:07:31,QCOM,0.171282,0.230767,Somewhat-Bullish
,NFLX,2023-03-16 09:07:31,JPM,0.05749,-0.078011,Neutral
,NFLX,2023-03-16 09:07:31,ADBE,0.114682,0.113861,Neutral
,NFLX,2023-03-16 09:07:31,FDX,0.114682,0.110776,Neutral
,NFLX,2023-03-16 09:07:31,SWKS,0.114682,0.144801,Neutral
,NFLX,2023-03-16 09:07:31,AMZN,0.227007,0.016197,Neutral
,NFLX,2023-03-16 09:07:31,SQ,0.114682,0.195333,Somewhat-Bullish
,NFLX,2023-03-16 09:00:14,NFLX,0.520209,0.143294,Neutral
,NFLX,2023-03-16 08:36:29,NFLX,0.267804,0.018484,Neutral
,NFLX,2023-03-16 08:36:29,WBD,0.18046,0.036316,Neutral
,NFLX,2023-03-16 08:36:29,GOOG,0.090816,0.263258,Somewhat-Bullish
,NFLX,2023-03-16 08:36:29,META,0.090816,0.263258,Somewhat-Bullish
,NFLX,2023-03-16 08:31:07,NFLX,0.28664,0.269048,Somewhat-Bullish
,NFLX,2023-03-16 08:31:07,C,0.193465,0.198883,Somewhat-Bullish
,NFLX,2023-03-16 08:31:07,SRAD,0.193465,-0.039477,Neutral
,NFLX,2023-03-16 08:31:07,JPM,0.193465,0.237729,Somewhat-Bullish
,NFLX,2023-03-16 08:31:07,CRGO,0.28664,-0.278988,Somewhat-Bearish
,NFLX,2023-03-16 08:31:07,BRCC,0.28664,0.181113,Somewhat-Bullish
,NFLX,2023-03-16 08:31:07,ESPR,0.28664,-0.203928,Somewhat-Bearish
,NFLX,2023-03-16 08:31:07,LYB,0.193465,-0.133965,Neutral
,NFLX,2023-03-16 08:31:07,WFC,0.193465,0.120264,Neutral
,NFLX,2023-03-16 08:31:07,ADBE,0.28664,0.319721,Somewhat-Bullish
,NFLX,2023-03-16 08:31:07,ARAV,0.28664,0.088531,Neutral
,NFLX,2023-03-16 08:31:07,PGR,0.28664,0.163332,Somewhat-Bullish
,NFLX,2023-03-16 08:31:07,FDX,0.28664,0.308141,Somewhat-Bullish
,NFLX,2023-03-16 07:55:00,NFLX,0.03704,0.064026,Neutral
,NFLX,2023-03-16 07:55:00,SHOP,0.03704,0.100135,Neutral
,NFLX,2023-03-16 07:55:00,SPOT,0.03704,0.100135,Neutral
,NFLX,2023-03-16 07:55:00,CRYPTO:SOC,0.03704,0.166699,Somewhat-Bullish
,NFLX,2023-03-16 07:00:07,NFLX,0.032646,0.11169,Neutral
,NFLX,2023-03-16 06:48:59,NFLX,0.047185,0.021936,Neutral
,NFLX,2023-03-16 06:48:59,META,0.047185,0.032737,Neutral
,NFLX,2023-03-16 06:48:59,CVGW,0.047185,0.032737,Neutral
,NFLX,2023-03-16 06:48:59,GS,0.047185,-0.016913,Neutral
,NFLX,2023-03-16 06:48:59,JPM,0.047185,-0.016913,Neutral
,NFLX,2023-03-16 06:30:23,NFLX,0.087824,0.031864,Neutral
,NFLX,2023-03-16 06:00:00,NFLX,0.055492,0.14589,Neutral
,NFLX,2023-03-16 06:00:00,MORN,0.055492,0.143888,Neutral
,NFLX,2023-03-16 06:00:00,DASH,0.110717,-0.026209,Neutral
,NFLX,2023-03-16 06:00:00,UBER,0.165409,-0.032231,Neutral
,NFLX,2023-03-16 06:00:00,SFTBF,0.110717,0.152891,Somewhat-Bullish
,NFLX,2023-03-16 06:00:00,NFLX,0.251032,0.123927,Neutral
,NFLX,2023-03-16 06:00:00,WBD,0.063763,0.086985,Neutral
,NFLX,2023-03-16 06:00:00,GOOG,0.031907,-0.103485,Neutral
,NFLX,2023-03-16 06:00:00,PARA,0.031907,0.131399,Neutral
,NFLX,2023-03-16 05:30:00,NFLX,0.028524,0.057049,Neutral
,NFLX,2023-03-16 05:30:00,RYCEF,0.028524,0.057049,Neutral
,NFLX,2023-03-16 05:30:00,SPOT,0.028524,0.057049,Neutral
,NFLX,2023-03-16 01:00:57,NFLX,0.044718,-0.019685,Neutral
,NFLX,2023-03-16 01:00:57,PYPL,0.044718,0.068614,Neutral
,NFLX,2023-03-16 01:00:57,GOOG,0.044718,-0.019685,Neutral
,NFLX,2023-03-16 01:00:57,NVDA,0.089295,0.028044,Neutral
,NFLX,2023-03-16 01:00:57,AVGO,0.044718,-0.065656,Neutral
,NFLX,2023-03-16 01:00:57,CSCO,0.044718,-0.065656,Neutral
,NFLX,2023-03-16 01:00:57,FISV,0.044718,0.068614,Neutral
,NFLX,2023-03-16 01:00:57,IVZ,0.044718,0.042046,Neutral
,NFLX,2023-03-16 01:00:57,ADP,0.044718,0.068614,Neutral
,NFLX,2023-03-16 01:00:57,MSFT,0.133593,0.0239,Neutral
,NFLX,2023-03-16 01:00:57,STT,0.044718,0.059745,Neutral
,NFLX,2023-03-16 01:00:57,MA,0.177475,0.071246,Neutral
,NFLX,2023-03-16 01:00:57,PAYX,0.044718,0.068614,Neutral
,NFLX,2023-03-16 01:00:57,WBA,0.044718,0.042046,Neutral
,NFLX,2023-03-16 01:00:57,MORN,0.044718,0.0,Neutral
,NFLX,2023-03-16 01:00:57,PEP,0.044718,0.042046,Neutral
,NFLX,2023-03-16 01:00:57,PINS,0.044718,-0.03714,Neutral
,NFLX,2023-03-16 01:00:57,MAR,0.044718,0.042046,Neutral
,NFLX,2023-03-15 20:26:37,NFLX,0.097457,0.099194,Neutral
,NFLX,2023-03-15 20:26:37,GOOG,0.097457,0.099194,Neutral
,NFLX,2023-03-15 20:26:37,META,0.097457,0.099194,Neutral
