news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,INTC,2023-04-01 11:37:00,AMD,0.489807,0.451347,Bullish
,INTC,2023-04-01 11:37:00,INTC,0.116348,0.043431,Neutral
,INTC,2023-03-31 18:40:00,MU,0.798255,0.70619,Bullish
,INTC,2023-03-31 18:40:00,NVDA,0.798255,0.70619,Bullish
,INTC,2023-03-31 18:40:00,INTC,0.798255,0.70619,Bullish
,INTC,2023-03-31 17:14:11,MSFT,0.021718,0.069859,Neutral
,INTC,2023-03-31 17:14:11,HUM,0.043421,-0.081063,Neutral
,INTC,2023-03-31 17:14:11,META,0.065091,0.035103,Neutral
,INTC,2023-03-31 17:14:11,NVDA,0.129749,0.095001,Neutral
,INTC,2023-03-31 17:14:11,HAL,0.172404,0.015995,Neutral
,INTC,2023-03-31 17:14:11,HON,0.108271,0.010027,Neutral
,INTC,2023-03-31 17:14:11,INTC,0.043421,0.158818,Somewhat-Bullish
,INTC,2023-03-31 17:14:11,JNJ,0.065091,-0.002014,Neutral
,INTC,2023-03-31 17:14:11,AMD,0.193551,0.075332,Neutral
,INTC,2023-03-31 17:14:11,LLY,0.043421,-0.081063,Neutral
,INTC,2023-03-31 17:14:11,DVN,0.043421,0.035906,Neutral
,INTC,2023-03-31 17:14:11,DHR,0.043421,-0.081063,Neutral
,INTC,2023-03-31 16:24:28,AMD,0.530253,-0.551418,Bearish
,INTC,2023-03-31 16:24:28,NVDA,0.530253,-0.551418,Bearish
,INTC,2023-03-31 16:24:28,AMZN,0.282234,-0.378012,Bearish
,INTC,2023-03-31 16:24:28,INTC,0.721785,-0.620333,Bearish
,INTC,2023-03-31 14:53:00,MSFT,0.188683,0.183818,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,GOOG,0.188683,0.25489,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,META,0.30928,0.324323,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,NVDA,0.249744,0.321237,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,AAPL,0.12645,0.144257,Neutral
,INTC,2023-03-31 14:53:00,AVGO,0.12645,0.249128,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,CSCO,0.12645,0.249128,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,TSLA,0.30928,0.34165,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,INTC,0.188683,0.275983,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,AMD,0.188683,0.275983,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,ORCL,0.12645,0.249128,Somewhat-Bullish
,INTC,2023-03-31 14:53:00,AMZN,0.12645,0.200446,Somewhat-Bullish
,INTC,2023-03-31 13:51:00,AAPL,0.136888,0.024621,Neutral
,INTC,2023-03-31 13:51:00,CRWD,0.136888,0.070547,Neutral
,INTC,2023-03-31 13:51:00,JPM,0.136888,-0.12176,Neutral
,INTC,2023-03-31 13:51:00,DDOG,0.136888,0.070547,Neutral
,INTC,2023-03-31 13:51:00,ALGN,0.136888,0.0,Neutral
,INTC,2023-03-31 13:51:00,DAL,0.136888,-0.12176,Neutral
,INTC,2023-03-31 13:51:00,UNH,0.136888,-0.12176,Neutral
,INTC,2023-03-31 13:51:00,MSFT,0.136888,0.0,Neutral
,INTC,2023-03-31 13:51:00,MELI,0.204072,0.092392,Neutral
,INTC,2023-03-31 13:51:00,TSLA,0.136888,0.064497,Neutral
,INTC,2023-03-31 13:51:00,PD,0.136888,-0.035403,Neutral
,INTC,2023-03-31 13:51:00,WFC,0.136888,-0.12176,Neutral
,INTC,2023-03-31 13:51:00,FRC,0.136888,-0.12176,Neutral
,INTC,2023-03-31 13:51:00,INTC,0.136888,-0.041993,Neutral
,INTC,2023-03-31 13:51:00,NOW,0.068698,0.0,Neutral
,INTC,2023-03-31 13:51:00,ZS,0.136888,0.070547,Neutral
,INTC,2023-03-31 13:51:00,LPLA,0.068698,-0.200009,Somewhat-Bearish
,INTC,2023-03-31 12:23:00,ADBE,0.162255,-0.074453,Neutral
,INTC,2023-03-31 12:23:00,MSFT,0.241284,-0.068054,Neutral
,INTC,2023-03-31 12:23:00,SNPS,0.84827,0.266788,Somewhat-Bullish
,INTC,2023-03-31 12:23:00,NVDA,0.461006,0.171109,Somewhat-Bullish
,INTC,2023-03-31 12:23:00,INTC,0.241284,0.115639,Neutral
,INTC,2023-03-31 12:19:00,BABA,0.119591,0.108066,Neutral
,INTC,2023-03-31 12:19:00,XPEV,0.047988,0.013941,Neutral
,INTC,2023-03-31 12:19:00,PVH,0.071928,-0.194038,Somewhat-Bearish
,INTC,2023-03-31 12:19:00,MU,0.119591,0.055006,Neutral
,INTC,2023-03-31 12:19:00,COIN,0.047988,-0.217701,Somewhat-Bearish
,INTC,2023-03-31 12:19:00,BNTX,0.047988,-0.246914,Somewhat-Bearish
,INTC,2023-03-31 12:19:00,AEHR,0.047988,0.001,Neutral
,INTC,2023-03-31 12:19:00,LOVE,0.047988,-0.128613,Neutral
,INTC,2023-03-31 12:19:00,LULU,0.119591,0.117143,Neutral
,INTC,2023-03-31 12:19:00,VKTX,0.047988,-0.089987,Neutral
,INTC,2023-03-31 12:19:00,TSLA,0.119591,0.01402,Neutral
,INTC,2023-03-31 12:19:00,NIO,0.047988,0.013941,Neutral
,INTC,2023-03-31 12:19:00,PAYX,0.047988,0.0,Neutral
,INTC,2023-03-31 12:19:00,INTC,0.047988,0.001,Neutral
,INTC,2023-03-31 12:19:00,RH,0.047988,-0.128613,Neutral
,INTC,2023-03-31 12:19:00,CZBS,0.024005,-0.00747,Neutral
,INTC,2023-03-31 12:19:00,FIZN,0.024005,-0.00747,Neutral
,INTC,2023-03-31 12:19:00,WBA,0.047988,-0.271998,Somewhat-Bearish
,INTC,2023-03-31 12:19:00,LLY,0.047988,-0.06901,Neutral
,INTC,2023-03-31 12:19:00,CTAS,0.047988,0.055257,Neutral
,INTC,2023-03-31 12:19:00,LI,0.047988,0.013941,Neutral
,INTC,2023-03-31 12:19:00,FOREX:USD,0.024005,-0.053835,Neutral
,INTC,2023-03-31 12:19:00,CRYPTO:BTC,0.047988,-0.178906,Somewhat-Bearish
,INTC,2023-03-31 09:00:11,INTC,0.53074,0.138601,Neutral
,INTC,2023-03-31 08:08:00,PYPL,0.150122,-0.045507,Neutral
,INTC,2023-03-31 08:08:00,GOOG,0.075397,0.051868,Neutral
,INTC,2023-03-31 08:08:00,META,0.150122,0.066364,Neutral
,INTC,2023-03-31 08:08:00,MA,0.075397,-0.036305,Neutral
,INTC,2023-03-31 08:08:00,FRC,0.150122,-0.212455,Somewhat-Bearish
,INTC,2023-03-31 08:08:00,INTC,0.150122,0.183134,Somewhat-Bullish
,INTC,2023-03-31 08:08:00,V,0.150122,-0.045507,Neutral
