news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-03-29 15:16:04,SHOP,0.386306,0.238412,Somewhat-Bullish
,AMZN,2023-03-29 15:16:04,EBAY,0.114682,0.076524,Neutral
,AMZN,2023-03-29 15:16:04,ETSY,0.171282,0.111049,Neutral
,AMZN,2023-03-29 15:16:04,AMZN,0.436009,0.258568,Somewhat-Bullish
,AMZN,2023-03-29 15:16:04,WMT,0.114682,0.103553,Neutral
,AMZN,2023-03-29 14:50:37,AMZN,0.864226,-0.037555,Neutral
,AMZN,2023-03-29 14:50:37,APE,0.131643,0.197929,Somewhat-Bullish
,AMZN,2023-03-29 12:29:00,RNG,0.175009,0.234122,Somewhat-Bullish
,AMZN,2023-03-29 12:29:00,VOD,0.231884,0.392347,Bullish
,AMZN,2023-03-29 12:29:00,T,0.175009,0.323287,Somewhat-Bullish
,AMZN,2023-03-29 12:29:00,AMZN,0.175009,0.323287,Somewhat-Bullish
,AMZN,2023-03-29 12:05:18,AMZN,0.866386,0.302026,Somewhat-Bullish
,AMZN,2023-03-29 12:05:18,APE,0.108466,0.099117,Neutral
,AMZN,2023-03-29 11:28:16,CDTX,0.072108,0.268735,Somewhat-Bullish
,AMZN,2023-03-29 11:28:16,ARDX,0.178989,0.288299,Somewhat-Bullish
,AMZN,2023-03-29 11:28:16,IBRX,0.143629,-0.007643,Neutral
,AMZN,2023-03-29 11:28:16,AMZN,0.107978,-0.14993,Neutral
,AMZN,2023-03-29 11:28:16,APE,0.036091,-0.107506,Neutral
,AMZN,2023-03-29 11:03:06,TMUS,0.410059,0.167676,Somewhat-Bullish
,AMZN,2023-03-29 11:03:06,T,0.280615,0.068878,Neutral
,AMZN,2023-03-29 11:03:06,VZ,0.410059,0.092325,Neutral
,AMZN,2023-03-29 11:03:06,AMZN,0.630923,0.029138,Neutral
,AMZN,2023-03-29 09:10:00,AMZN,0.99188,0.043554,Neutral
,AMZN,2023-03-29 09:10:00,APE,0.340915,-0.158785,Somewhat-Bearish
,AMZN,2023-03-29 09:05:59,PRBZF,0.174587,0.170879,Somewhat-Bullish
,AMZN,2023-03-29 09:05:59,AMZN,0.087824,0.271916,Somewhat-Bullish
,AMZN,2023-03-29 09:00:00,MSFT,0.690822,0.030577,Neutral
,AMZN,2023-03-29 09:00:00,NVDA,0.690822,0.030577,Neutral
,AMZN,2023-03-29 09:00:00,AMZN,0.690822,0.030577,Neutral
,AMZN,2023-03-29 08:17:00,AMZN,0.487379,0.334436,Somewhat-Bullish
,AMZN,2023-03-29 08:17:00,INMD,0.279015,0.371702,Bullish
,AMZN,2023-03-29 08:00:00,EVR,0.034332,0.072881,Neutral
,AMZN,2023-03-29 08:00:00,MSFT,0.364113,0.105283,Neutral
,AMZN,2023-03-29 08:00:00,GOOG,0.481477,0.047027,Neutral
,AMZN,2023-03-29 08:00:00,AAPL,0.586523,0.017588,Neutral
,AMZN,2023-03-29 08:00:00,BCS,0.034332,0.090197,Neutral
,AMZN,2023-03-29 08:00:00,QCOM,0.0686,0.0,Neutral
,AMZN,2023-03-29 08:00:00,AMZN,0.269404,0.038867,Neutral
,AMZN,2023-03-29 07:56:00,AMZN,0.99188,0.043554,Neutral
,AMZN,2023-03-29 07:56:00,APE,0.340915,-0.158785,Somewhat-Bearish
,AMZN,2023-03-29 07:47:04,NFLX,0.18046,0.0,Neutral
,AMZN,2023-03-29 07:47:04,GOOG,0.267804,-0.008034,Neutral
,AMZN,2023-03-29 07:47:04,META,0.18046,0.0,Neutral
,AMZN,2023-03-29 07:47:04,AAPL,0.267804,-0.008034,Neutral
,AMZN,2023-03-29 07:47:04,AMZN,0.18046,0.0,Neutral
,AMZN,2023-03-29 06:20:07,BLK,0.057628,0.121975,Neutral
,AMZN,2023-03-29 06:20:07,MSFT,0.114956,0.061034,Neutral
,AMZN,2023-03-29 06:20:07,AAPL,0.114956,0.061034,Neutral
,AMZN,2023-03-29 06:20:07,IVZ,0.114956,0.101007,Neutral
,AMZN,2023-03-29 06:20:07,AMZN,0.114956,0.061034,Neutral
,AMZN,2023-03-29 06:20:06,BLK,0.062926,0.122069,Neutral
,AMZN,2023-03-29 06:20:06,MSFT,0.12546,0.063319,Neutral
,AMZN,2023-03-29 06:20:06,AAPL,0.12546,0.063319,Neutral
,AMZN,2023-03-29 06:20:06,IVZ,0.12546,0.105022,Neutral
,AMZN,2023-03-29 06:20:06,AMZN,0.12546,0.063319,Neutral
,AMZN,2023-03-29 05:21:00,PUBM,0.220809,0.136316,Neutral
,AMZN,2023-03-29 05:21:00,AMZN,0.247558,0.138209,Neutral
,AMZN,2023-03-28 15:03:04,AMZN,0.481177,0.015737,Neutral
,AMZN,2023-03-28 15:03:04,APE,0.203643,0.199511,Somewhat-Bullish
,AMZN,2023-03-28 15:03:04,WMT,0.102668,-0.104938,Neutral
,AMZN,2023-03-28 13:58:56,AMZN,0.666827,0.124393,Neutral
,AMZN,2023-03-28 13:58:56,APE,0.19117,0.14195,Neutral
,AMZN,2023-03-28 13:27:20,IVZ,0.038592,0.131715,Neutral
,AMZN,2023-03-28 13:27:20,AMZN,0.934042,0.496139,Bullish
,AMZN,2023-03-28 13:27:20,WMT,0.15347,0.178934,Somewhat-Bullish
,AMZN,2023-03-28 13:03:00,MSFT,0.306963,0.0,Neutral
,AMZN,2023-03-28 13:03:00,UBER,0.401331,0.153547,Somewhat-Bullish
,AMZN,2023-03-28 13:03:00,AMZN,0.306963,0.0,Neutral
,AMZN,2023-03-28 11:58:35,AMZN,0.742397,0.227482,Somewhat-Bullish
,AMZN,2023-03-28 11:58:35,IDLSD,0.428632,0.169297,Somewhat-Bullish
,AMZN,2023-03-28 11:31:00,NFLX,0.773257,0.390876,Bullish
,AMZN,2023-03-28 11:31:00,WBD,0.173958,0.093785,Neutral
,AMZN,2023-03-28 11:31:00,AMZN,0.417304,0.180739,Somewhat-Bullish
,AMZN,2023-03-28 11:20:00,NFLX,0.303175,0.292401,Somewhat-Bullish
,AMZN,2023-03-28 11:20:00,AAPL,0.880871,0.409566,Bullish
,AMZN,2023-03-28 11:20:00,AMZN,0.229872,0.236964,Somewhat-Bullish
,AMZN,2023-03-28 10:00:00,AMZN,0.082393,0.159578,Somewhat-Bullish
,AMZN,2023-03-28 09:29:00,MSFT,0.0699,0.212262,Somewhat-Bullish
,AMZN,2023-03-28 09:29:00,UBER,0.27432,-0.083657,Neutral
,AMZN,2023-03-28 09:29:00,AMZN,0.139265,0.138498,Neutral
,AMZN,2023-03-28 08:57:30,BABA,0.14573,0.049648,Neutral
,AMZN,2023-03-28 08:57:30,META,0.14573,0.049134,Neutral
,AMZN,2023-03-28 08:57:30,NVDA,0.14573,0.156402,Somewhat-Bullish
,AMZN,2023-03-28 08:57:30,PVH,0.097457,0.113215,Neutral
,AMZN,2023-03-28 08:57:30,TJX,0.14573,0.127817,Neutral
,AMZN,2023-03-28 08:57:30,BBBY,0.097457,0.113215,Neutral
,AMZN,2023-03-28 08:57:30,KSS,0.097457,0.113215,Neutral
