news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-03-25 18:19:51,NFLX,0.182506,0.148783,Neutral
,NFLX,2023-03-25 12:08:23,NFLX,0.22595,-0.210869,Somewhat-Bearish
,NFLX,2023-03-25 12:08:23,WBD,0.114137,-0.139062,Neutral
,NFLX,2023-03-25 11:31:00,NFLX,0.2035,0.004861,Neutral
,NFLX,2023-03-25 11:31:00,MAT,0.332658,0.236859,Somewhat-Bullish
,NFLX,2023-03-25 11:31:00,TSLA,0.80274,0.469763,Bullish
,NFLX,2023-03-25 11:31:00,CRYPTO:DOGE,0.068502,0.109368,Neutral
,NFLX,2023-03-25 11:00:01,NFLX,0.179121,0.007287,Neutral
,NFLX,2023-03-25 11:00:01,META,0.179121,0.007287,Neutral
,NFLX,2023-03-25 11:00:01,AAPL,0.179121,0.007287,Neutral
,NFLX,2023-03-25 11:00:01,AMZN,0.179121,0.007287,Neutral
,NFLX,2023-03-25 11:00:00,NFLX,0.048919,0.249145,Somewhat-Bullish
,NFLX,2023-03-25 11:00:00,SNEJF,0.048919,0.267202,Somewhat-Bullish
,NFLX,2023-03-25 11:00:00,DIS,0.097655,0.107969,Neutral
,NFLX,2023-03-25 10:12:09,NFLX,0.427184,0.075434,Neutral
,NFLX,2023-03-25 10:12:09,GOOG,0.089797,0.262633,Somewhat-Bullish
,NFLX,2023-03-25 10:12:09,META,0.089797,0.262633,Somewhat-Bullish
,NFLX,2023-03-25 09:00:00,MSFT,0.009948,0.020214,Neutral
,NFLX,2023-03-25 09:00:00,NFLX,0.029839,0.031111,Neutral
,NFLX,2023-03-25 09:00:00,GOOG,0.059636,0.043045,Neutral
,NFLX,2023-03-25 09:00:00,NOK,0.019895,-0.044287,Neutral
,NFLX,2023-03-25 09:00:00,UBER,0.019895,0.03845,Neutral
,NFLX,2023-03-25 05:55:00,NFLX,0.098659,0.150031,Somewhat-Bullish
,NFLX,2023-03-25 05:55:00,ABNB,0.098659,0.089941,Neutral
,NFLX,2023-03-25 05:55:00,NFLX,0.142565,0.179713,Somewhat-Bullish
,NFLX,2023-03-25 05:55:00,DISH,0.142565,0.23487,Somewhat-Bullish
,NFLX,2023-03-25 05:55:00,ABNB,0.07157,0.085471,Neutral
,NFLX,2023-03-25 00:30:13,MSFT,0.007876,0.090912,Neutral
,NFLX,2023-03-25 00:30:13,NFLX,0.007876,-0.024381,Neutral
,NFLX,2023-03-25 00:30:13,ZIP,0.015752,0.09721,Neutral
,NFLX,2023-03-25 00:30:13,CVS,0.007876,0.14474,Neutral
,NFLX,2023-03-25 00:30:13,GOOG,0.015752,0.081211,Neutral
,NFLX,2023-03-25 00:30:13,AZN,0.007876,-0.056809,Neutral
,NFLX,2023-03-25 00:30:13,DSSMY,0.023626,0.103353,Neutral
,NFLX,2023-03-25 00:30:13,HNST,0.007876,0.114043,Neutral
,NFLX,2023-03-25 00:30:13,ADYYF,0.007876,0.041513,Neutral
,NFLX,2023-03-25 00:30:13,ATVI,0.007876,-0.024381,Neutral
,NFLX,2023-03-25 00:30:13,NNWWF,0.007876,0.119001,Neutral
,NFLX,2023-03-25 00:30:13,EA,0.007876,0.103329,Neutral
,NFLX,2023-03-24 18:00:00,NFLX,0.324292,0.225695,Somewhat-Bullish
,NFLX,2023-03-24 16:00:00,NFLX,0.719257,0.099988,Neutral
,NFLX,2023-03-24 16:00:00,GOOG,0.053749,-0.064988,Neutral
,NFLX,2023-03-24 16:00:00,PARA,0.053749,0.012,Neutral
,NFLX,2023-03-24 14:23:00,NFLX,0.661658,0.041435,Neutral
,NFLX,2023-03-24 13:29:00,NFLX,0.555911,0.146645,Neutral
,NFLX,2023-03-24 13:29:00,AMCX,0.555911,0.0,Neutral
,NFLX,2023-03-24 13:04:33,NFLX,0.036587,0.124168,Neutral
,NFLX,2023-03-24 13:04:33,GOOG,0.036587,0.032637,Neutral
,NFLX,2023-03-24 13:04:33,META,0.109455,0.057423,Neutral
,NFLX,2023-03-24 13:04:33,HD,0.073098,-0.013176,Neutral
,NFLX,2023-03-24 13:04:33,CRYPTO:BTC,0.036587,0.183829,Somewhat-Bullish
,NFLX,2023-03-24 12:27:58,NFLX,0.839347,0.400184,Bullish
,NFLX,2023-03-24 12:24:35,NFLX,0.142565,-0.08573,Neutral
,NFLX,2023-03-24 11:54:00,NFLX,0.33628,0.349272,Somewhat-Bullish
,NFLX,2023-03-24 11:54:00,AAPL,0.871926,0.515186,Bullish
,NFLX,2023-03-24 11:54:00,AMZN,0.255641,0.285643,Somewhat-Bullish
,NFLX,2023-03-24 09:01:32,NFLX,0.064104,-0.076047,Neutral
,NFLX,2023-03-24 09:01:32,NFLX,0.060848,-0.076001,Neutral
,NFLX,2023-03-24 08:01:56,NFLX,0.220809,0.0,Neutral
,NFLX,2023-03-24 07:54:01,EXPE,0.117486,0.255057,Somewhat-Bullish
,NFLX,2023-03-24 07:54:01,NFLX,0.058903,0.084991,Neutral
,NFLX,2023-03-24 07:54:01,AXP,0.175433,0.172856,Somewhat-Bullish
,NFLX,2023-03-24 07:54:01,GOOG,0.058903,0.089009,Neutral
,NFLX,2023-03-24 05:30:59,NFLX,0.110462,0.065947,Neutral
,NFLX,2023-03-24 05:10:00,NFLX,0.125134,0.277554,Somewhat-Bullish
,NFLX,2023-03-24 05:10:00,DIS,0.125134,0.064059,Neutral
,NFLX,2023-03-24 05:00:00,MDNDF,0.047749,0.133439,Neutral
,NFLX,2023-03-24 05:00:00,NFLX,0.718897,0.415566,Bullish
,NFLX,2023-03-24 05:00:00,GOOG,0.047749,0.03097,Neutral
,NFLX,2023-03-24 05:00:00,NFLX,0.033375,0.119783,Neutral
,NFLX,2023-03-24 05:00:00,NYT,0.033375,-0.143474,Neutral
,NFLX,2023-03-24 05:00:00,PARA,0.033375,0.0,Neutral
,NFLX,2023-03-24 05:00:00,CRYPTO:KSM,0.033375,0.005834,Neutral
,NFLX,2023-03-24 04:06:35,NFLX,0.197413,-0.074885,Neutral
,NFLX,2023-03-24 02:43:21,NFLX,0.23281,-0.242525,Somewhat-Bearish
,NFLX,2023-03-24 02:43:21,GOOG,0.156461,-0.285314,Somewhat-Bearish
,NFLX,2023-03-24 02:43:21,PSHZF,0.23281,-0.086665,Neutral
,NFLX,2023-03-23 22:36:22,NFLX,0.054114,-0.087762,Neutral
,NFLX,2023-03-23 21:09:46,MSFT,0.380426,0.275126,Somewhat-Bullish
,NFLX,2023-03-23 21:09:46,NFLX,0.112797,0.091621,Neutral
,NFLX,2023-03-23 21:09:46,META,0.429541,0.205979,Somewhat-Bullish
,NFLX,2023-03-23 21:09:46,NVDA,0.380426,0.115069,Neutral
,NFLX,2023-03-23 21:09:46,AAPL,0.112797,0.091621,Neutral
,NFLX,2023-03-23 21:01:06,NFLX,0.241684,0.115868,Neutral
,NFLX,2023-03-23 21:01:06,AMPX,0.241684,0.121998,Neutral
,NFLX,2023-03-23 21:01:06,TSLA,0.355588,-0.166758,Somewhat-Bearish
,NFLX,2023-03-23 21:01:06,SQ,0.461699,-0.19588,Somewhat-Bearish
,NFLX,2023-03-23 21:01:06,DHHC,0.241684,0.098677,Neutral
,NFLX,2023-03-23 16:14:53,NFLX,0.070517,0.223623,Somewhat-Bullish
,NFLX,2023-03-23 16:14:53,NVDA,0.070517,0.223623,Somewhat-Bullish
,NFLX,2023-03-23 16:14:53,COIN,0.140485,-0.111824,Neutral
,NFLX,2023-03-23 16:14:53,SQ,0.140485,-0.111824,Neutral
,NFLX,2023-03-23 16:09:00,NFLX,0.046543,0.129494,Neutral
,NFLX,2023-03-23 16:09:00,SNEJF,0.077493,0.118581,Neutral
,NFLX,2023-03-23 16:09:00,CCZ,0.077493,0.143007,Neutral
,NFLX,2023-03-23 16:09:00,PARA,0.077493,0.118581,Neutral
,NFLX,2023-03-23 16:09:00,DIS,0.077493,0.118581,Neutral
,NFLX,2023-03-23 16:09:00,LGF-A,0.092927,0.102263,Neutral
,NFLX,2023-03-23 16:05:20,MSFT,0.111101,0.060193,Neutral
,NFLX,2023-03-23 16:05:20,NFLX,0.02786,0.014103,Neutral
,NFLX,2023-03-23 16:05:20,SNEJF,0.083444,0.045477,Neutral
,NFLX,2023-03-23 16:05:20,SSNLF,0.055686,0.098965,Neutral
,NFLX,2023-03-23 16:05:20,SQNXF,0.02786,0.014103,Neutral
,NFLX,2023-03-23 16:05:20,EA,0.055686,0.015003,Neutral
,NFLX,2023-03-23 15:25:00,NFLX,0.31282,-0.061649,Neutral
,NFLX,2023-03-23 15:25:00,WBD,0.454174,-0.067445,Neutral
,NFLX,2023-03-23 15:25:00,AMZN,0.159569,-0.036944,Neutral
,NFLX,2023-03-23 15:00:42,NFLX,0.05234,0.141945,Neutral
,NFLX,2023-03-23 15:00:42,WBD,0.05234,0.141945,Neutral
,NFLX,2023-03-23 15:00:42,SHNWF,0.05234,0.141945,Neutral
,NFLX,2023-03-23 15:00:42,VZ,0.05234,0.141945,Neutral
,NFLX,2023-03-23 15:00:42,DEO,0.05234,0.141945,Neutral
,NFLX,2023-03-23 15:00:42,WMT,0.05234,0.141945,Neutral
,NFLX,2023-03-23 14:30:59,NFLX,0.058687,0.067027,Neutral
,NFLX,2023-03-23 14:30:59,DWAC,0.058687,0.072984,Neutral
,NFLX,2023-03-23 14:30:59,GOOG,0.029363,0.402874,Bullish
,NFLX,2023-03-23 14:30:04,MSFT,0.255641,0.0,Neutral
,NFLX,2023-03-23 14:30:04,NFLX,0.85773,0.3687,Bullish
,NFLX,2023-03-23 14:30:04,JPM,0.064973,0.037227,Neutral
,NFLX,2023-03-23 13:51:38,MSFT,0.235823,0.131126,Neutral
,NFLX,2023-03-23 13:51:38,NFLX,0.158519,0.122073,Neutral
,NFLX,2023-03-23 13:51:38,AAPL,0.310843,0.061288,Neutral
,NFLX,2023-03-23 13:51:38,PHM,0.158519,0.057569,Neutral
,NFLX,2023-03-23 13:51:38,INTC,0.158519,0.239223,Somewhat-Bullish
,NFLX,2023-03-23 13:51:38,IMAX,0.158519,0.098349,Neutral
,NFLX,2023-03-23 13:51:38,NKE,0.158519,-0.0124,Neutral
,NFLX,2023-03-23 13:51:38,ACN,0.158519,0.122073,Neutral
,NFLX,2023-03-23 13:51:38,REGN,0.158519,0.122073,Neutral
,NFLX,2023-03-23 13:51:38,COIN,0.158519,-0.044832,Neutral
,NFLX,2023-03-23 13:51:38,SQ,0.158519,-0.051796,Neutral
,NFLX,2023-03-23 13:51:38,CRYPTO:BTC,0.079656,-0.032851,Neutral
,NFLX,2023-03-23 13:25:05,NFLX,0.761617,0.0,Neutral
,NFLX,2023-03-23 13:24:35,KBH,0.138464,0.115186,Neutral
,NFLX,2023-03-23 13:24:35,NFLX,0.069495,-0.049834,Neutral
,NFLX,2023-03-23 13:24:35,META,0.138464,-0.024336,Neutral
,NFLX,2023-03-23 13:24:35,C,0.069495,-0.03223,Neutral
,NFLX,2023-03-23 13:24:35,HCP,0.138464,0.187218,Somewhat-Bullish
,NFLX,2023-03-23 13:24:35,WOR,0.069495,0.155505,Somewhat-Bullish
,NFLX,2023-03-23 13:24:35,REGN,0.069495,0.084924,Neutral
,NFLX,2023-03-23 13:24:35,COIN,0.138464,0.029291,Neutral
,NFLX,2023-03-23 13:24:35,SNY,0.138464,0.105079,Neutral
,NFLX,2023-03-23 12:25:00,NFLX,0.723441,0.442175,Bullish
,NFLX,2023-03-23 12:25:00,WBD,0.123526,0.175148,Somewhat-Bullish
,NFLX,2023-03-23 12:25:00,AMZN,0.302429,0.322026,Somewhat-Bullish
,NFLX,2023-03-23 12:18:22,NFLX,0.218817,0.124651,Neutral
,NFLX,2023-03-23 12:18:22,META,0.218817,0.091102,Neutral
,NFLX,2023-03-23 12:18:22,AAPL,0.873432,0.209591,Somewhat-Bullish
,NFLX,2023-03-23 12:18:22,CCZ,0.110462,0.087628,Neutral
,NFLX,2023-03-23 12:18:22,AMZN,0.323078,0.285919,Somewhat-Bullish
,NFLX,2023-03-23 11:59:00,NFLX,0.065506,0.006087,Neutral
,NFLX,2023-03-23 11:59:00,AAPL,0.588876,0.193116,Somewhat-Bullish
,NFLX,2023-03-23 11:59:00,AEO,0.257668,0.224963,Somewhat-Bullish
,NFLX,2023-03-23 11:59:00,BKNG,0.257668,0.224963,Somewhat-Bullish
,NFLX,2023-03-23 11:59:00,AMZN,0.489163,0.324393,Somewhat-Bullish
,NFLX,2023-03-23 11:45:27,NFLX,0.107495,0.175479,Somewhat-Bullish
,NFLX,2023-03-23 11:45:27,CNK,0.107495,0.128335,Neutral
,NFLX,2023-03-23 11:45:27,IMAX,0.107495,0.128335,Neutral
,NFLX,2023-03-23 11:24:00,NFLX,0.77496,0.464544,Bullish
,NFLX,2023-03-23 11:24:00,AAPL,0.491878,0.385428,Bullish
,NFLX,2023-03-23 11:24:00,AMZN,0.340915,-0.062563,Neutral
,NFLX,2023-03-23 10:39:31,NFLX,0.221819,0.0,Neutral
,NFLX,2023-03-23 10:39:31,ALDX,0.221819,0.0,Neutral
,NFLX,2023-03-23 10:39:31,SCS,0.221819,0.36525,Bullish
,NFLX,2023-03-23 10:39:31,ETNB,0.221819,0.0,Neutral
,NFLX,2023-03-23 10:39:31,ARRY,0.327366,0.724343,Bullish
,NFLX,2023-03-23 10:39:31,ACN,0.221819,0.584105,Bullish
,NFLX,2023-03-23 10:39:31,TME,0.221819,0.0,Neutral
