news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-02-13 15:47:12,NVDA,0.895116,0.628819,Bullish
,NVDA,2023-02-13 15:47:12,TSLA,0.895116,0.628819,Bullish
,NVDA,2023-02-13 15:16:00,DTST,0.069094,-0.015146,Neutral
,NVDA,2023-02-13 15:16:00,NVDA,0.614086,0.247307,Somewhat-Bullish
,NVDA,2023-02-13 15:16:00,AVGO,0.397098,0.184058,Somewhat-Bullish
,NVDA,2023-02-13 15:16:00,QCOM,0.137671,0.127603,Neutral
,NVDA,2023-02-13 15:16:00,INTC,0.205225,0.085549,Neutral
,NVDA,2023-02-13 15:16:00,AMD,0.397098,0.191139,Somewhat-Bullish
,NVDA,2023-02-13 15:16:00,LRCX,0.137671,0.097412,Neutral
,NVDA,2023-02-13 15:16:00,MU,0.137671,0.084129,Neutral
,NVDA,2023-02-13 10:30:00,MSFT,0.013394,0.105187,Neutral
,NVDA,2023-02-13 10:30:00,SNEJF,0.013394,0.105187,Neutral
,NVDA,2023-02-13 10:30:00,META,0.066896,-0.008039,Neutral
,NVDA,2023-02-13 10:30:00,NVDA,0.013394,-0.010269,Neutral
,NVDA,2023-02-13 10:30:00,GMGT,0.013394,0.301508,Somewhat-Bullish
,NVDA,2023-02-13 10:30:00,QCOM,0.053539,-0.008996,Neutral
,NVDA,2023-02-13 10:30:00,VUZI,0.013394,0.105187,Neutral
,NVDA,2023-02-13 10:30:00,RBLX,0.040167,-0.00881,Neutral
,NVDA,2023-02-13 10:30:00,TCTZF,0.066896,-0.008039,Neutral
,NVDA,2023-02-13 10:30:00,CRYPTO:MANA,0.040167,-0.00881,Neutral
,NVDA,2023-02-13 10:30:00,CRYPTO:ZIL,0.053539,-0.006993,Neutral
,NVDA,2023-02-13 09:25:14,PLAB,0.048671,0.120995,Neutral
,NVDA,2023-02-13 09:25:14,CDNS,0.048671,0.155935,Somewhat-Bullish
,NVDA,2023-02-13 09:25:14,DTST,0.024347,0.238309,Somewhat-Bullish
,NVDA,2023-02-13 09:25:14,NVDA,0.121282,0.037839,Neutral
,NVDA,2023-02-13 09:25:14,STM,0.048671,0.120995,Neutral
,NVDA,2023-02-13 09:25:14,TSM,0.21643,0.155612,Somewhat-Bullish
,NVDA,2023-02-13 09:00:10,NVDA,0.528798,0.176288,Somewhat-Bullish
,NVDA,2023-02-13 07:48:00,NVDA,0.085629,0.0338,Neutral
,NVDA,2023-02-13 07:48:00,SBUX,0.085629,0.059896,Neutral
,NVDA,2023-02-13 07:48:00,FISV,0.085629,0.108896,Neutral
,NVDA,2023-02-13 07:48:00,NVO,0.128135,0.123663,Neutral
,NVDA,2023-02-13 07:48:00,RMTI,0.085629,0.183367,Somewhat-Bullish
,NVDA,2023-02-13 07:48:00,CMC,0.085629,0.306065,Somewhat-Bullish
,NVDA,2023-02-13 07:48:00,IPAR,0.085629,0.306065,Somewhat-Bullish
,NVDA,2023-02-13 07:48:00,CFRHF,0.042876,0.10472,Neutral
,NVDA,2023-02-13 07:48:00,BA,0.085629,0.0338,Neutral
,NVDA,2023-02-13 07:35:25,MSFT,0.054483,0.042848,Neutral
,NVDA,2023-02-13 07:35:25,SNEJF,0.054483,0.042848,Neutral
,NVDA,2023-02-13 07:35:25,GOOG,0.054483,0.042848,Neutral
,NVDA,2023-02-13 07:35:25,NVDA,0.054483,0.042848,Neutral
,NVDA,2023-02-13 07:35:25,INTC,0.054483,0.042848,Neutral
,NVDA,2023-02-13 07:35:25,EA,0.054483,0.042848,Neutral
,NVDA,2023-02-13 07:35:25,TCTZF,0.054483,0.042848,Neutral
,NVDA,2023-02-13 07:29:10,MSFT,0.107016,0.006771,Neutral
,NVDA,2023-02-13 07:29:10,GOOG,0.107016,0.165355,Somewhat-Bullish
,NVDA,2023-02-13 07:29:10,META,0.212115,-0.177775,Somewhat-Bearish
,NVDA,2023-02-13 07:29:10,NVDA,0.107016,0.165355,Somewhat-Bullish
,NVDA,2023-02-13 07:29:10,AMBA,0.107016,0.165355,Somewhat-Bullish
,NVDA,2023-02-13 07:29:10,BIDU,0.107016,0.165355,Somewhat-Bullish
,NVDA,2023-02-13 05:06:00,MSFT,0.167787,0.151308,Somewhat-Bullish
,NVDA,2023-02-13 05:06:00,GOOG,0.033799,0.108344,Neutral
,NVDA,2023-02-13 05:06:00,NVDA,0.200688,0.171943,Somewhat-Bullish
,NVDA,2023-02-13 05:06:00,BRK-A,0.101154,0.041872,Neutral
,NVDA,2023-02-12 06:55:00,DTST,0.029436,0.01328,Neutral
,NVDA,2023-02-12 06:55:00,NVDA,0.117343,0.085936,Neutral
,NVDA,2023-02-12 06:55:00,TSLA,0.14638,0.078638,Neutral
,NVDA,2023-02-12 06:55:00,SNOW,0.175221,-0.027804,Neutral
,NVDA,2023-02-12 06:55:00,TTD,0.14638,0.039507,Neutral
,NVDA,2023-02-12 06:55:00,BRK-A,0.029436,0.01328,Neutral
,NVDA,2023-02-12 06:55:00,MDB,0.117343,0.126016,Neutral
,NVDA,2023-02-12 05:39:00,NVDA,0.454174,0.613182,Bullish
,NVDA,2023-02-12 00:39:39,BABA,0.241684,-0.337081,Somewhat-Bearish
,NVDA,2023-02-12 00:39:39,NVDA,0.122269,-0.186673,Somewhat-Bearish
,NVDA,2023-02-12 00:39:39,SFTBF,0.355588,-0.348536,Somewhat-Bearish
,NVDA,2023-02-11 12:36:53,AMD,0.827318,0.243708,Somewhat-Bullish
,NVDA,2023-02-11 12:36:53,NVDA,0.827318,0.243708,Somewhat-Bullish
,NVDA,2023-02-11 12:36:53,INTC,0.827318,0.243708,Somewhat-Bullish
,NVDA,2023-02-11 11:33:38,NVDA,0.798255,0.394098,Bullish
,NVDA,2023-02-11 08:15:00,MSFT,0.113597,0.158884,Somewhat-Bullish
,NVDA,2023-02-11 08:15:00,BZFD,0.056943,0.068933,Neutral
,NVDA,2023-02-11 08:15:00,NVDA,0.056943,0.20007,Somewhat-Bullish
,NVDA,2023-02-11 06:30:00,MSFT,0.128478,0.0,Neutral
,NVDA,2023-02-11 06:30:00,NVDA,0.128478,-0.03663,Neutral
,NVDA,2023-02-11 06:30:00,AAPL,0.128478,0.0,Neutral
,NVDA,2023-02-11 06:30:00,KO,0.128478,0.038064,Neutral
,NVDA,2023-02-11 06:30:00,VZ,0.128478,0.10725,Neutral
,NVDA,2023-02-11 06:30:00,JNJ,0.128478,0.038064,Neutral
,NVDA,2023-02-11 06:30:00,PG,0.128478,0.038064,Neutral
,NVDA,2023-02-11 06:30:00,AMZN,0.128478,0.0,Neutral
,NVDA,2023-02-11 06:30:00,MSFT,0.128478,0.0,Neutral
,NVDA,2023-02-11 06:30:00,NVDA,0.128478,-0.03663,Neutral
,NVDA,2023-02-11 06:30:00,AAPL,0.128478,0.0,Neutral
,NVDA,2023-02-11 06:30:00,KO,0.128478,0.038064,Neutral
,NVDA,2023-02-11 06:30:00,VZ,0.128478,0.10725,Neutral
,NVDA,2023-02-11 06:30:00,JNJ,0.128478,0.038064,Neutral
,NVDA,2023-02-11 06:30:00,PG,0.128478,0.038064,Neutral
,NVDA,2023-02-11 06:30:00,AMZN,0.128478,0.0,Neutral
,NVDA,2023-02-10 22:20:00,DACHF,0.074692,0.0,Neutral
,NVDA,2023-02-10 22:20:00,A,0.074692,0.136084,Neutral
,NVDA,2023-02-10 22:20:00,NVDA,0.074692,0.136084,Neutral
,NVDA,2023-02-10 22:20:00,QGEN,0.037387,0.130774,Neutral
,NVDA,2023-02-10 22:20:00,TMO,0.037387,0.130774,Neutral
,NVDA,2023-02-10 22:00:00,GOOG,0.095517,0.098294,Neutral
,NVDA,2023-02-10 22:00:00,NVDA,0.031907,0.236872,Somewhat-Bullish
,NVDA,2023-02-10 22:00:00,QCOM,0.095517,0.151011,Somewhat-Bullish
,NVDA,2023-02-10 22:00:00,STM,0.031907,0.138446,Neutral
,NVDA,2023-02-10 22:00:00,BIDU,0.031907,-0.016639,Neutral
,NVDA,2023-02-10 19:16:00,NFLX,0.143131,0.101328,Neutral
,NVDA,2023-02-10 19:16:00,META,0.095707,0.084246,Neutral
,NVDA,2023-02-10 19:16:00,NVDA,0.04794,0.0501,Neutral
,NVDA,2023-02-10 19:16:00,GS,0.04794,-0.122975,Neutral
,NVDA,2023-02-10 19:16:00,WFC,0.04794,0.070919,Neutral
