news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-03-05 17:23:03,MSFT,0.078611,0.074007,Neutral
,MSFT,2023-03-05 13:29:14,MSFT,0.353059,0.042569,Neutral
,MSFT,2023-03-05 12:00:13,MSFT,0.053992,0.0,Neutral
,MSFT,2023-03-05 12:00:13,NYT,0.027011,-0.019783,Neutral
,MSFT,2023-03-05 12:00:13,GOOG,0.08091,0.010237,Neutral
,MSFT,2023-03-05 12:00:13,JPM,0.027011,0.0,Neutral
,MSFT,2023-03-05 11:39:00,MSFT,0.104228,-0.247781,Somewhat-Bearish
,MSFT,2023-03-05 11:39:00,WBD,0.104228,0.018441,Neutral
,MSFT,2023-03-05 11:10:00,BABA,0.124486,0.081695,Neutral
,MSFT,2023-03-05 11:10:00,MSFT,0.062434,0.103771,Neutral
,MSFT,2023-03-05 11:10:00,GOOG,0.185781,0.148727,Neutral
,MSFT,2023-03-05 11:10:00,META,0.124486,0.0765,Neutral
,MSFT,2023-03-05 11:10:00,ETSY,0.062434,0.152093,Somewhat-Bullish
,MSFT,2023-03-05 11:10:00,AMZN,0.304679,0.201593,Somewhat-Bullish
,MSFT,2023-03-05 09:00:00,AMD,0.305058,0.313647,Somewhat-Bullish
,MSFT,2023-03-05 09:00:00,MSFT,0.052112,0.073008,Neutral
,MSFT,2023-03-05 09:00:00,GOOG,0.305058,0.214513,Somewhat-Bullish
,MSFT,2023-03-05 09:00:00,AMZN,0.305058,0.168368,Somewhat-Bullish
,MSFT,2023-03-05 08:48:51,MSFT,0.064449,-0.107497,Neutral
,MSFT,2023-03-05 08:48:51,ZIP,0.064449,-0.039192,Neutral
,MSFT,2023-03-05 08:25:00,MSFT,0.101154,0.0,Neutral
,MSFT,2023-03-05 08:19:00,MSFT,0.043579,0.045386,Neutral
,MSFT,2023-03-05 08:19:00,GOOG,0.043579,0.045386,Neutral
,MSFT,2023-03-05 08:19:00,META,0.043579,0.045386,Neutral
,MSFT,2023-03-05 08:19:00,TSLA,0.29792,0.088461,Neutral
,MSFT,2023-03-05 08:19:00,GS,0.130217,0.038605,Neutral
