news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,ORCL,2023-02-21 17:45:15,ORCL,0.717746,0.248594,Somewhat-Bullish
,ORCL,2023-02-21 05:48:05,ORCL,0.041251,0.0,Neutral
,ORCL,2023-02-21 05:48:05,MBIC,0.041251,0.064959,Neutral
,ORCL,2023-02-21 05:08:41,BABA,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,MSFT,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,GOOG,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,AAPL,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,CSCO,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,SAP,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,TEF,0.039224,0.012928,Neutral
,ORCL,2023-02-21 05:08:41,ORCL,0.039224,-0.047095,Neutral
,ORCL,2023-02-20 09:41:56,MSFT,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,SSNLF,0.03068,0.370514,Bullish
,ORCL,2023-02-20 09:41:56,ABB,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,CSCO,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,SMAWF,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,ESNT,0.03068,0.417191,Bullish
,ORCL,2023-02-20 09:41:56,EHTH,0.03068,0.284337,Somewhat-Bullish
,ORCL,2023-02-20 09:41:56,ORCL,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,SBGSF,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,ACN,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,GE,0.03068,0.098281,Neutral
,ORCL,2023-02-20 08:04:25,MSFT,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,GOOG,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,SAP,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,ORCL,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,WLDS,0.030838,-0.039748,Neutral
,ORCL,2023-02-20 08:04:25,WDAY,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,FJTSF,0.061631,-0.033,Neutral
,ORCL,2023-02-20 07:42:13,MSFT,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,GOOG,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,SAP,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,WIT,0.091743,0.099887,Neutral
,ORCL,2023-02-20 07:42:13,CAPMF,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,CTSH,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,ORCL,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,ACN,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:16:14,ORCL,0.049835,0.039577,Neutral
,ORCL,2023-02-20 07:16:14,KXSCF,0.049835,0.039577,Neutral
,ORCL,2023-02-20 07:16:14,SAP,0.049835,0.039577,Neutral
