news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-04-08 16:15:22,NFLX,0.049019,0.205732,Somewhat-Bullish
,NFLX,2023-04-08 10:00:00,NFLX,0.097734,0.086527,Neutral
,NFLX,2023-04-08 10:00:00,FSGCY,0.029387,0.042625,Neutral
,NFLX,2023-04-08 10:00:00,GOOG,0.019594,0.052982,Neutral
,NFLX,2023-04-08 10:00:00,RIVN,0.048959,0.073941,Neutral
,NFLX,2023-04-08 10:00:00,NOK,0.009798,0.024315,Neutral
,NFLX,2023-04-08 10:00:00,TSLA,0.194008,0.072108,Neutral
,NFLX,2023-04-08 09:47:23,NFLX,0.235062,0.196525,Somewhat-Bullish
,NFLX,2023-04-08 09:47:23,GOOG,0.079392,0.257189,Somewhat-Bullish
,NFLX,2023-04-08 09:47:23,META,0.079392,0.257189,Somewhat-Bullish
,NFLX,2023-04-08 08:19:00,NFLX,0.081001,0.131309,Neutral
,NFLX,2023-04-08 08:19:00,WSM,0.278109,0.227519,Somewhat-Bullish
,NFLX,2023-04-08 08:19:00,MVES,0.040553,0.136593,Neutral
,NFLX,2023-04-08 08:19:00,PARA,0.121241,0.085608,Neutral
,NFLX,2023-04-08 08:19:00,BRK-A,0.040553,0.157397,Somewhat-Bullish
,NFLX,2023-04-08 08:19:00,KR,0.278109,0.311182,Somewhat-Bullish
,NFLX,2023-04-08 08:00:00,NFLX,0.040899,0.024964,Neutral
,NFLX,2023-04-08 07:00:00,MSFT,0.016023,-0.014087,Neutral
,NFLX,2023-04-08 07:00:00,NFLX,0.00641,0.05836,Neutral
,NFLX,2023-04-08 07:00:00,SBUX,0.00641,0.010936,Neutral
,NFLX,2023-04-08 07:00:00,TTD,0.003205,-0.004025,Neutral
,NFLX,2023-04-08 07:00:00,APG,0.003205,0.035553,Neutral
,NFLX,2023-04-08 07:00:00,ATVI,0.012819,0.041526,Neutral
,NFLX,2023-04-08 07:00:00,NET,0.016023,0.006979,Neutral
,NFLX,2023-04-08 07:00:00,SNBR,0.003205,-0.002385,Neutral
,NFLX,2023-04-08 07:00:00,NFLX,0.052685,0.08289,Neutral
,NFLX,2023-04-08 07:00:00,NYT,0.052685,0.039863,Neutral
,NFLX,2023-04-08 07:00:00,GETY,0.052685,0.039863,Neutral
,NFLX,2023-04-07 16:16:52,NFLX,0.064449,-0.053193,Neutral
,NFLX,2023-04-07 13:36:14,NFLX,0.088363,0.055405,Neutral
,NFLX,2023-04-07 13:36:14,DSSMY,0.029508,0.039461,Neutral
,NFLX,2023-04-07 12:00:06,NFLX,0.370602,0.331827,Somewhat-Bullish
,NFLX,2023-04-07 11:55:55,NFLX,0.076358,-0.030284,Neutral
,NFLX,2023-04-07 11:55:55,SSNLF,0.152018,0.080628,Neutral
,NFLX,2023-04-07 10:33:11,NFLX,0.044386,0.095215,Neutral
,NFLX,2023-04-07 10:33:11,DSSMY,0.459624,0.313633,Somewhat-Bullish
,NFLX,2023-04-07 10:15:56,NFLX,0.248682,0.040997,Neutral
,NFLX,2023-04-07 10:15:56,GOOG,0.084127,0.25945,Somewhat-Bullish
,NFLX,2023-04-07 10:15:56,META,0.084127,0.25945,Somewhat-Bullish
,NFLX,2023-04-07 09:15:00,NFLX,0.032781,0.041752,Neutral
,NFLX,2023-04-07 09:15:00,SY,0.032781,0.086723,Neutral
,NFLX,2023-04-07 08:32:22,NFLX,0.04028,0.0,Neutral
,NFLX,2023-04-07 08:32:22,SNEJF,0.080458,-0.023957,Neutral
,NFLX,2023-04-07 08:32:22,WBD,0.199365,0.081594,Neutral
,NFLX,2023-04-07 08:31:14,NFLX,0.02671,0.0,Neutral
,NFLX,2023-04-07 08:31:14,SNEJF,0.05339,0.075996,Neutral
,NFLX,2023-04-07 08:31:14,WBD,0.211191,0.061129,Neutral
,NFLX,2023-04-07 08:31:14,AAL,0.02671,-0.110512,Neutral
,NFLX,2023-04-07 06:00:00,NFLX,0.139534,0.051911,Neutral
,NFLX,2023-04-07 06:00:00,AXP,0.093289,0.121136,Neutral
,NFLX,2023-04-07 06:00:00,NKE,0.093289,0.0748,Neutral
,NFLX,2023-04-07 06:00:00,SBUX,0.139534,0.052725,Neutral
,NFLX,2023-04-07 06:00:00,AMZN,0.093289,0.020716,Neutral
,NFLX,2023-04-06 14:55:00,MSFT,0.03458,0.08643,Neutral
,NFLX,2023-04-06 14:55:00,NFLX,0.069094,0.192009,Somewhat-Bullish
,NFLX,2023-04-06 14:55:00,GOOG,0.069094,0.191001,Somewhat-Bullish
,NFLX,2023-04-06 14:55:00,META,0.069094,0.191001,Somewhat-Bullish
,NFLX,2023-04-06 14:55:00,IBM,0.03458,0.08643,Neutral
,NFLX,2023-04-06 14:55:00,BCOV,0.03458,0.08643,Neutral
