news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AAPL,2023-03-09 16:11:18,GOOG,0.240829,0.116251,Neutral
,AAPL,2023-03-09 16:11:18,AAPL,0.069798,0.140238,Neutral
,AAPL,2023-03-09 16:11:18,UNH,0.306538,0.148707,Neutral
,AAPL,2023-03-09 16:11:18,JNJ,0.173333,0.046381,Neutral
,AAPL,2023-03-09 16:11:18,TSM,0.069798,0.140238,Neutral
,AAPL,2023-03-09 14:22:10,META,0.580018,0.006853,Neutral
,AAPL,2023-03-09 14:22:10,AAPL,0.252987,0.009792,Neutral
,AAPL,2023-03-09 14:16:59,GOOG,0.334762,-0.251434,Somewhat-Bearish
,AAPL,2023-03-09 14:16:59,TTD,0.751437,-0.110092,Neutral
,AAPL,2023-03-09 14:16:59,AAPL,0.227007,-0.185717,Somewhat-Bearish
,AAPL,2023-03-09 14:02:05,MARA,0.150457,0.021474,Neutral
,AAPL,2023-03-09 14:02:05,SI-P-A,0.043225,0.013972,Neutral
,AAPL,2023-03-09 14:02:05,AAPL,0.043225,-0.054593,Neutral
,AAPL,2023-03-09 14:02:05,SPGI,0.02162,-0.049636,Neutral
,AAPL,2023-03-09 14:02:05,AFRM,0.043225,-0.054593,Neutral
,AAPL,2023-03-09 14:02:05,COIN,0.295612,-0.14315,Neutral
,AAPL,2023-03-09 14:02:05,SQ,0.192694,0.042666,Neutral
,AAPL,2023-03-09 14:02:05,CRYPTO:BTC,0.043225,-0.084638,Neutral
,AAPL,2023-03-09 13:53:00,PYPL,0.11894,0.206921,Somewhat-Bullish
,AAPL,2023-03-09 13:53:00,ASAN,0.11894,0.386663,Bullish
,AAPL,2023-03-09 13:53:00,AAPL,0.177584,0.186967,Somewhat-Bullish
,AAPL,2023-03-09 13:53:00,CVX,0.11894,0.046837,Neutral
,AAPL,2023-03-09 13:53:00,SIVB,0.11894,-0.149663,Neutral
,AAPL,2023-03-09 13:53:00,JPM,0.177584,0.059177,Neutral
,AAPL,2023-03-09 13:53:00,MS,0.059636,0.177018,Somewhat-Bullish
,AAPL,2023-03-09 13:53:00,GS,0.059636,0.177018,Somewhat-Bullish
,AAPL,2023-03-09 13:53:00,MSFT,0.177584,0.220424,Somewhat-Bullish
,AAPL,2023-03-09 13:53:00,CMA,0.059636,-0.050102,Neutral
,AAPL,2023-03-09 13:53:00,INTC,0.11894,0.046837,Neutral
,AAPL,2023-03-09 13:53:00,AMD,0.11894,-0.070867,Neutral
,AAPL,2023-03-09 13:53:00,SCHW,0.11894,-0.189064,Somewhat-Bearish
