news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AAPL,2023-04-05 18:31:00,SKY,0.045874,-0.09852,Neutral
,AAPL,2023-04-05 18:31:00,GOOG,0.068764,-0.114416,Neutral
,AAPL,2023-04-05 18:31:00,META,0.068764,-0.161717,Somewhat-Bearish
,AAPL,2023-04-05 18:31:00,NVDA,0.114354,-0.108257,Neutral
,AAPL,2023-04-05 18:31:00,AAPL,0.068764,-0.161717,Somewhat-Bearish
,AAPL,2023-04-05 18:31:00,WAL,0.091597,-0.062812,Neutral
,AAPL,2023-04-05 18:31:00,MKTX,0.114354,-0.148754,Neutral
,AAPL,2023-04-05 18:31:00,HSY,0.045874,0.213227,Somewhat-Bullish
,AAPL,2023-04-05 18:31:00,MSFT,0.114354,-0.108257,Neutral
,AAPL,2023-04-05 18:31:00,TSLA,0.137018,-0.013894,Neutral
,AAPL,2023-04-05 18:31:00,PD,0.159569,-0.100586,Neutral
,AAPL,2023-04-05 18:31:00,SCHW,0.068764,-0.04302,Neutral
,AAPL,2023-04-05 18:31:00,WMT,0.068764,0.177838,Somewhat-Bullish
,AAPL,2023-04-05 17:37:00,BAC,0.107978,0.14608,Neutral
,AAPL,2023-04-05 17:37:00,AAPL,0.502693,0.05542,Neutral
,AAPL,2023-04-05 16:39:00,AAPL,0.741116,0.281749,Somewhat-Bullish
,AAPL,2023-04-05 16:15:21,MSFT,0.478939,-0.03704,Neutral
,AAPL,2023-04-05 16:15:21,GOOG,0.369685,-0.14127,Neutral
,AAPL,2023-04-05 16:15:21,NVDA,0.369685,-0.32202,Somewhat-Bearish
,AAPL,2023-04-05 16:15:21,AAPL,0.369685,-0.180391,Somewhat-Bearish
,AAPL,2023-04-05 16:15:21,BIDU,0.25168,-0.28084,Somewhat-Bearish
,AAPL,2023-04-05 14:56:00,MSFT,0.111488,0.0,Neutral
,AAPL,2023-04-05 14:56:00,NVDA,0.111488,-0.07818,Neutral
,AAPL,2023-04-05 14:56:00,SCHW,0.111488,0.110771,Neutral
,AAPL,2023-04-05 14:56:00,AAPL,0.111488,0.0,Neutral
,AAPL,2023-04-05 14:56:00,JPM,0.111488,0.00113,Neutral
,AAPL,2023-04-05 14:56:00,FOREX:USD,0.055881,0.001,Neutral
,AAPL,2023-04-05 14:27:35,AAPL,0.344987,0.216648,Somewhat-Bullish
,AAPL,2023-04-05 13:39:00,META,0.122894,0.128234,Neutral
,AAPL,2023-04-05 13:39:00,NVDA,0.122894,0.128234,Neutral
,AAPL,2023-04-05 13:39:00,AAPL,0.122894,0.128234,Neutral
,AAPL,2023-04-05 13:39:00,TSLA,0.122894,0.128234,Neutral
,AAPL,2023-04-05 13:39:00,FOREX:USD,0.122894,0.209675,Somewhat-Bullish
,AAPL,2023-04-05 12:30:00,MSFT,0.261117,0.0,Neutral
,AAPL,2023-04-05 12:30:00,GOOG,0.175859,0.0,Neutral
,AAPL,2023-04-05 12:30:00,AAPL,0.261117,0.0,Neutral
,AAPL,2023-04-05 12:30:00,DSSMY,0.088472,0.0,Neutral
,AAPL,2023-04-05 12:30:00,PLTR,0.175859,0.0,Neutral
,AAPL,2023-04-05 12:26:00,META,0.199859,0.243025,Somewhat-Bullish
,AAPL,2023-04-05 12:26:00,AAPL,0.199859,0.293402,Somewhat-Bullish
,AAPL,2023-04-05 12:26:00,MS,0.100729,0.209689,Somewhat-Bullish
,AAPL,2023-04-05 11:53:00,AAPL,0.99188,0.148482,Neutral
,AAPL,2023-04-05 11:45:00,MSFT,0.080865,0.0,Neutral
,AAPL,2023-04-05 11:45:00,NYT,0.040484,-0.133601,Neutral
,AAPL,2023-04-05 11:45:00,SNEJF,0.080865,0.0,Neutral
,AAPL,2023-04-05 11:45:00,META,0.121037,0.07143,Neutral
,AAPL,2023-04-05 11:45:00,AAPL,0.884421,0.091452,Neutral
,AAPL,2023-04-05 11:39:34,SNEJF,0.078611,0.023395,Neutral
,AAPL,2023-04-05 11:39:34,SSNLF,0.078611,0.023395,Neutral
,AAPL,2023-04-05 11:39:34,AAPL,0.156461,0.030266,Neutral
,AAPL,2023-04-05 11:39:34,VZIO,0.078611,0.023395,Neutral
,AAPL,2023-04-05 11:39:34,LPL,0.078611,0.023395,Neutral
,AAPL,2023-04-05 11:39:34,OLED,0.861197,0.446525,Bullish
,AAPL,2023-04-05 11:39:34,SPGI,0.078611,0.173885,Somewhat-Bullish
,AAPL,2023-04-05 11:37:42,AAPL,0.538782,0.073772,Neutral
,AAPL,2023-04-05 10:55:39,BABA,0.43789,0.084824,Neutral
,AAPL,2023-04-05 10:55:39,PDD,0.228073,-0.226292,Somewhat-Bearish
,AAPL,2023-04-05 10:55:39,AAPL,0.228073,0.0,Neutral
,AAPL,2023-04-05 10:55:39,CGCO,0.228073,0.301425,Somewhat-Bullish
,AAPL,2023-04-05 10:51:00,AAPL,0.99188,0.148482,Neutral
,AAPL,2023-04-05 10:50:00,GOOG,0.130217,0.198199,Somewhat-Bullish
,AAPL,2023-04-05 10:50:00,NVDA,0.194242,0.254488,Somewhat-Bullish
,AAPL,2023-04-05 10:50:00,AAPL,0.130217,0.125808,Neutral
,AAPL,2023-04-05 10:50:00,TSLA,0.194242,-0.161784,Somewhat-Bearish
,AAPL,2023-04-05 10:50:00,AZN,0.130217,0.225322,Somewhat-Bullish
,AAPL,2023-04-05 10:50:00,GM,0.194242,-0.161784,Somewhat-Bearish
,AAPL,2023-04-05 10:50:00,MS,0.065327,0.027148,Neutral
,AAPL,2023-04-05 10:50:00,JNJ,0.256989,-0.07716,Neutral
,AAPL,2023-04-05 10:50:00,FDX,0.130217,0.081933,Neutral
,AAPL,2023-04-05 10:50:00,RGLD,0.130217,0.0,Neutral
,AAPL,2023-04-05 10:50:00,AEP,0.130217,0.225322,Somewhat-Bullish
,AAPL,2023-04-05 10:50:00,XEL,0.130217,0.225322,Somewhat-Bullish
,AAPL,2023-04-05 10:00:43,MSFT,0.047092,0.115678,Neutral
,AAPL,2023-04-05 10:00:43,PATH,0.047092,0.115678,Neutral
,AAPL,2023-04-05 10:00:43,AAPL,0.232217,0.131908,Neutral
,AAPL,2023-04-05 10:00:43,BAC,0.140621,0.015373,Neutral
,AAPL,2023-04-05 10:00:43,CVX,0.186738,0.180634,Somewhat-Bullish
,AAPL,2023-04-05 10:00:43,BRK-A,0.09402,0.08735,Neutral
,AAPL,2023-04-05 10:00:43,ATVI,0.047092,0.051655,Neutral
,AAPL,2023-04-05 09:39:45,GOOG,0.205109,0.148103,Neutral
,AAPL,2023-04-05 09:39:45,META,0.123951,0.031731,Neutral
,AAPL,2023-04-05 09:39:45,NVDA,0.08282,0.180302,Somewhat-Bullish
,AAPL,2023-04-05 09:39:45,AAPL,0.08282,0.138102,Neutral
,AAPL,2023-04-05 09:39:45,GM,0.123951,-0.097529,Neutral
,AAPL,2023-04-05 09:39:45,NTDOF,0.08282,0.125772,Neutral
,AAPL,2023-04-05 09:39:45,UBS,0.123951,0.060893,Neutral
,AAPL,2023-04-05 09:39:45,CS,0.08282,-0.055598,Neutral
,AAPL,2023-04-05 09:39:45,MSFT,0.08282,-0.286736,Somewhat-Bearish
,AAPL,2023-04-05 09:39:45,TSLA,0.123951,0.005878,Neutral
,AAPL,2023-04-05 09:39:45,XOM,0.08282,-0.278452,Somewhat-Bearish
,AAPL,2023-04-05 09:39:45,EXEL,0.123951,-0.109073,Neutral
,AAPL,2023-04-05 09:39:45,FDX,0.284106,0.118651,Neutral
,AAPL,2023-04-05 09:39:45,AMZN,0.164749,-0.120161,Neutral
,AAPL,2023-04-05 09:39:45,WMT,0.08282,0.0,Neutral
,AAPL,2023-04-05 09:03:00,AAPL,0.204072,0.181975,Somewhat-Bullish
,AAPL,2023-04-05 09:00:13,AAPL,0.518333,0.164516,Somewhat-Bullish
,AAPL,2023-04-05 08:21:00,AAPL,0.119383,0.105772,Neutral
,AAPL,2023-04-05 08:21:00,CSCO,0.089685,0.100682,Neutral
,AAPL,2023-04-05 08:21:00,JNJ,0.089685,-0.193354,Somewhat-Bearish
,AAPL,2023-04-05 08:21:00,AXON,0.089685,0.068879,Neutral
,AAPL,2023-04-05 08:21:00,NKE,0.119383,0.173378,Somewhat-Bullish
,AAPL,2023-04-05 08:21:00,IVZ,0.029951,-0.035026,Neutral
,AAPL,2023-04-05 08:21:00,MSFT,0.17824,0.116145,Neutral
,AAPL,2023-04-05 08:21:00,SMPL,0.089685,-0.104616,Neutral
,AAPL,2023-04-05 08:21:00,TSLA,0.089685,-0.012512,Neutral
,AAPL,2023-04-05 08:21:00,NOW,0.05986,0.092058,Neutral
,AAPL,2023-04-05 08:21:00,SCCO,0.148915,0.17259,Somewhat-Bullish
,AAPL,2023-04-05 08:21:00,FDX,0.119383,-0.059614,Neutral
,AAPL,2023-04-05 08:21:00,BA,0.148915,0.08494,Neutral
,AAPL,2023-04-05 08:03:23,APO,0.272788,-0.190376,Somewhat-Bearish
,AAPL,2023-04-05 08:03:23,META,0.183895,0.222082,Somewhat-Bullish
,AAPL,2023-04-05 08:03:23,SYF,0.272788,-0.185555,Somewhat-Bearish
,AAPL,2023-04-05 08:03:23,AAPL,0.272788,0.028856,Neutral
,AAPL,2023-04-05 08:03:23,ANET,0.272788,0.102543,Neutral
,AAPL,2023-04-05 08:03:23,CRWD,0.272788,0.252676,Somewhat-Bullish
,AAPL,2023-04-05 08:03:23,BAC,0.272788,-0.162343,Somewhat-Bearish
,AAPL,2023-04-05 08:03:23,KRUS,0.183895,0.222082,Somewhat-Bullish
,AAPL,2023-04-05 08:03:23,MS,0.183895,-0.119649,Neutral
,AAPL,2023-04-05 08:03:23,DEI,0.272788,0.279371,Somewhat-Bullish
,AAPL,2023-04-05 08:03:23,GS,0.358152,-0.046869,Neutral
,AAPL,2023-04-05 08:03:23,UNH,0.272788,0.604069,Bullish
,AAPL,2023-04-05 08:03:23,FTNT,0.272788,0.289282,Somewhat-Bullish
,AAPL,2023-04-05 08:00:00,MSFT,0.057628,0.005001,Neutral
,AAPL,2023-04-05 08:00:00,SNEJF,0.057628,0.167252,Somewhat-Bullish
,AAPL,2023-04-05 08:00:00,META,0.057628,0.005001,Neutral
,AAPL,2023-04-05 08:00:00,AAPL,0.688485,0.431391,Bullish
,AAPL,2023-04-05 07:52:15,AAPL,0.709186,0.246635,Somewhat-Bullish
,AAPL,2023-04-05 07:34:43,PCRFF,0.101154,0.045449,Neutral
,AAPL,2023-04-05 07:34:43,RIVN,0.200688,0.408389,Bullish
,AAPL,2023-04-05 07:34:43,AAPL,0.747404,0.23263,Somewhat-Bullish
