news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-02-21 16:30:00,WGS,0.926714,0.344566,Somewhat-Bullish
,META,2023-02-21 16:26:04,FSR,0.83383,0.688255,Bullish
,META,2023-02-21 16:26:04,GOOG,0.355588,0.606368,Bullish
,META,2023-02-21 16:26:04,META,0.182506,0.382395,Bullish
,META,2023-02-21 16:20:00,META,0.088799,0.056746,Neutral
,META,2023-02-21 16:19:12,META,0.055881,-0.043013,Neutral
,META,2023-02-21 16:19:12,TSLA,0.055881,-0.043013,Neutral
,META,2023-02-21 16:19:12,BAC,0.111488,-0.067883,Neutral
,META,2023-02-21 16:19:12,SGML,0.055881,-0.043013,Neutral
,META,2023-02-21 16:19:12,GS,0.055881,-0.043013,Neutral
,META,2023-02-21 16:19:12,HD,0.111488,0.002459,Neutral
,META,2023-02-21 16:19:12,WMT,0.111488,0.002459,Neutral
,META,2023-02-21 15:50:26,BBBY,0.063933,0.100074,Neutral
,META,2023-02-21 15:50:26,AUVI,0.063933,0.100074,Neutral
,META,2023-02-21 15:50:26,META,0.063933,0.064423,Neutral
,META,2023-02-21 15:50:26,WFC,0.063933,-0.029637,Neutral
,META,2023-02-21 15:50:26,FOREX:USD,0.063933,0.010027,Neutral
,META,2023-02-21 15:50:26,CRYPTO:BTC,0.063933,0.015072,Neutral
,META,2023-02-21 15:45:00,META,0.059194,0.103998,Neutral
,META,2023-02-21 15:40:00,META,0.034933,0.007947,Neutral
,META,2023-02-21 15:37:00,GOOG,0.570165,0.220597,Somewhat-Bullish
,META,2023-02-21 15:37:00,META,0.570165,0.220597,Somewhat-Bullish
,META,2023-02-21 15:25:58,META,0.170878,-0.197383,Somewhat-Bearish
,META,2023-02-21 15:25:58,TSLA,0.48268,-0.230334,Somewhat-Bearish
,META,2023-02-21 15:25:58,META,0.136113,-0.172226,Somewhat-Bearish
,META,2023-02-21 15:25:58,TSLA,0.608634,-0.262152,Somewhat-Bearish
,META,2023-02-21 15:03:00,GOOG,0.067347,0.0,Neutral
,META,2023-02-21 15:03:00,META,0.067347,0.0,Neutral
,META,2023-02-21 15:03:00,ROVR,0.500995,0.034616,Neutral
,META,2023-02-21 15:03:00,GOOG,0.060541,0.0,Neutral
,META,2023-02-21 15:03:00,META,0.060541,0.0,Neutral
,META,2023-02-21 14:59:00,GOOG,0.139265,0.0,Neutral
,META,2023-02-21 14:59:00,META,0.139265,0.0,Neutral
,META,2023-02-21 14:57:00,META,0.049629,-0.013911,Neutral
,META,2023-02-21 14:49:50,GOOG,0.576289,-0.457365,Bearish
,META,2023-02-21 14:49:50,META,0.10607,-0.152312,Somewhat-Bearish
,META,2023-02-21 14:49:50,Z,0.053153,0.077042,Neutral
,META,2023-02-21 14:41:10,GOOG,0.602372,-0.173172,Somewhat-Bearish
,META,2023-02-21 14:41:10,META,0.089797,-0.174871,Somewhat-Bearish
,META,2023-02-21 14:20:33,GOOG,0.311631,-0.125908,Neutral
,META,2023-02-21 14:20:33,META,0.063933,0.144509,Neutral
,META,2023-02-21 14:20:33,GETY,0.063933,0.03232,Neutral
,META,2023-02-21 14:19:00,SNAP,0.147366,0.072647,Neutral
,META,2023-02-21 14:19:00,META,0.219477,0.015173,Neutral
,META,2023-02-21 14:19:00,TSLA,0.147366,-0.046054,Neutral
,META,2023-02-21 14:14:00,BAC,0.052918,0.204727,Somewhat-Bullish
,META,2023-02-21 14:14:00,META,0.157827,-0.207159,Somewhat-Bearish
,META,2023-02-21 14:03:00,META,0.072876,-0.107136,Neutral
,META,2023-02-21 13:50:00,GOOG,0.057907,0.107977,Neutral
,META,2023-02-21 13:50:00,META,0.057907,0.107977,Neutral
,META,2023-02-21 13:39:00,META,0.053992,0.118748,Neutral
,META,2023-02-21 13:33:00,MSFT,0.071145,0.223776,Somewhat-Bullish
,META,2023-02-21 13:33:00,GOOG,0.071145,-0.115246,Neutral
,META,2023-02-21 13:33:00,META,0.071145,-0.029478,Neutral
,META,2023-02-21 13:33:00,VZ,0.071145,-0.095739,Neutral
,META,2023-02-21 13:30:00,WBD,0.066414,0.048062,Neutral
,META,2023-02-21 13:30:00,GOOG,0.033236,0.147334,Neutral
,META,2023-02-21 13:30:00,META,0.033236,0.0,Neutral
,META,2023-02-21 13:30:00,JPM,0.033236,-0.129981,Neutral
,META,2023-02-21 13:23:00,GOOG,0.042048,0.225044,Somewhat-Bullish
,META,2023-02-21 13:23:00,META,0.042048,0.225044,Somewhat-Bullish
,META,2023-02-21 13:23:00,CCZ,0.042048,0.225044,Somewhat-Bullish
,META,2023-02-21 13:23:00,CHTR,0.08398,0.245896,Somewhat-Bullish
,META,2023-02-21 13:23:00,VZ,0.042048,0.225044,Somewhat-Bullish
,META,2023-02-21 13:18:50,MSFT,0.782378,0.63761,Bullish
,META,2023-02-21 13:18:50,META,0.065506,0.0,Neutral
,META,2023-02-21 13:15:00,META,0.104683,0.0,Neutral
,META,2023-02-21 12:30:43,META,0.081552,-0.064811,Neutral
,META,2023-02-21 12:30:00,EVR,0.061159,0.109268,Neutral
,META,2023-02-21 12:30:00,GOOG,0.121959,0.011817,Neutral
,META,2023-02-21 12:30:00,META,0.182047,-0.240535,Somewhat-Bearish
,META,2023-02-21 12:30:00,NVDA,0.780411,0.333859,Somewhat-Bullish
,META,2023-02-21 12:30:00,MS,0.061159,-0.069001,Neutral
,META,2023-02-21 12:30:00,SNPS,0.061159,-0.213435,Somewhat-Bearish
,META,2023-02-21 12:30:00,AMZN,0.121959,-0.191074,Somewhat-Bearish
,META,2023-02-21 12:16:44,GOOG,0.231332,0.18506,Somewhat-Bullish
,META,2023-02-21 12:16:44,META,0.231332,0.18506,Somewhat-Bullish
,META,2023-02-21 12:16:00,GOOG,0.252987,0.198648,Somewhat-Bullish
,META,2023-02-21 12:16:00,META,0.252987,0.198648,Somewhat-Bullish
,META,2023-02-21 12:07:22,BAC,0.222838,0.010181,Neutral
,META,2023-02-21 12:07:22,META,0.222838,0.206347,Somewhat-Bullish
,META,2023-02-21 12:07:22,META,0.178459,0.196231,Somewhat-Bullish
,META,2023-02-21 12:02:13,META,0.068896,0.031077,Neutral
,META,2023-02-21 12:00:00,META,0.072655,0.0,Neutral
