news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,ORCL,2023-03-17 14:40:00,CAIB,0.0378,-0.191871,Somewhat-Bearish
,ORCL,2023-03-17 14:40:00,NKE,0.075516,0.0,Neutral
,ORCL,2023-03-17 14:40:00,ORCL,0.113062,0.0,Neutral
,ORCL,2023-03-17 14:40:00,FDX,0.113062,0.0,Neutral
,ORCL,2023-03-17 14:40:00,FRC,0.113062,-0.122845,Neutral
,ORCL,2023-03-17 14:40:00,JPM,0.187317,-0.010247,Neutral
,ORCL,2023-03-17 09:09:53,HUM,0.18967,0.151635,Somewhat-Bullish
,ORCL,2023-03-17 09:09:53,ORCL,0.18967,0.095079,Neutral
,ORCL,2023-03-17 09:09:53,IT,0.023933,-0.11841,Neutral
,ORCL,2023-03-17 09:09:53,KO,0.2586,0.086626,Neutral
,ORCL,2023-03-17 09:09:53,UBER,0.047844,0.164984,Somewhat-Bullish
,ORCL,2023-03-17 08:31:00,ORCL,0.516073,0.249634,Somewhat-Bullish
,ORCL,2023-03-17 02:42:51,ABB,0.030216,-0.05362,Neutral
,ORCL,2023-03-17 02:42:51,SAP,0.030216,-0.05362,Neutral
,ORCL,2023-03-17 02:42:51,WIT,0.030216,-0.05362,Neutral
,ORCL,2023-03-17 02:42:51,CAPMF,0.030216,-0.05362,Neutral
,ORCL,2023-03-17 02:42:51,ORCL,0.030216,-0.05362,Neutral
,ORCL,2023-03-17 02:42:51,INFY,0.030216,-0.05362,Neutral
,ORCL,2023-03-17 02:42:51,SBGSF,0.030216,-0.05362,Neutral
,ORCL,2023-03-17 02:42:51,ETN,0.030216,-0.05362,Neutral
,ORCL,2023-03-17 02:42:51,GE,0.030216,-0.05362,Neutral
,ORCL,2023-03-16 17:16:00,ORCL,0.388879,0.194792,Somewhat-Bullish
,ORCL,2023-03-16 15:24:01,MSFT,0.06471,0.147221,Neutral
,ORCL,2023-03-16 15:24:01,SNPS,0.06471,0.088082,Neutral
,ORCL,2023-03-16 15:24:01,KD,0.032382,0.196568,Somewhat-Bullish
,ORCL,2023-03-16 15:24:01,ORCL,0.06471,0.088082,Neutral
,ORCL,2023-03-16 15:24:01,IBM,0.670087,0.360893,Bullish
,ORCL,2023-03-16 12:36:39,HPQ,0.047749,0.041605,Neutral
,ORCL,2023-03-16 12:36:39,ORCL,0.047749,0.041605,Neutral
,ORCL,2023-03-16 12:36:39,SCHW,0.047749,0.041605,Neutral
,ORCL,2023-03-16 12:36:39,AWON,0.047749,0.122979,Neutral
,ORCL,2023-03-16 12:36:39,TSLA,0.047749,0.041605,Neutral
,ORCL,2023-03-16 11:30:00,MSFT,0.040416,0.0,Neutral
,ORCL,2023-03-16 11:30:00,GOOG,0.040416,0.0,Neutral
,ORCL,2023-03-16 11:30:00,NTTDF,0.040416,0.0,Neutral
,ORCL,2023-03-16 11:30:00,CSCO,0.040416,0.0,Neutral
,ORCL,2023-03-16 11:30:00,SAP,0.040416,0.0,Neutral
,ORCL,2023-03-16 11:30:00,IBM,0.040416,0.0,Neutral
,ORCL,2023-03-16 11:30:00,ORCL,0.040416,0.0,Neutral
,ORCL,2023-03-16 11:30:00,EQIX,0.040416,0.0,Neutral
,ORCL,2023-03-16 11:00:10,ORCL,0.067347,0.040067,Neutral
,ORCL,2023-03-16 09:00:00,JVCZY,0.59972,0.650853,Bullish
,ORCL,2023-03-16 09:00:00,ORCL,0.924218,0.668071,Bullish
,ORCL,2023-03-16 09:00:00,OCLCF,0.07446,0.31579,Somewhat-Bullish
,ORCL,2023-03-16 02:45:34,QLYS,0.031864,0.0,Neutral
,ORCL,2023-03-16 02:45:34,ORCL,0.031864,0.0,Neutral
,ORCL,2023-03-16 02:45:34,SPLK,0.031864,0.0,Neutral
,ORCL,2023-03-16 02:45:34,CSCO,0.031864,0.0,Neutral
,ORCL,2023-03-16 02:45:34,FJTSF,0.031864,0.0,Neutral
,ORCL,2023-03-16 02:45:34,PANW,0.031864,0.0,Neutral
,ORCL,2023-03-15 23:31:38,ORCL,0.058615,0.071126,Neutral
,ORCL,2023-03-15 23:31:38,WMT,0.058615,0.071126,Neutral
,ORCL,2023-03-15 20:38:33,SNLC,0.038843,0.144306,Neutral
,ORCL,2023-03-15 20:38:33,ORCL,0.038843,0.053713,Neutral
,ORCL,2023-03-15 12:45:00,HIBB,0.236396,0.305858,Somewhat-Bullish
,ORCL,2023-03-15 12:45:00,TEF,0.059935,0.077169,Neutral
,ORCL,2023-03-15 12:45:00,ORCL,0.867357,0.386775,Bullish
,ORCL,2023-03-15 11:30:00,MSFT,0.043108,0.118637,Neutral
,ORCL,2023-03-15 11:30:00,ABB,0.08609,0.217823,Somewhat-Bullish
,ORCL,2023-03-15 11:30:00,ENGQF,0.043108,0.118637,Neutral
,ORCL,2023-03-15 11:30:00,IBM,0.043108,0.118637,Neutral
,ORCL,2023-03-15 11:30:00,ORCL,0.043108,0.118637,Neutral
,ORCL,2023-03-15 11:30:00,SBGSF,0.043108,0.118637,Neutral
,ORCL,2023-03-15 11:30:00,GE,0.043108,0.118637,Neutral
,ORCL,2023-03-15 11:00:00,MSFT,0.022515,-0.083643,Neutral
,ORCL,2023-03-15 11:00:00,NIPNF,0.022515,-0.083643,Neutral
,ORCL,2023-03-15 11:00:00,DTST,0.022515,-0.045581,Neutral
,ORCL,2023-03-15 11:00:00,GOOG,0.067473,0.040584,Neutral
,ORCL,2023-03-15 11:00:00,WIT,0.022515,-0.083643,Neutral
,ORCL,2023-03-15 11:00:00,NTNX,0.022515,0.069088,Neutral
,ORCL,2023-03-15 11:00:00,T,0.022515,-0.083643,Neutral
,ORCL,2023-03-15 11:00:00,IBM,0.045012,0.039937,Neutral
,ORCL,2023-03-15 11:00:00,ORCL,0.022515,-0.083643,Neutral
,ORCL,2023-03-15 11:00:00,INFY,0.022515,-0.083643,Neutral
,ORCL,2023-03-15 11:00:00,NOK,0.022515,-0.083643,Neutral
,ORCL,2023-03-15 11:00:00,ACN,0.022515,-0.083643,Neutral
,ORCL,2023-03-15 09:45:00,MSFT,0.242084,0.102794,Neutral
,ORCL,2023-03-15 09:45:00,NTAP,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 09:45:00,VMW,0.162802,0.061563,Neutral
,ORCL,2023-03-15 09:45:00,NTTDF,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 09:45:00,CSCO,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 09:45:00,PSTG,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 09:45:00,NTNX,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 09:45:00,HPQ,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 09:45:00,KD,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 09:45:00,ORCL,0.08183,0.089714,Neutral
,ORCL,2023-03-15 09:45:00,HPE,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 09:45:00,DXC,0.08183,-0.002037,Neutral
,ORCL,2023-03-15 03:31:14,MSFT,0.030838,0.015818,Neutral
,ORCL,2023-03-15 03:31:14,DTST,0.030838,0.019754,Neutral
,ORCL,2023-03-15 03:31:14,GOOG,0.030838,0.136786,Neutral
,ORCL,2023-03-15 03:31:14,CSCO,0.030838,0.015818,Neutral
,ORCL,2023-03-15 03:31:14,SMAWF,0.030838,0.015818,Neutral
,ORCL,2023-03-15 03:31:14,CCLD,0.030838,0.015818,Neutral
,ORCL,2023-03-15 03:31:14,ORCL,0.030838,0.015818,Neutral
,ORCL,2023-03-15 03:31:14,ACN,0.092331,0.187053,Somewhat-Bullish
,ORCL,2023-03-15 03:31:14,GE,0.030838,0.015818,Neutral
,ORCL,2023-03-15 03:00:00,META,0.081552,0.0,Neutral
,ORCL,2023-03-15 03:00:00,ORCL,0.081552,0.0,Neutral
,ORCL,2023-03-15 00:00:00,AYX,0.033236,0.115765,Neutral
,ORCL,2023-03-15 00:00:00,MSFT,0.033236,0.115765,Neutral
,ORCL,2023-03-15 00:00:00,DTST,0.033236,0.095923,Neutral
,ORCL,2023-03-15 00:00:00,GOOG,0.033236,0.115765,Neutral
,ORCL,2023-03-15 00:00:00,TDC,0.033236,0.115765,Neutral
,ORCL,2023-03-15 00:00:00,SAP,0.033236,0.115765,Neutral
,ORCL,2023-03-15 00:00:00,IBM,0.033236,0.115765,Neutral
,ORCL,2023-03-15 00:00:00,HPQ,0.066414,0.111453,Neutral
,ORCL,2023-03-15 00:00:00,ORCL,0.033236,0.115765,Neutral
,ORCL,2023-03-15 00:00:00,HPE,0.066414,0.111453,Neutral
,ORCL,2023-03-15 00:00:00,DELL,0.066414,0.111453,Neutral
,ORCL,2023-03-15 00:00:00,FICO,0.033236,0.115765,Neutral
,ORCL,2023-03-14 22:29:27,ORCL,0.104683,-0.069877,Neutral
,ORCL,2023-03-14 20:33:40,ORCL,0.079921,0.118945,Neutral
,ORCL,2023-03-14 20:33:40,FOX,0.159043,0.238398,Somewhat-Bullish
