news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-03-17 18:54:00,MSFT,0.051886,0.206592,Somewhat-Bullish
,MSFT,2023-03-17 18:54:00,GOOG,0.103554,0.223364,Somewhat-Bullish
,MSFT,2023-03-17 18:54:00,STT,0.051886,0.060624,Neutral
,MSFT,2023-03-17 18:54:00,SBNY,0.051886,-0.309819,Somewhat-Bearish
,MSFT,2023-03-17 18:13:00,MSFT,0.274834,0.471397,Bullish
,MSFT,2023-03-17 18:13:00,PYPL,0.093289,0.033434,Neutral
,MSFT,2023-03-17 18:13:00,SSNLF,0.093289,0.033434,Neutral
,MSFT,2023-03-17 18:09:34,AMAT,0.081719,0.039046,Neutral
,MSFT,2023-03-17 18:09:34,META,0.032736,0.140852,Neutral
,MSFT,2023-03-17 18:09:34,NVDA,0.032736,0.140852,Neutral
,MSFT,2023-03-17 18:09:34,C,0.032736,-0.037263,Neutral
,MSFT,2023-03-17 18:09:34,BAC,0.049086,-0.148946,Neutral
,MSFT,2023-03-17 18:09:34,FL,0.049086,0.0,Neutral
,MSFT,2023-03-17 18:09:34,JPM,0.081719,-0.154656,Somewhat-Bearish
,MSFT,2023-03-17 18:09:34,NYT,0.016371,0.029327,Neutral
,MSFT,2023-03-17 18:09:34,STM,0.065416,0.056234,Neutral
,MSFT,2023-03-17 18:09:34,AEHR,0.097987,0.049931,Neutral
,MSFT,2023-03-17 18:09:34,MSFT,0.049086,0.044969,Neutral
,MSFT,2023-03-17 18:09:34,PDD,0.065416,0.0,Neutral
,MSFT,2023-03-17 18:09:34,TSLA,0.114214,0.05916,Neutral
,MSFT,2023-03-17 18:09:34,LEN,0.032736,0.0,Neutral
,MSFT,2023-03-17 18:09:34,GFS,0.049086,0.030835,Neutral
,MSFT,2023-03-17 18:09:34,WFC,0.032736,-0.037263,Neutral
,MSFT,2023-03-17 18:09:34,CMA,0.049086,-0.122686,Neutral
,MSFT,2023-03-17 18:09:34,ADBE,0.032736,-0.028261,Neutral
,MSFT,2023-03-17 18:09:34,AMD,0.032736,0.140852,Neutral
,MSFT,2023-03-17 18:09:34,SBNY,0.016371,0.061901,Neutral
,MSFT,2023-03-17 18:09:34,KEY,0.049086,-0.122686,Neutral
,MSFT,2023-03-17 18:09:34,ON,0.065416,0.041192,Neutral
,MSFT,2023-03-17 17:45:00,MSFT,0.035555,0.319638,Somewhat-Bullish
,MSFT,2023-03-17 17:45:00,SI-P-A,0.106384,-0.077455,Neutral
,MSFT,2023-03-17 17:45:00,C,0.07104,0.008076,Neutral
,MSFT,2023-03-17 17:45:00,BAC,0.07104,0.008076,Neutral
,MSFT,2023-03-17 17:45:00,SIVB,0.07104,-0.104564,Neutral
,MSFT,2023-03-17 17:45:00,WFC,0.07104,0.008076,Neutral
,MSFT,2023-03-17 17:45:00,FRC,0.141517,-0.100271,Neutral
,MSFT,2023-03-17 17:45:00,JPM,0.07104,0.008076,Neutral
,MSFT,2023-03-17 17:45:00,SBNY,0.141517,-0.060553,Neutral
,MSFT,2023-03-17 17:45:00,FOREX:USD,0.106384,0.028178,Neutral
,MSFT,2023-03-17 17:45:00,CRYPTO:BTC,0.106384,-0.048415,Neutral
,MSFT,2023-03-17 17:38:23,PACW,0.048068,-0.024937,Neutral
,MSFT,2023-03-17 17:38:23,AMAT,0.080028,0.038917,Neutral
,MSFT,2023-03-17 17:38:23,C,0.032056,-0.037193,Neutral
,MSFT,2023-03-17 17:38:23,FL,0.048068,0.0,Neutral
,MSFT,2023-03-17 17:38:23,JPM,0.080028,-0.156163,Somewhat-Bearish
,MSFT,2023-03-17 17:38:23,STM,0.064061,0.056174,Neutral
,MSFT,2023-03-17 17:38:23,MSFT,0.048068,0.044943,Neutral
,MSFT,2023-03-17 17:38:23,PDD,0.064061,0.0,Neutral
,MSFT,2023-03-17 17:38:23,TSLA,0.111859,0.059433,Neutral
,MSFT,2023-03-17 17:38:23,GFS,0.048068,0.030789,Neutral
,MSFT,2023-03-17 17:38:23,WFC,0.032056,-0.037193,Neutral
,MSFT,2023-03-17 17:38:23,CMA,0.048068,-0.124571,Neutral
,MSFT,2023-03-17 17:38:23,AMD,0.032056,0.140475,Neutral
,MSFT,2023-03-17 17:38:23,SPGI,0.016031,-0.026158,Neutral
,MSFT,2023-03-17 17:38:23,ON,0.064061,0.042152,Neutral
,MSFT,2023-03-17 17:38:23,META,0.032056,0.140475,Neutral
,MSFT,2023-03-17 17:38:23,NVDA,0.032056,0.140475,Neutral
,MSFT,2023-03-17 17:38:23,BAC,0.048068,-0.15089,Somewhat-Bearish
,MSFT,2023-03-17 17:38:23,NYT,0.016031,-0.026158,Neutral
,MSFT,2023-03-17 17:38:23,AEHR,0.095963,0.049655,Neutral
,MSFT,2023-03-17 17:38:23,LEN,0.032056,0.0,Neutral
,MSFT,2023-03-17 17:38:23,ADBE,0.032056,-0.0282,Neutral
,MSFT,2023-03-17 17:38:23,MCO,0.016031,-0.026158,Neutral
,MSFT,2023-03-17 17:38:23,SBNY,0.016031,0.061777,Neutral
,MSFT,2023-03-17 17:38:23,KEY,0.048068,-0.124571,Neutral
,MSFT,2023-03-17 17:38:23,PACW,0.047496,-0.02392,Neutral
,MSFT,2023-03-17 17:38:23,AMAT,0.079078,0.038848,Neutral
,MSFT,2023-03-17 17:38:23,C,0.031675,-0.037152,Neutral
,MSFT,2023-03-17 17:38:23,FL,0.047496,0.0,Neutral
,MSFT,2023-03-17 17:38:23,JPM,0.079078,-0.153752,Somewhat-Bearish
,MSFT,2023-03-17 17:38:23,STM,0.0633,0.056145,Neutral
,MSFT,2023-03-17 17:38:23,MSFT,0.047496,0.044925,Neutral
,MSFT,2023-03-17 17:38:23,PDD,0.0633,0.0,Neutral
,MSFT,2023-03-17 17:38:23,TSLA,0.110535,0.058387,Neutral
