news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NVDA,2023-04-05 18:53:00,AMD,0.159218,-0.018746,Neutral
,NVDA,2023-04-05 18:53:00,MSFT,0.106541,-0.034779,Neutral
,NVDA,2023-04-05 18:53:00,GOOG,0.05339,0.1851,Somewhat-Bullish
,NVDA,2023-04-05 18:53:00,NVDA,0.360752,0.236639,Somewhat-Bullish
,NVDA,2023-04-05 18:53:00,SOUN,0.106541,-0.034779,Neutral
,NVDA,2023-04-05 18:53:00,DSSMY,0.159218,-0.073546,Neutral
,NVDA,2023-04-05 18:31:00,SKY,0.045874,-0.09852,Neutral
,NVDA,2023-04-05 18:31:00,GOOG,0.068764,-0.114416,Neutral
,NVDA,2023-04-05 18:31:00,META,0.068764,-0.161717,Somewhat-Bearish
,NVDA,2023-04-05 18:31:00,NVDA,0.114354,-0.108257,Neutral
,NVDA,2023-04-05 18:31:00,AAPL,0.068764,-0.161717,Somewhat-Bearish
,NVDA,2023-04-05 18:31:00,WAL,0.091597,-0.062812,Neutral
,NVDA,2023-04-05 18:31:00,MKTX,0.114354,-0.148754,Neutral
,NVDA,2023-04-05 18:31:00,HSY,0.045874,0.213227,Somewhat-Bullish
,NVDA,2023-04-05 18:31:00,MSFT,0.114354,-0.108257,Neutral
,NVDA,2023-04-05 18:31:00,TSLA,0.137018,-0.013894,Neutral
,NVDA,2023-04-05 18:31:00,PD,0.159569,-0.100586,Neutral
,NVDA,2023-04-05 18:31:00,SCHW,0.068764,-0.04302,Neutral
,NVDA,2023-04-05 18:31:00,WMT,0.068764,0.177838,Somewhat-Bullish
,NVDA,2023-04-05 17:22:53,GOOG,0.115787,0.284051,Somewhat-Bullish
,NVDA,2023-04-05 17:22:53,META,0.229149,0.068707,Neutral
,NVDA,2023-04-05 17:22:53,NVDA,0.115787,0.284051,Somewhat-Bullish
,NVDA,2023-04-05 16:15:25,GOOG,0.053749,0.021008,Neutral
,NVDA,2023-04-05 16:15:25,NVDA,0.160277,0.029215,Neutral
,NVDA,2023-04-05 16:15:25,BCS,0.053749,0.125119,Neutral
,NVDA,2023-04-05 16:15:25,CMA,0.053749,-0.065,Neutral
,NVDA,2023-04-05 16:15:25,JNJ,0.107255,-0.026347,Neutral
,NVDA,2023-04-05 16:15:21,MSFT,0.478939,-0.03704,Neutral
,NVDA,2023-04-05 16:15:21,GOOG,0.369685,-0.14127,Neutral
,NVDA,2023-04-05 16:15:21,NVDA,0.369685,-0.32202,Somewhat-Bearish
,NVDA,2023-04-05 16:15:21,AAPL,0.369685,-0.180391,Somewhat-Bearish
,NVDA,2023-04-05 16:15:21,BIDU,0.25168,-0.28084,Somewhat-Bearish
,NVDA,2023-04-05 15:26:01,GOOG,0.812352,0.318974,Somewhat-Bullish
,NVDA,2023-04-05 15:26:01,NVDA,0.160633,0.147944,Neutral
,NVDA,2023-04-05 14:56:00,MSFT,0.111488,0.0,Neutral
,NVDA,2023-04-05 14:56:00,NVDA,0.111488,-0.07818,Neutral
,NVDA,2023-04-05 14:56:00,SCHW,0.111488,0.110771,Neutral
,NVDA,2023-04-05 14:56:00,AAPL,0.111488,0.0,Neutral
,NVDA,2023-04-05 14:56:00,JPM,0.111488,0.00113,Neutral
,NVDA,2023-04-05 14:56:00,FOREX:USD,0.055881,0.001,Neutral
,NVDA,2023-04-05 14:09:00,GOOG,0.231332,0.100448,Neutral
,NVDA,2023-04-05 14:09:00,META,0.155451,0.125792,Neutral
,NVDA,2023-04-05 14:09:00,NVDA,0.078099,0.05873,Neutral
,NVDA,2023-04-05 13:50:00,SMPL,0.144708,-0.223096,Somewhat-Bearish
,NVDA,2023-04-05 13:50:00,GOOG,0.072655,0.1118,Neutral
,NVDA,2023-04-05 13:50:00,NVDA,0.144708,0.138028,Neutral
,NVDA,2023-04-05 13:50:00,HCA,0.284696,0.291839,Somewhat-Bullish
,NVDA,2023-04-05 13:50:00,JNJ,0.215574,0.003466,Neutral
,NVDA,2023-04-05 13:50:00,FDX,0.144708,0.14928,Neutral
,NVDA,2023-04-05 13:50:00,IVZ,0.072655,-0.18562,Somewhat-Bearish
,NVDA,2023-04-05 13:50:00,CRYPTO:BTC,0.072655,-0.140712,Neutral
,NVDA,2023-04-05 13:39:00,META,0.122894,0.128234,Neutral
,NVDA,2023-04-05 13:39:00,NVDA,0.122894,0.128234,Neutral
,NVDA,2023-04-05 13:39:00,AAPL,0.122894,0.128234,Neutral
,NVDA,2023-04-05 13:39:00,TSLA,0.122894,0.128234,Neutral
,NVDA,2023-04-05 13:39:00,FOREX:USD,0.122894,0.209675,Somewhat-Bullish
,NVDA,2023-04-05 13:12:25,MSFT,0.087503,0.002092,Neutral
,NVDA,2023-04-05 13:12:25,GOOG,0.620664,0.193639,Somewhat-Bullish
,NVDA,2023-04-05 13:12:25,NVDA,0.490323,0.224395,Somewhat-Bullish
,NVDA,2023-04-05 13:12:10,ADP,0.554365,-0.104241,Neutral
,NVDA,2023-04-05 13:12:10,GOOG,0.200688,-0.046998,Neutral
,NVDA,2023-04-05 13:12:10,NVDA,0.690822,-0.088963,Neutral
,NVDA,2023-04-05 12:57:59,GOOG,0.068698,0.192949,Somewhat-Bullish
,NVDA,2023-04-05 12:57:59,NVDA,0.136888,0.232205,Somewhat-Bullish
,NVDA,2023-04-05 12:57:59,BAC,0.068698,-0.090975,Neutral
,NVDA,2023-04-05 12:57:59,MKTX,0.136888,0.051052,Neutral
,NVDA,2023-04-05 12:57:59,JNJ,0.068698,-0.092778,Neutral
,NVDA,2023-04-05 12:57:59,BBBY,0.136888,0.101564,Neutral
,NVDA,2023-04-05 12:57:59,CAG,0.068698,0.135533,Neutral
,NVDA,2023-04-05 12:57:59,UNH,0.136888,0.328109,Somewhat-Bullish
,NVDA,2023-04-05 12:57:59,MSFT,0.136888,-0.017184,Neutral
,NVDA,2023-04-05 12:57:59,ALB,0.136888,-0.112201,Neutral
,NVDA,2023-04-05 12:57:59,CZBS,0.136888,0.064891,Neutral
,NVDA,2023-04-05 12:57:59,FIZN,0.136888,0.064891,Neutral
,NVDA,2023-04-05 12:57:59,FDX,0.068698,0.090732,Neutral
,NVDA,2023-04-05 12:57:59,CLNE,0.068698,0.305112,Somewhat-Bullish
,NVDA,2023-04-05 12:57:59,PLTR,0.068698,-0.014091,Neutral
,NVDA,2023-04-05 12:37:57,NVDA,0.155451,0.118548,Neutral
,NVDA,2023-04-05 12:37:57,JPM,0.155451,-0.099746,Neutral
,NVDA,2023-04-05 12:37:57,TSLA,0.155451,0.118548,Neutral
,NVDA,2023-04-05 10:50:00,GOOG,0.130217,0.198199,Somewhat-Bullish
,NVDA,2023-04-05 10:50:00,NVDA,0.194242,0.254488,Somewhat-Bullish
