news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-03-09 16:31:46,MSFT,0.020866,0.041612,Neutral
,NFLX,2023-03-09 16:31:46,NFLX,0.020866,0.041612,Neutral
,NFLX,2023-03-09 16:04:04,GLYYY,0.128363,-0.012412,Neutral
,NFLX,2023-03-09 16:04:04,NFLX,0.042953,0.09388,Neutral
,NFLX,2023-03-09 16:04:04,FOREX:VND,0.516185,-0.246739,Somewhat-Bearish
,NFLX,2023-03-09 13:12:05,MSFT,0.021837,0.029592,Neutral
,NFLX,2023-03-09 13:12:05,NFLX,0.021837,0.061843,Neutral
,NFLX,2023-03-09 13:12:05,SNEJF,0.021837,0.061843,Neutral
,NFLX,2023-03-09 13:12:05,GOOG,0.043658,0.017812,Neutral
,NFLX,2023-03-09 13:12:05,VZ,0.021837,0.029592,Neutral
,NFLX,2023-03-09 13:07:00,NFLX,0.021013,-0.018051,Neutral
,NFLX,2023-03-09 13:07:00,GOOG,0.062981,0.097414,Neutral
,NFLX,2023-03-09 12:16:52,NFLX,0.098862,0.029547,Neutral
,NFLX,2023-03-09 12:16:52,META,0.098862,-0.033321,Neutral
,NFLX,2023-03-09 12:16:52,GS,0.098862,0.09531,Neutral
,NFLX,2023-03-09 12:16:52,UBER,0.098862,0.097742,Neutral
,NFLX,2023-03-09 12:16:52,JPM,0.098862,0.036949,Neutral
,NFLX,2023-03-09 11:30:00,NFLX,0.12165,0.183964,Somewhat-Bullish
,NFLX,2023-03-09 11:30:00,WBD,0.12165,0.183964,Somewhat-Bullish
,NFLX,2023-03-09 11:00:00,NFLX,0.049424,0.042519,Neutral
,NFLX,2023-03-09 11:00:00,GOOG,0.098659,0.060219,Neutral
,NFLX,2023-03-09 11:00:00,META,0.098659,0.060219,Neutral
,NFLX,2023-03-09 10:19:19,HESG,0.046999,0.078898,Neutral
,NFLX,2023-03-09 10:19:19,NFLX,0.046999,0.198539,Somewhat-Bullish
,NFLX,2023-03-09 10:19:19,HCSG,0.046999,0.099976,Neutral
,NFLX,2023-03-09 09:20:00,MSFT,0.050465,0.18693,Somewhat-Bullish
,NFLX,2023-03-09 09:20:00,NFLX,0.050465,0.520999,Bullish
,NFLX,2023-03-09 09:20:00,TRIP,0.050465,0.297596,Somewhat-Bullish
,NFLX,2023-03-09 09:20:00,APPS,0.473208,0.552486,Bullish
,NFLX,2023-03-09 09:20:00,LIFX,0.050465,0.520999,Bullish
,NFLX,2023-03-09 06:42:24,NFLX,0.443626,0.026547,Neutral
,NFLX,2023-03-09 06:31:00,MSFT,0.036587,-0.058552,Neutral
,NFLX,2023-03-09 06:31:00,NFLX,0.251866,0.157781,Somewhat-Bullish
,NFLX,2023-03-09 06:31:00,GOOG,0.181409,0.03019,Neutral
,NFLX,2023-03-09 06:31:00,SNOW,0.145583,0.007823,Neutral
,NFLX,2023-03-09 06:05:00,NFLX,0.352432,0.336256,Somewhat-Bullish
,NFLX,2023-03-09 06:05:00,GOOG,0.090989,0.179242,Somewhat-Bullish
,NFLX,2023-03-09 06:05:00,META,0.696319,0.43861,Bullish
,NFLX,2023-03-09 06:05:00,AAPL,0.090989,0.179242,Somewhat-Bullish
,NFLX,2023-03-09 06:05:00,AMZN,0.090989,0.179242,Somewhat-Bullish
,NFLX,2023-03-09 06:00:00,NFLX,0.014885,0.006927,Neutral
,NFLX,2023-03-09 06:00:00,SNEJF,0.014885,-0.071063,Neutral
,NFLX,2023-03-09 06:00:00,QCOM,0.014885,-0.071063,Neutral
,NFLX,2023-03-09 06:00:00,CAG,0.014885,-0.071063,Neutral
,NFLX,2023-03-09 06:00:00,HPQ,0.074322,0.029447,Neutral
,NFLX,2023-03-09 06:00:00,PEP,0.014885,0.006927,Neutral
,NFLX,2023-03-09 06:00:00,XYL,0.029765,0.081534,Neutral
,NFLX,2023-03-09 06:00:00,HPE,0.029765,-0.026686,Neutral
,NFLX,2023-03-09 06:00:00,GE,0.103906,-0.012305,Neutral
,NFLX,2023-03-09 06:00:00,FOREX:EUR,0.014885,0.081412,Neutral
,NFLX,2023-03-09 05:20:00,NFLX,0.069495,0.180981,Somewhat-Bullish
,NFLX,2023-03-09 05:20:00,TTD,0.337197,0.391204,Bullish
,NFLX,2023-03-09 05:20:00,ADI,0.458446,0.317954,Somewhat-Bullish
,NFLX,2023-03-09 05:09:55,MSFT,0.068797,0.187924,Somewhat-Bullish
,NFLX,2023-03-09 05:09:55,NFLX,0.03443,0.182066,Somewhat-Bullish
,NFLX,2023-03-09 05:09:55,META,0.03443,0.182066,Somewhat-Bullish
,NFLX,2023-03-09 05:09:55,CSCO,0.03443,0.182066,Somewhat-Bullish
,NFLX,2023-03-09 05:00:00,MSFT,0.420608,0.228271,Somewhat-Bullish
,NFLX,2023-03-09 05:00:00,NFLX,0.322374,0.137961,Neutral
,NFLX,2023-03-09 05:00:00,GOOG,0.055236,0.042881,Neutral
,NFLX,2023-03-09 05:00:00,META,0.467081,0.051402,Neutral
,NFLX,2023-03-09 05:00:00,NVDA,0.420608,0.394927,Bullish
,NFLX,2023-03-09 05:00:00,AAPL,0.164656,0.050339,Neutral
,NFLX,2023-03-09 05:00:00,TSLA,0.467081,0.158687,Somewhat-Bullish
,NFLX,2023-03-09 05:00:00,AMZN,0.164656,0.069788,Neutral
,NFLX,2023-03-08 20:41:30,NFLX,0.140896,0.059843,Neutral
,NFLX,2023-03-08 17:55:56,NFLX,0.063933,0.103968,Neutral
,NFLX,2023-03-08 17:55:56,SNEJF,0.190167,0.258292,Somewhat-Bullish
,NFLX,2023-03-08 17:55:56,WBD,0.577527,0.258141,Somewhat-Bullish
,NFLX,2023-03-08 17:55:56,TSLA,0.063933,0.173219,Somewhat-Bullish
,NFLX,2023-03-08 17:26:28,NFLX,0.064449,0.0,Neutral
,NFLX,2023-03-08 16:50:00,NFLX,0.07423,0.069984,Neutral
,NFLX,2023-03-08 16:15:00,NFLX,0.055621,0.022004,Neutral
,NFLX,2023-03-08 16:15:00,HDB,0.110973,-0.153017,Somewhat-Bearish
,NFLX,2023-03-08 16:05:43,NFLX,0.051999,0.18457,Somewhat-Bullish
,NFLX,2023-03-08 16:05:43,DASH,0.051999,0.18457,Somewhat-Bullish
,NFLX,2023-03-08 16:05:43,TSLA,0.051999,0.226036,Somewhat-Bullish
,NFLX,2023-03-08 15:57:22,NFLX,0.067536,0.049493,Neutral
,NFLX,2023-03-08 15:57:22,DSSMY,0.60326,0.530393,Bullish
,NFLX,2023-03-08 15:56:00,MSFT,0.368773,0.215569,Somewhat-Bullish
