news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,NFLX,2023-03-13 10:42:12,MSFT,0.045139,0.175264,Somewhat-Bullish
,NFLX,2023-03-13 10:42:12,NFLX,0.045139,0.175264,Somewhat-Bullish
,NFLX,2023-03-13 10:42:12,META,0.022579,0.164666,Somewhat-Bullish
,NFLX,2023-03-13 10:42:12,AAPL,0.045139,0.175264,Somewhat-Bullish
,NFLX,2023-03-13 10:42:12,V,0.045139,0.175264,Somewhat-Bullish
,NFLX,2023-03-13 10:42:12,BRK-A,0.022579,0.164666,Somewhat-Bullish
,NFLX,2023-03-13 10:42:12,NKE,0.045139,0.175264,Somewhat-Bullish
,NFLX,2023-03-13 10:42:12,AMZN,0.045139,0.175264,Somewhat-Bullish
,NFLX,2023-03-13 10:18:17,NFLX,0.142565,0.079404,Neutral
,NFLX,2023-03-13 10:18:17,GOOG,0.07157,0.254302,Somewhat-Bullish
,NFLX,2023-03-13 10:18:17,META,0.07157,0.254302,Somewhat-Bullish
,NFLX,2023-03-13 10:17:00,NFLX,0.279015,0.042586,Neutral
,NFLX,2023-03-13 10:17:00,PARA,0.071145,0.020375,Neutral
,NFLX,2023-03-13 10:17:00,AMZN,0.211191,0.034135,Neutral
,NFLX,2023-03-13 10:12:27,MSFT,0.07887,-0.057779,Neutral
,NFLX,2023-03-13 10:12:27,NFLX,0.118064,0.264645,Somewhat-Bullish
,NFLX,2023-03-13 10:12:27,GFS,0.07887,0.241566,Somewhat-Bullish
,NFLX,2023-03-13 10:12:27,GM,0.653087,0.255444,Somewhat-Bullish
,NFLX,2023-03-13 10:12:27,TM,0.07887,-0.007188,Neutral
,NFLX,2023-03-13 10:12:27,MBGAF,0.07887,-0.029738,Neutral
,NFLX,2023-03-13 10:12:27,ISUZF,0.039483,-0.02844,Neutral
,NFLX,2023-03-13 10:01:00,NFLX,0.271777,0.413131,Bullish
,NFLX,2023-03-13 10:01:00,AAPL,0.797383,0.528904,Bullish
,NFLX,2023-03-13 10:01:00,AMZN,0.271777,0.413131,Bullish
,NFLX,2023-03-13 10:00:59,NFLX,0.224903,0.085754,Neutral
,NFLX,2023-03-13 07:30:00,MSFT,0.043499,0.039877,Neutral
,NFLX,2023-03-13 07:30:00,NFLX,0.08687,0.010492,Neutral
,NFLX,2023-03-13 07:30:00,SHOP,0.043499,-0.078793,Neutral
,NFLX,2023-03-13 07:30:00,GOOG,0.08687,0.017023,Neutral
,NFLX,2023-03-13 07:30:00,ROKU,0.043499,0.013853,Neutral
,NFLX,2023-03-13 07:30:00,NFLX,0.046006,0.026998,Neutral
,NFLX,2023-03-13 07:30:00,PYPL,0.046006,0.026998,Neutral
,NFLX,2023-03-13 05:45:29,NFLX,0.058047,0.307094,Somewhat-Bullish
,NFLX,2023-03-13 05:20:00,NFLX,0.156461,0.135274,Neutral
,NFLX,2023-03-13 05:20:00,WBD,0.207571,0.155761,Somewhat-Bullish
,NFLX,2023-03-13 05:20:00,MS,0.052455,0.072909,Neutral
,NFLX,2023-03-13 05:00:00,NFLX,0.021124,0.167323,Somewhat-Bullish
,NFLX,2023-03-13 05:00:00,GOOG,0.052778,0.099959,Neutral
,NFLX,2023-03-13 05:00:00,META,0.021124,0.118485,Neutral
,NFLX,2023-03-13 05:00:00,SPOT,0.010563,0.113301,Neutral
,NFLX,2023-03-13 05:00:00,ADSK,0.021124,0.0508,Neutral
,NFLX,2023-03-13 05:00:00,CAPMF,0.010563,0.032561,Neutral
,NFLX,2023-03-13 05:00:00,ABNB,0.010563,-0.088891,Neutral
,NFLX,2023-03-13 05:00:00,DROOF,0.010563,0.082116,Neutral
,NFLX,2023-03-13 05:00:00,ROYMF,0.010563,-0.171449,Somewhat-Bearish
,NFLX,2023-03-13 05:00:00,UBER,0.021124,0.136499,Neutral
,NFLX,2023-03-13 05:00:00,CRYPTO:XCP,0.010563,0.123288,Neutral
,NFLX,2023-03-13 01:38:00,NFLX,0.069094,0.045126,Neutral
,NFLX,2023-03-13 01:34:46,NFLX,0.065866,0.377042,Bullish
,NFLX,2023-03-13 00:23:00,NFLX,0.032035,0.2589,Somewhat-Bullish
,NFLX,2023-03-13 00:23:00,DSSMY,0.064018,0.027474,Neutral
,NFLX,2023-03-12 23:58:53,NFLX,0.48268,0.588545,Bullish
,NFLX,2023-03-12 23:58:53,AAPL,0.334008,0.268518,Somewhat-Bullish
,NFLX,2023-03-12 23:16:55,NFLX,0.256989,0.457506,Bullish
,NFLX,2023-03-12 22:09:00,NFLX,0.331765,0.198356,Somewhat-Bullish
,NFLX,2023-03-12 21:56:19,NFLX,0.063091,0.307744,Somewhat-Bullish
,NFLX,2023-03-12 21:56:19,NFLX,0.582526,0.788635,Bullish
,NFLX,2023-03-12 21:50:30,NFLX,0.582526,0.788635,Bullish
,NFLX,2023-03-12 20:30:52,NFLX,0.058188,-0.105093,Neutral
,NFLX,2023-03-12 19:36:00,NFLX,0.14131,0.122696,Neutral
,NFLX,2023-03-12 19:36:00,DSSMY,0.714592,0.307387,Somewhat-Bullish
,NFLX,2023-03-12 19:36:00,AAPL,0.14131,0.076314,Neutral
,NFLX,2023-03-12 14:11:49,NFLX,0.142565,0.107397,Neutral
,NFLX,2023-03-12 14:11:49,AMZN,0.52759,0.22122,Somewhat-Bullish
,NFLX,2023-03-12 14:11:49,DIS,0.346642,0.534692,Bullish
,NFLX,2023-03-12 12:52:32,NFLX,0.1331,0.137947,Neutral
,NFLX,2023-03-12 12:52:32,NYT,0.1331,0.14752,Neutral
,NFLX,2023-03-12 12:52:32,WBD,0.1331,0.14752,Neutral
,NFLX,2023-03-12 11:57:57,NFLX,0.143415,-0.021625,Neutral
,NFLX,2023-03-12 11:57:57,NFLX,0.143415,-0.021625,Neutral
,NFLX,2023-03-12 11:21:00,NFLX,0.157483,0.234345,Somewhat-Bullish
,NFLX,2023-03-12 11:21:00,ROKU,0.573213,0.488772,Bullish
,NFLX,2023-03-12 11:21:00,MS,0.052801,0.061696,Neutral
,NFLX,2023-03-12 08:30:00,NFLX,0.070517,0.06649,Neutral
,NFLX,2023-03-12 08:30:00,WBD,0.070517,0.124661,Neutral
,NFLX,2023-03-12 08:30:00,GOOG,0.070517,0.06649,Neutral
,NFLX,2023-03-12 08:30:00,DSSMY,0.070517,0.097395,Neutral
,NFLX,2023-03-12 08:17:00,NFLX,0.037504,-0.035028,Neutral
,NFLX,2023-03-12 08:17:00,BAC,0.037504,0.167686,Somewhat-Bullish
,NFLX,2023-03-12 08:17:00,GS,0.037504,-0.146344,Neutral
,NFLX,2023-03-12 08:17:00,DSSMY,0.037504,0.0,Neutral
,NFLX,2023-03-12 08:11:00,NFLX,0.55727,0.263541,Somewhat-Bullish
,NFLX,2023-03-12 08:11:00,TSLA,0.435177,0.373647,Bullish
,NFLX,2023-03-11 19:05:00,NFLX,0.074926,0.055463,Neutral
,NFLX,2023-03-11 14:32:10,NFLX,0.358152,0.626633,Bullish
,NFLX,2023-03-11 14:32:10,DSSMY,0.358152,0.394685,Bullish
,NFLX,2023-03-11 14:32:10,AAPL,0.514619,0.138572,Neutral
,NFLX,2023-03-11 13:44:28,NFLX,0.15347,0.092501,Neutral
,NFLX,2023-03-11 11:10:00,NFLX,0.173333,0.001414,Neutral
,NFLX,2023-03-11 11:10:00,GOOG,0.058188,-0.013029,Neutral
,NFLX,2023-03-11 11:10:00,META,0.058188,-0.013029,Neutral
,NFLX,2023-03-11 10:37:01,NFLX,0.096866,0.116574,Neutral
,NFLX,2023-03-11 10:37:01,SNEJF,0.096866,0.003227,Neutral
,NFLX,2023-03-11 10:37:01,SSTK,0.048523,0.332353,Somewhat-Bullish
,NFLX,2023-03-11 10:37:01,AAPL,0.144853,-0.0657,Neutral
,NFLX,2023-03-11 10:37:01,TSLA,0.048523,0.053336,Neutral
,NFLX,2023-03-11 10:37:01,SIVB,0.096866,-0.072453,Neutral
,NFLX,2023-03-11 10:37:01,WWE,0.144853,-0.108008,Neutral
,NFLX,2023-03-11 10:37:01,DSSMY,0.19231,0.16867,Somewhat-Bullish
,NFLX,2023-03-11 10:37:01,WBD,0.048523,0.112979,Neutral
,NFLX,2023-03-11 10:37:01,WMT,0.048523,0.209951,Somewhat-Bullish
,NFLX,2023-03-11 10:15:00,NFLX,0.454714,0.096502,Neutral
,NFLX,2023-03-11 09:23:00,NFLX,0.047749,0.079614,Neutral
,NFLX,2023-03-11 09:23:00,SPOT,0.410059,0.343675,Somewhat-Bullish
,NFLX,2023-03-11 09:23:00,ADSK,0.368091,0.068975,Neutral
,NFLX,2023-03-11 09:23:00,FOREX:USD,0.095327,0.04134,Neutral
,NFLX,2023-03-11 08:41:00,NFLX,0.270373,0.343406,Somewhat-Bullish
,NFLX,2023-03-11 08:41:00,WBD,0.164282,0.185589,Somewhat-Bullish
,NFLX,2023-03-11 08:41:00,PARA,0.109956,0.046694,Neutral
,NFLX,2023-03-11 07:45:00,NFLX,0.07887,0.110672,Neutral
,NFLX,2023-03-11 07:45:00,META,0.039483,-0.089979,Neutral
,NFLX,2023-03-11 07:45:00,NFLX,0.069294,0.113459,Neutral
,NFLX,2023-03-11 06:30:00,NFLX,0.020659,-0.004409,Neutral
,NFLX,2023-03-11 06:30:00,TGT,0.020659,0.084676,Neutral
,NFLX,2023-03-11 06:30:00,AAPL,0.020659,0.10928,Neutral
,NFLX,2023-03-11 06:30:00,BBY,0.030985,0.077841,Neutral
,NFLX,2023-03-11 06:30:00,WBD,0.010331,-0.004058,Neutral
,NFLX,2023-03-11 06:30:00,DASH,0.020659,-0.068735,Neutral
,NFLX,2023-03-11 06:30:00,UBER,0.010331,-0.063996,Neutral
