news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,IBM,2023-03-31 21:00:00,HPE,0.059049,0.0,Neutral
,IBM,2023-03-31 21:00:00,HPQ,0.059049,0.0,Neutral
,IBM,2023-03-31 21:00:00,IBM,0.059049,0.0,Neutral
,IBM,2023-03-31 19:30:00,MSFT,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,SSNLF,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,AAPL,0.051003,0.02803,Neutral
,IBM,2023-03-31 19:30:00,CSCO,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,INST,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,IBM,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,ADBE,0.051003,0.02803,Neutral
,IBM,2023-03-31 19:30:00,ORCL,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,PSO,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,DELL,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,FJTSF,0.025514,0.026907,Neutral
,IBM,2023-03-31 19:30:00,XRX,0.025514,0.026907,Neutral
,IBM,2023-03-31 18:21:40,MSFT,0.043421,0.115452,Neutral
,IBM,2023-03-31 18:21:40,GOOG,0.043421,0.115452,Neutral
,IBM,2023-03-31 18:21:40,NVDA,0.043421,0.115452,Neutral
,IBM,2023-03-31 18:21:40,TSLA,0.043421,0.115452,Neutral
,IBM,2023-03-31 18:21:40,IBM,0.043421,0.068979,Neutral
,IBM,2023-03-31 18:21:40,JNJ,0.043421,0.115452,Neutral
,IBM,2023-03-31 18:21:40,WBA,0.043421,0.068979,Neutral
,IBM,2023-03-31 18:21:40,SPGI,0.043421,0.006945,Neutral
,IBM,2023-03-31 18:21:40,NNN,0.043421,0.068979,Neutral
,IBM,2023-03-31 18:21:40,O,0.021718,0.063041,Neutral
