news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AAPL,2023-02-23 14:31:56,CME,0.017133,-0.193862,Somewhat-Bearish
,AAPL,2023-02-23 14:31:56,KSS,0.034258,-0.124093,Neutral
,AAPL,2023-02-23 14:31:56,HD,0.068453,-0.023175,Neutral
,AAPL,2023-02-23 14:31:56,M,0.034258,-0.000951,Neutral
,AAPL,2023-02-23 14:31:56,FOREX:USD,0.017133,-0.180864,Somewhat-Bearish
,AAPL,2023-02-23 12:47:00,NFLX,0.84827,0.174409,Somewhat-Bullish
,AAPL,2023-02-23 12:47:00,WBD,0.241284,-0.313029,Somewhat-Bearish
,AAPL,2023-02-23 12:47:00,AAPL,0.162255,-0.236081,Somewhat-Bearish
,AAPL,2023-02-23 12:47:00,AMZN,0.162255,0.074266,Neutral
,AAPL,2023-02-23 11:27:20,SSNLF,0.720958,0.351543,Bullish
,AAPL,2023-02-23 11:27:20,AAPL,0.463792,0.518435,Bullish
,AAPL,2023-02-23 11:09:41,MSFT,0.235252,0.184053,Somewhat-Bullish
,AAPL,2023-02-23 11:09:41,GOOG,0.11894,0.0,Neutral
,AAPL,2023-02-23 11:09:41,META,0.177584,0.073516,Neutral
,AAPL,2023-02-23 11:09:41,NVDA,0.589459,0.439092,Bullish
,AAPL,2023-02-23 11:09:41,AAPL,0.177584,0.09623,Neutral
,AAPL,2023-02-23 11:09:41,SOUN,0.11894,0.28251,Somewhat-Bullish
,AAPL,2023-02-23 11:09:41,BZFD,0.11894,0.269989,Somewhat-Bullish
,AAPL,2023-02-23 11:09:41,AMZN,0.11894,0.076562,Neutral
,AAPL,2023-02-23 11:00:00,AAPL,0.295421,0.22517,Somewhat-Bullish
,AAPL,2023-02-23 11:00:00,GS,0.0378,-0.051621,Neutral
,AAPL,2023-02-23 11:00:00,SNOW,0.259925,0.231757,Somewhat-Bullish
,AAPL,2023-02-23 11:00:00,IDLSD,0.0378,0.017403,Neutral
,AAPL,2023-02-23 11:00:00,BRK-A,0.0378,0.12173,Neutral
,AAPL,2023-02-23 10:51:00,BABA,0.113329,0.035521,Neutral
,AAPL,2023-02-23 10:51:00,NVDA,0.224383,0.141361,Neutral
,AAPL,2023-02-23 10:51:00,AAPL,0.113329,0.151539,Somewhat-Bullish
,AAPL,2023-02-23 10:51:00,BRK-A,0.056808,0.0,Neutral
,AAPL,2023-02-23 10:51:00,ABNB,0.113329,0.0,Neutral
,AAPL,2023-02-23 10:51:00,IRDM,0.113329,0.0,Neutral
,AAPL,2023-02-23 10:51:00,MSFT,0.169279,0.177428,Somewhat-Bullish
,AAPL,2023-02-23 10:51:00,TOL,0.113329,0.427377,Bullish
,AAPL,2023-02-23 10:51:00,MELI,0.169279,0.034129,Neutral
,AAPL,2023-02-23 10:51:00,TSLA,0.113329,-0.098454,Neutral
,AAPL,2023-02-23 10:51:00,ETSY,0.113329,0.427377,Bullish
,AAPL,2023-02-23 10:51:00,SGML,0.169279,-0.001425,Neutral
,AAPL,2023-02-23 10:51:00,MRNA,0.113329,0.035521,Neutral
,AAPL,2023-02-23 10:51:00,UBER,0.113329,0.0,Neutral
,AAPL,2023-02-23 09:48:24,AAPL,0.816363,0.230845,Somewhat-Bullish
,AAPL,2023-02-23 09:48:24,DXCM,0.06623,0.00603,Neutral
,AAPL,2023-02-23 09:48:24,ABT,0.06623,0.00603,Neutral
,AAPL,2023-02-23 08:46:48,MSFT,0.046816,0.041291,Neutral
,AAPL,2023-02-23 08:46:48,SSNLF,0.046816,0.041291,Neutral
,AAPL,2023-02-23 08:46:48,GOOG,0.046816,0.041291,Neutral
,AAPL,2023-02-23 08:46:48,NVDA,0.046816,0.086298,Neutral
,AAPL,2023-02-23 08:46:48,AAPL,0.046816,0.041291,Neutral
,AAPL,2023-02-23 08:46:48,QCOM,0.046816,0.086298,Neutral
,AAPL,2023-02-23 08:46:48,INTC,0.046816,0.041291,Neutral
,AAPL,2023-02-23 08:27:00,BABA,0.081645,0.067234,Neutral
,AAPL,2023-02-23 08:27:00,INSP,0.135653,0.032051,Neutral
,AAPL,2023-02-23 08:27:00,DE,0.162437,0.089988,Neutral
,AAPL,2023-02-23 08:27:00,NVDA,0.081645,0.118392,Neutral
,AAPL,2023-02-23 08:27:00,AAPL,0.108712,0.103159,Neutral
,AAPL,2023-02-23 08:27:00,CSCO,0.135653,-0.001255,Neutral
,AAPL,2023-02-23 08:27:00,WING,0.162437,0.070027,Neutral
,AAPL,2023-02-23 08:27:00,JPM,0.135653,0.185823,Somewhat-Bullish
,AAPL,2023-02-23 08:27:00,PLNT,0.081645,0.0,Neutral
,AAPL,2023-02-23 08:27:00,ABNB,0.135653,0.062921,Neutral
,AAPL,2023-02-23 08:27:00,BROS,0.081645,0.067234,Neutral
,AAPL,2023-02-23 08:27:00,IVZ,0.027257,0.107977,Neutral
,AAPL,2023-02-23 08:27:00,DPZ,0.054483,0.0,Neutral
,AAPL,2023-02-23 08:27:00,MSFT,0.108712,-0.126231,Neutral
,AAPL,2023-02-23 08:27:00,DMPZF,0.027257,0.0,Neutral
,AAPL,2023-02-23 08:27:00,LCID,0.054483,-0.001002,Neutral
,AAPL,2023-02-23 08:27:00,TSLA,0.054483,-0.053005,Neutral
,AAPL,2023-02-23 08:27:00,ETSY,0.081645,0.067234,Neutral
,AAPL,2023-02-23 08:27:00,AMD,0.054483,0.273965,Somewhat-Bullish
,AAPL,2023-02-23 08:27:00,MRNA,0.081645,0.035509,Neutral
,AAPL,2023-02-23 08:00:00,AAPL,0.282234,0.164548,Somewhat-Bullish
,AAPL,2023-02-23 08:00:00,BAC,0.171688,0.064868,Neutral
,AAPL,2023-02-23 08:00:00,CVX,0.335519,0.244236,Somewhat-Bullish
,AAPL,2023-02-23 08:00:00,KO,0.114956,0.053239,Neutral
,AAPL,2023-02-23 08:00:00,BRK-A,0.227538,0.244561,Somewhat-Bullish
,AAPL,2023-02-23 08:00:00,KHC,0.114956,0.053239,Neutral
,AAPL,2023-02-23 08:00:00,BK,0.114956,0.047007,Neutral
,AAPL,2023-02-23 08:00:00,IVZ,0.114956,0.021394,Neutral
,AAPL,2023-02-23 08:00:00,TSM,0.057628,0.248326,Somewhat-Bullish
,AAPL,2023-02-23 08:00:00,MSFT,0.057628,0.110014,Neutral
,AAPL,2023-02-23 08:00:00,OXY,0.227538,0.180474,Somewhat-Bullish
,AAPL,2023-02-23 08:00:00,ATVI,0.335519,0.219582,Somewhat-Bullish
,AAPL,2023-02-23 08:00:00,AXP,0.114956,0.053239,Neutral
,AAPL,2023-02-23 07:28:33,GOOG,0.673107,0.231109,Somewhat-Bullish
,AAPL,2023-02-23 07:28:33,AAPL,0.443626,0.188143,Somewhat-Bullish
,AAPL,2023-02-23 06:20:04,GS,0.204647,0.068097,Neutral
,AAPL,2023-02-23 06:20:04,MSFT,0.137278,0.068616,Neutral
,AAPL,2023-02-23 06:20:04,AAPL,0.137278,0.068616,Neutral
,AAPL,2023-02-23 06:20:02,BLK,0.058188,0.0,Neutral
,AAPL,2023-02-23 06:20:02,MSFT,0.116067,0.055673,Neutral
,AAPL,2023-02-23 06:20:02,AAPL,0.116067,0.055673,Neutral
,AAPL,2023-02-23 06:20:02,AMZN,0.116067,0.055673,Neutral
,AAPL,2023-02-23 05:50:00,MSFT,0.222429,0.17338,Somewhat-Bullish
,AAPL,2023-02-23 05:50:00,GOOG,0.222429,0.021012,Neutral
,AAPL,2023-02-23 05:50:00,NVDA,0.265378,0.259349,Somewhat-Bullish
,AAPL,2023-02-23 05:50:00,AAPL,0.265378,0.201992,Somewhat-Bullish
,AAPL,2023-02-23 05:50:00,MA,0.045054,0.067686,Neutral
,AAPL,2023-02-23 05:50:00,BRK-A,0.13459,0.081651,Neutral
,AAPL,2023-02-23 05:50:00,NU,0.045054,0.067686,Neutral
,AAPL,2023-02-23 05:50:00,AXP,0.045054,0.067686,Neutral
,AAPL,2023-02-23 05:50:00,AMZN,0.265378,0.257473,Somewhat-Bullish
,AAPL,2023-02-23 05:18:38,AAPL,0.428632,0.428236,Bullish
,AAPL,2023-02-23 05:18:38,COIN,0.428632,0.347637,Somewhat-Bullish
,AAPL,2023-02-23 05:00:00,GOOG,0.041538,-0.03128,Neutral
,AAPL,2023-02-23 05:00:00,AAPL,0.082963,-0.032845,Neutral
,AAPL,2023-02-23 05:00:00,AMZN,0.082963,0.017694,Neutral
,AAPL,2023-02-23 05:00:00,WMT,0.082963,-0.032845,Neutral
