news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,META,2023-04-02 18:29:08,GOOG,0.016855,0.087957,Neutral
,META,2023-04-02 18:29:08,META,0.016855,0.0,Neutral
,META,2023-04-02 18:20:59,CLEGF,0.040622,0.049374,Neutral
,META,2023-04-02 18:20:59,META,0.040622,0.087365,Neutral
,META,2023-04-02 18:20:59,SAPIF,0.081138,0.080768,Neutral
,META,2023-04-02 18:20:00,CLEGF,0.041538,0.054483,Neutral
,META,2023-04-02 18:20:00,META,0.041538,0.087609,Neutral
,META,2023-04-02 18:20:00,SAPIF,0.082963,0.082084,Neutral
,META,2023-04-02 18:00:00,APG,0.099476,0.167507,Somewhat-Bullish
,META,2023-04-02 18:00:00,META,0.099476,0.168172,Somewhat-Bullish
,META,2023-04-02 18:00:00,APG,0.099476,0.167507,Somewhat-Bullish
,META,2023-04-02 18:00:00,META,0.099476,0.168172,Somewhat-Bullish
,META,2023-04-02 17:50:00,BABA,0.04111,0.050802,Neutral
,META,2023-04-02 17:50:00,GOOG,0.04111,0.050802,Neutral
,META,2023-04-02 17:50:00,META,0.04111,0.050802,Neutral
,META,2023-04-02 17:50:00,IBN,0.082111,0.052275,Neutral
,META,2023-04-02 15:39:00,META,0.067158,0.0,Neutral
,META,2023-04-02 15:39:00,HBNC,0.133841,-0.055975,Neutral
,META,2023-04-02 15:35:00,MTH,0.036504,0.226991,Somewhat-Bullish
,META,2023-04-02 15:35:00,XPEV,0.109206,-0.035885,Neutral
,META,2023-04-02 15:35:00,META,0.036504,0.163463,Somewhat-Bullish
,META,2023-04-02 15:35:00,NVDA,0.036504,0.163463,Somewhat-Bullish
,META,2023-04-02 15:35:00,AAPL,0.036504,0.163463,Somewhat-Bullish
,META,2023-04-02 15:35:00,ULTA,0.036504,0.095835,Neutral
,META,2023-04-02 15:35:00,JNPR,0.036504,0.226991,Somewhat-Bullish
,META,2023-04-02 15:35:00,WWE,0.054732,0.009,Neutral
,META,2023-04-02 15:35:00,F,0.036504,0.045631,Neutral
,META,2023-04-02 15:35:00,GM,0.054732,0.04785,Neutral
,META,2023-04-02 15:35:00,BIDU,0.036504,0.095835,Neutral
,META,2023-04-02 15:35:00,CROX,0.036504,0.095835,Neutral
,META,2023-04-02 15:35:00,AEHR,0.054732,0.0,Neutral
,META,2023-04-02 15:35:00,MSFT,0.036504,0.163463,Somewhat-Bullish
,META,2023-04-02 15:35:00,NTES,0.036504,0.095835,Neutral
,META,2023-04-02 15:35:00,EDR,0.036504,0.008748,Neutral
,META,2023-04-02 15:35:00,TSLA,0.319587,-0.025879,Neutral
,META,2023-04-02 15:35:00,NIO,0.091092,-0.044984,Neutral
,META,2023-04-02 15:35:00,NOW,0.018257,0.0,Neutral
