news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-03-25 13:26:55,KNBWY,0.06697,0.05624,Neutral
,MSFT,2023-03-25 13:26:55,MSFT,0.13347,0.032921,Neutral
,MSFT,2023-03-25 13:26:55,META,0.13347,-0.016412,Neutral
,MSFT,2023-03-25 12:40:16,MSFT,0.147366,0.047782,Neutral
,MSFT,2023-03-25 12:40:16,NVDA,0.219477,0.276583,Somewhat-Bullish
,MSFT,2023-03-25 12:40:16,TSLA,0.219477,0.056769,Neutral
,MSFT,2023-03-25 12:40:16,BAC,0.147366,0.106662,Neutral
,MSFT,2023-03-25 12:40:16,GS,0.219477,0.14117,Neutral
,MSFT,2023-03-25 12:40:16,DB,0.147366,0.012357,Neutral
,MSFT,2023-03-25 12:40:16,SQ,0.147366,-0.251724,Somewhat-Bearish
,MSFT,2023-03-25 12:40:16,CRYPTO:DOGE,0.219477,-0.265868,Somewhat-Bearish
,MSFT,2023-03-25 12:08:00,MSFT,0.551805,0.336764,Somewhat-Bullish
,MSFT,2023-03-25 12:08:00,GOOG,0.067158,0.209324,Somewhat-Bullish
,MSFT,2023-03-25 12:08:00,MS,0.067158,-0.090875,Neutral
,MSFT,2023-03-25 12:00:00,MSFT,0.252463,0.266063,Somewhat-Bullish
,MSFT,2023-03-25 12:00:00,GOOG,0.102449,0.244809,Somewhat-Bullish
,MSFT,2023-03-25 12:00:00,AAPL,0.102449,0.080675,Neutral
,MSFT,2023-03-25 12:00:00,ABNB,0.153145,0.018212,Neutral
,MSFT,2023-03-25 12:00:00,HOOD,0.102449,0.075861,Neutral
,MSFT,2023-03-25 12:00:00,O,0.203215,0.140304,Neutral
,MSFT,2023-03-25 11:25:10,MSFT,0.285526,0.435621,Bullish
,MSFT,2023-03-25 11:25:10,COST,0.285526,0.356753,Bullish
,MSFT,2023-03-25 11:25:10,DG,0.416844,-0.193798,Somewhat-Bearish
,MSFT,2023-03-25 11:25:10,DSSMY,0.145145,0.276202,Somewhat-Bullish
,MSFT,2023-03-25 11:25:10,F,0.285526,0.046949,Neutral
,MSFT,2023-03-25 11:25:10,JPM,0.145145,-0.034724,Neutral
,MSFT,2023-03-25 11:25:10,ATVI,0.416844,0.549851,Bullish
,MSFT,2023-03-25 11:25:10,ORCL,0.416844,-0.07647,Neutral
,MSFT,2023-03-25 11:00:00,AMD,0.441424,0.309461,Somewhat-Bullish
,MSFT,2023-03-25 11:00:00,MSFT,0.066598,0.167325,Somewhat-Bullish
,MSFT,2023-03-25 11:00:00,GOOG,0.066598,0.077877,Neutral
,MSFT,2023-03-25 11:00:00,NVDA,0.066598,0.014043,Neutral
,MSFT,2023-03-25 11:00:00,AMZN,0.596651,0.402917,Bullish
,MSFT,2023-03-25 09:15:00,KO,0.50287,0.470101,Bullish
,MSFT,2023-03-25 09:15:00,MSFT,0.541149,0.267896,Somewhat-Bullish
,MSFT,2023-03-25 09:15:00,NEE,0.195025,0.260007,Somewhat-Bullish
,MSFT,2023-03-25 09:14:36,MSFT,0.246582,0.389065,Bullish
,MSFT,2023-03-25 09:00:00,MSFT,0.009948,0.020214,Neutral
,MSFT,2023-03-25 09:00:00,NFLX,0.029839,0.031111,Neutral
,MSFT,2023-03-25 09:00:00,GOOG,0.059636,0.043045,Neutral
,MSFT,2023-03-25 09:00:00,NOK,0.019895,-0.044287,Neutral
,MSFT,2023-03-25 09:00:00,UBER,0.019895,0.03845,Neutral
,MSFT,2023-03-25 09:00:00,MSFT,0.009722,0.041191,Neutral
,MSFT,2023-03-25 09:00:00,RDFN,0.009722,0.052586,Neutral
,MSFT,2023-03-25 09:00:00,SBNY,0.009722,-0.047576,Neutral
,MSFT,2023-03-25 09:00:00,AMZN,0.077656,0.031495,Neutral
,MSFT,2023-03-25 09:00:00,FOREX:USD,0.029161,0.047332,Neutral
,MSFT,2023-03-25 08:49:41,MSFT,0.086245,0.078434,Neutral
,MSFT,2023-03-25 08:49:41,GOOG,0.086245,0.078434,Neutral
,MSFT,2023-03-25 08:28:13,MSFT,0.24289,-0.139031,Neutral
,MSFT,2023-03-25 08:28:13,GOOG,0.24289,-0.139031,Neutral
,MSFT,2023-03-25 07:15:00,MSFT,0.24289,-0.016975,Neutral
,MSFT,2023-03-25 07:15:00,GOOG,0.122894,-0.434585,Bearish
,MSFT,2023-03-25 07:15:00,TSLA,0.122894,0.033892,Neutral
,MSFT,2023-03-25 07:10:00,MSFT,0.070725,0.065543,Neutral
