news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AAPL,2023-02-17 16:15:16,AAPL,0.293116,0.187091,Somewhat-Bullish
,AAPL,2023-02-17 16:15:16,BAC,0.066598,0.038049,Neutral
,AAPL,2023-02-17 16:15:16,CVX,0.197951,0.079649,Neutral
,AAPL,2023-02-17 16:15:16,KO,0.066598,0.038049,Neutral
,AAPL,2023-02-17 16:15:16,PARA,0.165484,0.084761,Neutral
,AAPL,2023-02-17 16:15:16,ALLY,0.099752,0.038098,Neutral
,AAPL,2023-02-17 16:15:16,BRK-A,0.033328,0.0,Neutral
,AAPL,2023-02-17 16:15:16,KR,0.099752,0.038098,Neutral
,AAPL,2023-02-17 16:15:16,BK,0.132733,0.085271,Neutral
,AAPL,2023-02-17 16:15:16,TSM,0.132733,0.052609,Neutral
,AAPL,2023-02-17 16:15:16,MSFT,0.066598,0.15542,Somewhat-Bullish
,AAPL,2023-02-17 16:15:16,MCK,0.132733,0.084081,Neutral
,AAPL,2023-02-17 16:15:16,LPX,0.132733,0.128199,Neutral
,AAPL,2023-02-17 16:15:16,ATVI,0.132733,0.086462,Neutral
,AAPL,2023-02-17 16:15:16,AXP,0.066598,0.038049,Neutral
,AAPL,2023-02-17 16:15:16,MORN,0.066598,0.186587,Somewhat-Bullish
,AAPL,2023-02-17 15:48:00,META,0.063221,0.011052,Neutral
,AAPL,2023-02-17 15:48:00,NVDA,0.014063,0.087344,Neutral
,AAPL,2023-02-17 15:48:00,AAPL,0.028122,0.007569,Neutral
,AAPL,2023-02-17 15:48:00,MSI,0.035148,0.017962,Neutral
,AAPL,2023-02-17 15:48:00,SYK,0.014063,0.101238,Neutral
,AAPL,2023-02-17 15:48:00,TXN,0.014063,0.08003,Neutral
,AAPL,2023-02-17 15:48:00,TSM,0.063221,0.027064,Neutral
,AAPL,2023-02-17 15:48:00,MSFT,0.014063,-0.009868,Neutral
,AAPL,2023-02-17 15:48:00,SSNLF,0.007032,0.082748,Neutral
,AAPL,2023-02-17 15:48:00,EW,0.021093,0.065835,Neutral
,AAPL,2023-02-17 15:48:00,ABT,0.014063,0.101238,Neutral
,AAPL,2023-02-17 15:48:00,QCOM,0.014063,0.087344,Neutral
,AAPL,2023-02-17 15:48:00,FRC,0.021093,-0.001758,Neutral
,AAPL,2023-02-17 15:48:00,INTC,0.021093,0.08775,Neutral
,AAPL,2023-02-17 15:48:00,AMD,0.014063,0.087344,Neutral
,AAPL,2023-02-17 15:48:00,Z,0.014063,0.087651,Neutral
,AAPL,2023-02-17 15:48:00,MDT,0.014063,0.101238,Neutral
,AAPL,2023-02-17 15:48:00,ODFL,0.014063,0.26581,Somewhat-Bullish
,AAPL,2023-02-17 15:20:00,META,0.116914,-0.058075,Neutral
,AAPL,2023-02-17 15:20:00,NVDA,0.231332,0.197998,Somewhat-Bullish
,AAPL,2023-02-17 15:20:00,AAPL,0.116914,0.14804,Neutral
,AAPL,2023-02-17 15:20:00,TSLA,0.231332,0.107406,Neutral
,AAPL,2023-02-17 15:20:00,CVNA,0.174587,0.173943,Somewhat-Bullish
,AAPL,2023-02-17 15:20:00,HOOD,0.116914,0.225123,Somewhat-Bullish
,AAPL,2023-02-17 15:20:00,COIN,0.174587,0.173943,Somewhat-Bullish
,AAPL,2023-02-17 15:20:00,GME,0.231332,-0.036305,Neutral
,AAPL,2023-02-17 13:14:24,SBUX,0.280615,0.243207,Somewhat-Bullish
,AAPL,2023-02-17 13:14:24,AAPL,0.212425,-0.018171,Neutral
,AAPL,2023-02-17 13:14:24,TSLA,0.849318,-0.187045,Somewhat-Bearish
,AAPL,2023-02-17 11:46:11,AAPL,0.873838,-0.07964,Neutral
,AAPL,2023-02-17 10:36:00,MSFT,0.076115,0.003041,Neutral
,AAPL,2023-02-17 10:36:00,META,0.038101,0.002893,Neutral
,AAPL,2023-02-17 10:36:00,AAPL,0.076115,0.003041,Neutral
,AAPL,2023-02-17 10:36:00,WBD,0.113956,0.047324,Neutral
,AAPL,2023-02-17 10:36:00,HRGLF,0.038101,0.128653,Neutral
,AAPL,2023-02-17 10:36:00,JBARF,0.038101,0.062351,Neutral
,AAPL,2023-02-17 10:36:00,AMZN,0.076115,0.003041,Neutral
,AAPL,2023-02-17 10:36:00,MSFT,0.076115,0.003041,Neutral
,AAPL,2023-02-17 10:36:00,META,0.038101,0.002893,Neutral
,AAPL,2023-02-17 10:36:00,AAPL,0.076115,0.003041,Neutral
,AAPL,2023-02-17 10:36:00,WBD,0.113956,0.047324,Neutral
,AAPL,2023-02-17 10:36:00,HRGLF,0.038101,0.128653,Neutral
,AAPL,2023-02-17 10:36:00,JBARF,0.038101,0.062351,Neutral
,AAPL,2023-02-17 10:36:00,AMZN,0.076115,0.003041,Neutral
,AAPL,2023-02-17 10:36:00,MSFT,0.076115,0.003041,Neutral
,AAPL,2023-02-17 10:36:00,META,0.038101,0.002893,Neutral
,AAPL,2023-02-17 10:36:00,AAPL,0.076115,0.003041,Neutral
,AAPL,2023-02-17 10:36:00,WBD,0.113956,0.047324,Neutral
,AAPL,2023-02-17 10:36:00,HRGLF,0.038101,0.128653,Neutral
,AAPL,2023-02-17 10:36:00,JBARF,0.038101,0.062351,Neutral
,AAPL,2023-02-17 10:36:00,AMZN,0.076115,0.003041,Neutral
,AAPL,2023-02-17 09:59:00,DKNG,0.056341,-0.059911,Neutral
,AAPL,2023-02-17 09:59:00,INSP,0.140239,0.026345,Neutral
,AAPL,2023-02-17 09:59:00,AMAT,0.084423,0.023814,Neutral
,AAPL,2023-02-17 09:59:00,DE,0.084423,0.102469,Neutral
,AAPL,2023-02-17 09:59:00,AAPL,0.140239,0.042935,Neutral
,AAPL,2023-02-17 09:59:00,WING,0.112401,0.028933,Neutral
,AAPL,2023-02-17 09:59:00,JPM,0.140239,0.197508,Somewhat-Bullish
,AAPL,2023-02-17 09:59:00,ABNB,0.112401,0.046174,Neutral
,AAPL,2023-02-17 09:59:00,IVZ,0.028188,0.009601,Neutral
,AAPL,2023-02-17 09:59:00,AN,0.056341,0.023001,Neutral
,AAPL,2023-02-17 09:59:00,DASH,0.084423,0.102469,Neutral
,AAPL,2023-02-17 09:59:00,MSFT,0.112401,-0.001173,Neutral
,AAPL,2023-02-17 09:59:00,TSLA,0.056341,-0.002004,Neutral
,AAPL,2023-02-17 09:59:00,CAT,0.112401,0.120355,Neutral
,AAPL,2023-02-17 09:59:00,TXRH,0.084423,0.102469,Neutral
,AAPL,2023-02-17 09:59:00,DXCM,0.140239,0.118912,Neutral
,AAPL,2023-02-17 09:00:11,AAPL,0.523995,0.178111,Somewhat-Bullish
,AAPL,2023-02-17 08:42:00,OXY,0.048133,0.168811,Somewhat-Bullish
,AAPL,2023-02-17 08:42:00,AAPL,0.282777,0.077047,Neutral
,AAPL,2023-02-17 08:42:00,CVX,0.190793,0.078782,Neutral
,AAPL,2023-02-17 08:42:00,AMZN,0.096091,0.077731,Neutral
,AAPL,2023-02-17 08:42:00,BRK-A,0.190793,0.146438,Neutral
,AAPL,2023-02-17 08:30:00,MSFT,0.070725,0.129395,Neutral
,AAPL,2023-02-17 08:30:00,AAPL,0.140896,0.10565,Neutral
,AAPL,2023-02-17 08:30:00,HD,0.070725,0.011134,Neutral
,AAPL,2023-02-17 08:30:00,AMZN,0.070725,0.129395,Neutral
,AAPL,2023-02-17 08:30:00,V,0.070725,0.011134,Neutral
,AAPL,2023-02-17 08:00:00,AAPL,0.274012,0.263684,Somewhat-Bullish
,AAPL,2023-02-17 08:00:00,BAC,0.166551,0.192692,Somewhat-Bullish
,AAPL,2023-02-17 08:00:00,KO,0.111488,0.079085,Neutral
,AAPL,2023-02-17 08:00:00,VZ,0.111488,-0.022905,Neutral
,AAPL,2023-02-17 08:00:00,BRK-A,0.274012,0.10898,Neutral
,AAPL,2023-02-17 08:00:00,KHC,0.111488,-0.043588,Neutral
,AAPL,2023-02-17 08:00:00,AXP,0.220809,0.236121,Somewhat-Bullish
