news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-03-13 17:10:36,SBNY,0.055236,-0.169103,Somewhat-Bearish
,MSFT,2023-03-13 17:10:36,BFC,0.027635,-0.32032,Somewhat-Bearish
,MSFT,2023-03-13 17:10:36,KEY,0.055236,-0.333004,Somewhat-Bearish
,MSFT,2023-03-13 17:10:36,PANW,0.110209,0.137388,Neutral
,MSFT,2023-03-13 16:52:36,MSFT,0.290607,-0.033751,Neutral
,MSFT,2023-03-13 16:52:36,FOX,0.147818,0.194129,Somewhat-Bullish
,MSFT,2023-03-13 16:52:36,GM,0.648497,0.454872,Bullish
,MSFT,2023-03-13 15:35:00,MSFT,0.071145,0.156019,Somewhat-Bullish
,MSFT,2023-03-13 15:35:00,META,0.141726,0.34907,Somewhat-Bullish
,MSFT,2023-03-13 14:26:04,BAC,0.109956,0.151414,Somewhat-Bullish
,MSFT,2023-03-13 14:26:04,MSFT,0.217834,0.207654,Somewhat-Bullish
,MSFT,2023-03-13 13:08:03,MSFT,0.428632,0.221948,Somewhat-Bullish
,MSFT,2023-03-13 13:08:03,SIVB,0.742397,0.082474,Neutral
,MSFT,2023-03-13 12:00:19,MSFT,0.028456,0.020857,Neutral
,MSFT,2023-03-13 12:00:19,FORD,0.028456,0.129667,Neutral
,MSFT,2023-03-13 12:00:19,CRYPTO:BTC,0.028456,0.054039,Neutral
,MSFT,2023-03-13 12:00:19,CRYPTO:ETH,0.028456,0.054039,Neutral
,MSFT,2023-03-13 11:51:16,MSFT,0.942886,0.129637,Neutral
,MSFT,2023-03-13 11:51:16,NVDA,0.339356,0.187723,Somewhat-Bullish
,MSFT,2023-03-13 11:30:00,MSFT,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,NTES,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,SNEJF,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,NVDA,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,NTDOF,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,ATVI,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,SQNXF,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,UBSFF,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,EA,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:30:00,TCTZF,0.089295,0.266528,Somewhat-Bullish
,MSFT,2023-03-13 11:30:00,CCOEF,0.044718,0.073364,Neutral
,MSFT,2023-03-13 11:00:00,MSFT,0.049629,-0.173976,Somewhat-Bearish
,MSFT,2023-03-13 11:00:00,ZS,0.099066,-0.077072,Neutral
,MSFT,2023-03-13 11:00:00,C,0.049629,0.0,Neutral
,MSFT,2023-03-13 11:00:00,CRWD,0.544869,0.227676,Somewhat-Bullish
,MSFT,2023-03-13 10:42:12,MSFT,0.045139,0.175264,Somewhat-Bullish
,MSFT,2023-03-13 10:42:12,NFLX,0.045139,0.175264,Somewhat-Bullish
,MSFT,2023-03-13 10:42:12,META,0.022579,0.164666,Somewhat-Bullish
,MSFT,2023-03-13 10:42:12,AAPL,0.045139,0.175264,Somewhat-Bullish
,MSFT,2023-03-13 10:42:12,V,0.045139,0.175264,Somewhat-Bullish
,MSFT,2023-03-13 10:42:12,BRK-A,0.022579,0.164666,Somewhat-Bullish
,MSFT,2023-03-13 10:42:12,NKE,0.045139,0.175264,Somewhat-Bullish
,MSFT,2023-03-13 10:42:12,AMZN,0.045139,0.175264,Somewhat-Bullish
,MSFT,2023-03-13 10:28:03,BGOUF,0.035397,0.124495,Neutral
,MSFT,2023-03-13 10:28:03,MSFT,0.035397,0.211218,Somewhat-Bullish
,MSFT,2023-03-13 10:12:27,MSFT,0.07887,-0.057779,Neutral
,MSFT,2023-03-13 10:12:27,NFLX,0.118064,0.264645,Somewhat-Bullish
,MSFT,2023-03-13 10:12:27,GFS,0.07887,0.241566,Somewhat-Bullish
,MSFT,2023-03-13 10:12:27,GM,0.653087,0.255444,Somewhat-Bullish
,MSFT,2023-03-13 10:12:27,TM,0.07887,-0.007188,Neutral
,MSFT,2023-03-13 10:12:27,MBGAF,0.07887,-0.029738,Neutral
,MSFT,2023-03-13 10:12:27,ISUZF,0.039483,-0.02844,Neutral
,MSFT,2023-03-13 09:48:44,MSFT,0.530253,0.147415,Neutral
,MSFT,2023-03-13 09:48:44,NYT,0.095899,0.0,Neutral
,MSFT,2023-03-13 09:48:44,GOOG,0.282234,0.041248,Neutral
,MSFT,2023-03-13 09:22:00,MSFT,0.400531,0.031095,Neutral
,MSFT,2023-03-13 09:00:00,MSFT,0.057628,0.084006,Neutral
,MSFT,2023-03-13 09:00:00,MSFT,0.057628,0.084006,Neutral
,MSFT,2023-03-13 08:58:09,MSFT,0.064914,0.028103,Neutral
,MSFT,2023-03-13 08:58:09,GOOG,0.021659,0.045434,Neutral
,MSFT,2023-03-13 08:58:09,NVDA,0.1294,0.030857,Neutral
,MSFT,2023-03-13 08:54:15,MSFT,0.246582,-0.037504,Neutral
,MSFT,2023-03-13 08:54:15,SHOP,0.246582,0.125812,Neutral
,MSFT,2023-03-13 08:54:15,GOOG,0.246582,-0.037504,Neutral
,MSFT,2023-03-13 08:54:15,SNAP,0.246582,0.125812,Neutral
,MSFT,2023-03-13 08:47:00,MSFT,0.172713,0.133636,Neutral
,MSFT,2023-03-13 08:47:00,GOOG,0.172713,0.133636,Neutral
,MSFT,2023-03-13 08:37:00,MSFT,0.145583,0.295758,Somewhat-Bullish
,MSFT,2023-03-13 08:37:00,SSREF,0.073098,0.279174,Somewhat-Bullish
,MSFT,2023-03-13 08:30:00,MSFT,0.047465,0.193659,Somewhat-Bullish
,MSFT,2023-03-13 08:30:00,WB,0.047465,0.0,Neutral
,MSFT,2023-03-13 08:30:00,DASH,0.047465,0.193659,Somewhat-Bullish
,MSFT,2023-03-13 08:30:00,ETSY,0.094762,0.105252,Neutral
,MSFT,2023-03-13 08:30:00,UBER,0.094762,0.105252,Neutral
,MSFT,2023-03-13 08:30:00,WMT,0.094762,0.105252,Neutral
,MSFT,2023-03-13 08:27:19,AAPL,0.099202,0.041563,Neutral
,MSFT,2023-03-13 08:27:19,GTLB,0.06623,-0.048058,Neutral
,MSFT,2023-03-13 08:27:19,DG,0.06623,-0.048058,Neutral
,MSFT,2023-03-13 08:27:19,SIVB,0.06623,-0.123253,Neutral
,MSFT,2023-03-13 08:27:19,ILMN,0.099202,0.052663,Neutral
,MSFT,2023-03-13 08:27:19,JPM,0.06623,-0.123253,Neutral
,MSFT,2023-03-13 08:27:19,IVZ,0.033144,0.010759,Neutral
,MSFT,2023-03-13 08:27:19,PFE,0.099202,0.138489,Neutral
,MSFT,2023-03-13 08:27:19,MSFT,0.132004,0.002491,Neutral
,MSFT,2023-03-13 08:27:19,FIVE,0.06623,-0.048058,Neutral
,MSFT,2023-03-13 08:27:19,TSLA,0.099202,0.117335,Neutral
,MSFT,2023-03-13 08:27:19,LEN,0.06623,-0.048058,Neutral
,MSFT,2023-03-13 08:27:19,NEWR,0.196877,0.146625,Neutral
,MSFT,2023-03-13 08:27:19,ADBE,0.06623,-0.048058,Neutral
,MSFT,2023-03-13 08:27:19,FDX,0.06623,-0.048058,Neutral
,MSFT,2023-03-13 08:27:19,SGEN,0.132004,0.118007,Neutral
,MSFT,2023-03-13 08:27:19,SBNY,0.06623,-0.123253,Neutral
,MSFT,2023-03-13 08:27:19,PANW,0.132004,0.152357,Somewhat-Bullish
,MSFT,2023-03-13 08:27:19,FOREX:JPY,0.06623,-0.107789,Neutral
,MSFT,2023-03-13 08:27:19,FOREX:EUR,0.06623,-0.107789,Neutral
,MSFT,2023-03-13 08:27:19,FOREX:USD,0.06623,-0.107789,Neutral
,MSFT,2023-03-13 08:04:00,MSFT,0.055621,0.090868,Neutral
,MSFT,2023-03-13 08:04:00,ASAN,0.514619,0.114019,Neutral
,MSFT,2023-03-13 07:30:00,MSFT,0.043499,0.039877,Neutral
,MSFT,2023-03-13 07:30:00,NFLX,0.08687,0.010492,Neutral
,MSFT,2023-03-13 07:30:00,SHOP,0.043499,-0.078793,Neutral
,MSFT,2023-03-13 07:30:00,GOOG,0.08687,0.017023,Neutral
,MSFT,2023-03-13 07:30:00,ROKU,0.043499,0.013853,Neutral
,MSFT,2023-03-13 07:04:34,MSFT,0.029113,0.031523,Neutral
,MSFT,2023-03-13 07:04:34,KTOS,0.029113,0.031523,Neutral
,MSFT,2023-03-13 07:04:34,GILT,0.058188,0.107984,Neutral
,MSFT,2023-03-13 07:04:00,MSFT,0.029914,0.032611,Neutral
,MSFT,2023-03-13 07:04:00,KTOS,0.029914,0.032611,Neutral
,MSFT,2023-03-13 07:04:00,GILT,0.178021,0.160419,Somewhat-Bullish
,MSFT,2023-03-13 06:20:07,MSFT,0.136113,0.07192,Neutral
,MSFT,2023-03-13 06:20:07,NVDA,0.136113,0.07192,Neutral
,MSFT,2023-03-13 06:20:07,AAPL,0.136113,0.07192,Neutral
,MSFT,2023-03-13 06:17:00,MSFT,0.692465,0.457342,Bullish
,MSFT,2023-03-13 05:52:00,MSFT,0.103109,0.109385,Neutral
,MSFT,2023-03-13 05:52:00,VRTX,0.103109,0.054529,Neutral
,MSFT,2023-03-13 05:52:00,GOOG,0.103109,-0.021514,Neutral
,MSFT,2023-03-13 05:52:00,AMZN,0.349857,0.051973,Neutral
,MSFT,2023-03-13 05:00:00,MSFT,0.097854,-0.096114,Neutral
,MSFT,2023-03-13 05:00:00,GOOG,0.610572,-0.029012,Neutral
,MSFT,2023-03-13 03:58:58,BABA,0.035821,0.0873,Neutral
,MSFT,2023-03-13 03:58:58,MSFT,0.035821,0.0873,Neutral
,MSFT,2023-03-13 03:58:58,GOOG,0.07157,0.075805,Neutral
,MSFT,2023-03-13 02:31:07,MSFT,0.294093,-0.136656,Neutral
,MSFT,2023-03-13 02:31:07,GOOG,0.294093,0.209324,Somewhat-Bullish
,MSFT,2023-03-13 02:31:07,AAPL,0.294093,0.0,Neutral
,MSFT,2023-03-13 02:31:07,GM,0.654522,0.047568,Neutral
,MSFT,2023-03-13 02:02:32,MSFT,0.023487,0.031628,Neutral
,MSFT,2023-03-13 02:02:32,GOOG,0.023487,0.031628,Neutral
,MSFT,2023-03-12 16:51:49,MSFT,0.032961,-0.029296,Neutral
,MSFT,2023-03-12 16:51:49,GOOG,0.032961,-0.029296,Neutral
,MSFT,2023-03-12 16:51:49,WMT,0.016484,0.051513,Neutral
,MSFT,2023-03-12 15:31:00,MSFT,0.201523,0.249494,Somewhat-Bullish
,MSFT,2023-03-12 14:00:35,MSFT,0.047092,-0.064052,Neutral
,MSFT,2023-03-12 14:00:35,META,0.047092,0.062072,Neutral
,MSFT,2023-03-12 11:05:18,MSFT,0.043738,0.0,Neutral
,MSFT,2023-03-12 11:05:18,WSM,0.043738,0.089134,Neutral
,MSFT,2023-03-12 11:05:18,META,0.043738,0.018939,Neutral
,MSFT,2023-03-12 11:05:18,FIVE,0.043738,0.0,Neutral
,MSFT,2023-03-12 11:05:18,GETY,0.043738,0.0,Neutral
,MSFT,2023-03-12 11:05:18,GTLB,0.043738,0.0,Neutral
,MSFT,2023-03-12 11:05:18,BLDE,0.043738,0.0,Neutral
,MSFT,2023-03-12 11:05:18,DGX,0.043738,-0.037612,Neutral
,MSFT,2023-03-12 11:05:18,APE,0.087344,0.082816,Neutral
,MSFT,2023-03-12 11:05:18,GRPN,0.043738,0.0,Neutral
,MSFT,2023-03-12 11:05:18,BZFD,0.043738,0.0,Neutral
,MSFT,2023-03-12 11:05:18,FDX,0.043738,0.089134,Neutral
,MSFT,2023-03-12 11:05:18,CRYPTO:BTC,0.130689,-0.123543,Neutral
,MSFT,2023-03-12 09:23:00,MSFT,0.340134,-0.059422,Neutral
,MSFT,2023-03-12 09:23:00,META,0.058472,-0.044219,Neutral
,MSFT,2023-03-12 09:23:00,CRWD,0.230782,0.240889,Somewhat-Bullish
,MSFT,2023-03-12 09:23:00,T,0.230782,0.05739,Neutral
,MSFT,2023-03-12 09:23:00,VZ,0.058472,0.10899,Neutral
,MSFT,2023-03-12 08:38:00,MSFT,0.059785,0.166338,Somewhat-Bullish
,MSFT,2023-03-12 08:38:00,NVDA,0.400417,0.333924,Somewhat-Bullish
,MSFT,2023-03-12 08:38:00,AMZN,0.451494,0.402357,Bullish
,MSFT,2023-03-12 08:30:01,MSFT,0.372634,0.066735,Neutral
,MSFT,2023-03-12 08:30:00,MSFT,0.052801,0.164029,Somewhat-Bullish
,MSFT,2023-03-12 08:00:00,APG,0.005583,0.015029,Neutral
,MSFT,2023-03-12 08:00:00,LRLCF,0.011167,0.032528,Neutral
,MSFT,2023-03-12 08:00:00,MSFT,0.005583,0.015029,Neutral
