news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AMZN,2023-03-17 16:54:47,NFLX,0.240489,-0.298743,Somewhat-Bearish
,AMZN,2023-03-17 16:54:47,META,0.641573,-0.542116,Bearish
,AMZN,2023-03-17 16:54:47,AAPL,0.779232,-0.579637,Bearish
,AMZN,2023-03-17 16:54:47,AMZN,0.240489,-0.298743,Somewhat-Bearish
,AMZN,2023-03-17 12:34:21,GOOG,0.234684,0.030614,Neutral
,AMZN,2023-03-17 12:34:21,AMZN,0.118647,0.161837,Somewhat-Bullish
,AMZN,2023-03-17 09:43:00,NFLX,0.08183,-0.001053,Neutral
,AMZN,2023-03-17 09:43:00,META,0.040969,-0.017585,Neutral
,AMZN,2023-03-17 09:43:00,AAPL,0.122477,0.113188,Neutral
,AMZN,2023-03-17 09:43:00,TSLA,0.08183,-0.001053,Neutral
,AMZN,2023-03-17 09:43:00,AMZN,0.08183,-0.001053,Neutral
,AMZN,2023-03-17 09:25:00,MSFT,0.045743,0.078677,Neutral
,AMZN,2023-03-17 09:25:00,GOOG,0.045743,0.078677,Neutral
,AMZN,2023-03-17 09:25:00,AAPL,0.045743,0.078677,Neutral
,AMZN,2023-03-17 09:25:00,GM,0.045743,-0.051026,Neutral
,AMZN,2023-03-17 09:25:00,AMD,0.353688,0.286415,Somewhat-Bullish
,AMZN,2023-03-17 09:25:00,X,0.045743,0.0,Neutral
,AMZN,2023-03-17 09:25:00,AWON,0.045743,0.078677,Neutral
,AMZN,2023-03-17 09:25:00,AMZN,0.22574,0.088252,Neutral
,AMZN,2023-03-17 09:25:00,GE,0.091335,0.037626,Neutral
,AMZN,2023-03-17 08:54:00,DG,0.444487,0.038451,Neutral
,AMZN,2023-03-17 08:54:00,AMZN,0.104228,-0.12057,Neutral
,AMZN,2023-03-17 08:54:00,DLTR,0.256719,0.0933,Neutral
,AMZN,2023-03-17 08:54:00,WMT,0.353418,-0.055445,Neutral
,AMZN,2023-03-17 08:00:00,PYPL,0.108466,0.068171,Neutral
,AMZN,2023-03-17 08:00:00,SHOP,0.804837,0.180361,Somewhat-Bullish
,AMZN,2023-03-17 08:00:00,AMZN,0.504646,0.285468,Somewhat-Bullish
,AMZN,2023-03-17 08:00:00,MS,0.054359,0.237917,Somewhat-Bullish
,AMZN,2023-03-17 06:20:10,BLK,0.061003,0.100007,Neutral
,AMZN,2023-03-17 06:20:10,MSFT,0.12165,-0.018566,Neutral
,AMZN,2023-03-17 06:20:10,AMZN,0.12165,-0.018566,Neutral
,AMZN,2023-03-17 06:20:10,BRK-A,0.061003,-0.016019,Neutral
,AMZN,2023-03-17 06:20:06,MSFT,0.1172,0.061498,Neutral
,AMZN,2023-03-17 06:20:06,SCHW,0.058759,0.121997,Neutral
,AMZN,2023-03-17 06:20:06,AAPL,0.1172,0.061498,Neutral
,AMZN,2023-03-17 06:20:06,IVZ,0.1172,0.101829,Neutral
,AMZN,2023-03-17 06:20:06,AMZN,0.1172,0.061498,Neutral
