news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-04-08 16:00:30,MSFT,0.08183,0.091876,Neutral
,MSFT,2023-04-08 16:00:30,GOOG,0.08183,0.091876,Neutral
,MSFT,2023-04-08 16:00:30,AGI,0.08183,0.0,Neutral
,MSFT,2023-04-08 16:00:30,HL,0.08183,0.276899,Somewhat-Bullish
,MSFT,2023-04-08 13:28:20,MSFT,0.029914,0.015279,Neutral
,MSFT,2023-04-08 13:28:20,SCOTF,0.029914,0.015279,Neutral
,MSFT,2023-04-08 13:28:20,ZUO,0.63188,0.282301,Somewhat-Bullish
,MSFT,2023-04-08 13:28:20,GM,0.029914,0.09602,Neutral
,MSFT,2023-04-08 13:28:20,DFIN,0.029914,0.015279,Neutral
,MSFT,2023-04-08 13:28:20,NYT,0.029914,0.09602,Neutral
,MSFT,2023-04-08 13:28:20,AVEVF,0.029914,0.015279,Neutral
,MSFT,2023-04-08 13:28:20,HUBS,0.029914,0.026627,Neutral
,MSFT,2023-04-08 10:48:34,MSFT,0.118064,0.07227,Neutral
,MSFT,2023-04-08 10:48:34,SNEJF,0.118064,0.102303,Neutral
,MSFT,2023-04-08 10:48:34,APP,0.118064,0.102303,Neutral
,MSFT,2023-04-08 10:48:34,NTDOF,0.059194,0.090996,Neutral
,MSFT,2023-04-08 10:48:34,NYT,0.118064,-0.043018,Neutral
,MSFT,2023-04-08 10:48:34,NTDOY,0.118064,0.102303,Neutral
,MSFT,2023-04-08 10:48:34,EA,0.118064,0.102303,Neutral
,MSFT,2023-04-08 10:48:34,GME,0.118064,0.102303,Neutral
,MSFT,2023-04-08 10:48:34,TTWO,0.118064,0.102303,Neutral
,MSFT,2023-04-08 10:48:34,CRYPTO:DOGE,0.118064,-0.043018,Neutral
,MSFT,2023-04-08 10:47:15,MSFT,0.02786,-0.010553,Neutral
,MSFT,2023-04-08 10:47:15,GOOG,0.02786,-0.010553,Neutral
,MSFT,2023-04-08 10:27:12,MSFT,0.31282,0.206677,Somewhat-Bullish
,MSFT,2023-04-08 10:14:12,MSFT,0.294093,0.0,Neutral
,MSFT,2023-04-08 10:14:12,GOOG,0.149656,0.0,Neutral
,MSFT,2023-04-08 10:14:12,META,0.294093,0.0,Neutral
,MSFT,2023-04-08 10:14:12,INTC,0.294093,0.0,Neutral
,MSFT,2023-04-08 09:59:07,MSFT,0.472338,0.316081,Somewhat-Bullish
,MSFT,2023-04-08 09:59:07,META,0.472338,0.316081,Somewhat-Bullish
,MSFT,2023-04-08 09:59:07,NVDA,0.472338,0.316081,Somewhat-Bullish
,MSFT,2023-04-08 09:59:07,AAPL,0.472338,0.316081,Somewhat-Bullish
,MSFT,2023-04-08 09:59:07,TSLA,0.472338,0.316081,Somewhat-Bullish
,MSFT,2023-04-08 09:30:00,MSFT,0.030654,0.045121,Neutral
,MSFT,2023-04-08 09:30:00,ROKU,0.051068,0.064991,Neutral
,MSFT,2023-04-08 09:30:00,BAC,0.030654,0.131169,Neutral
,MSFT,2023-04-08 09:30:00,MDNDF,0.01022,0.057647,Neutral
,MSFT,2023-04-08 09:30:00,ALLY,0.01022,-0.053997,Neutral
,MSFT,2023-04-08 09:30:00,RH,0.132256,0.097989,Neutral
,MSFT,2023-04-08 09:30:00,ATVI,0.030654,0.083021,Neutral
,MSFT,2023-04-08 09:30:00,SIRI,0.01022,0.000849,Neutral
,MSFT,2023-04-08 09:30:00,EA,0.051068,0.067879,Neutral
,MSFT,2023-04-08 09:15:00,MSFT,0.251247,0.213409,Somewhat-Bullish
,MSFT,2023-04-08 09:15:00,GOOG,0.085022,0.091262,Neutral
,MSFT,2023-04-08 09:15:00,RIVN,0.042571,0.028007,Neutral
,MSFT,2023-04-08 09:15:00,AAPL,0.210457,0.147856,Neutral
,MSFT,2023-04-08 09:15:00,AMZN,0.714306,0.292656,Somewhat-Bullish
,MSFT,2023-04-08 09:00:21,MSFT,0.136888,0.046808,Neutral
,MSFT,2023-04-08 09:00:21,GOOG,0.136888,0.0,Neutral
,MSFT,2023-04-08 09:00:01,MSFT,0.550359,0.124424,Neutral
,MSFT,2023-04-08 09:00:01,GOOG,0.10933,0.015628,Neutral
,MSFT,2023-04-08 09:00:01,WFC,0.027413,0.0,Neutral
,MSFT,2023-04-08 07:51:00,MSFT,0.066047,0.11722,Neutral
,MSFT,2023-04-08 07:51:00,GOOG,0.066047,0.11722,Neutral
,MSFT,2023-04-08 07:03:00,MSFT,0.040078,0.06767,Neutral
,MSFT,2023-04-08 07:03:00,AAPL,0.040078,-0.065932,Neutral
,MSFT,2023-04-08 07:03:00,XMTR,0.312323,0.358707,Bullish
,MSFT,2023-04-08 07:03:00,CRWD,0.312323,0.293466,Somewhat-Bullish
,MSFT,2023-04-08 07:03:00,TSLA,0.040078,-0.065932,Neutral
,MSFT,2023-04-08 07:03:00,AMZN,0.236972,0.313763,Somewhat-Bullish
,MSFT,2023-04-08 07:00:00,MSFT,0.016023,-0.014087,Neutral
,MSFT,2023-04-08 07:00:00,NFLX,0.00641,0.05836,Neutral
,MSFT,2023-04-08 07:00:00,SBUX,0.00641,0.010936,Neutral
,MSFT,2023-04-08 07:00:00,TTD,0.003205,-0.004025,Neutral
,MSFT,2023-04-08 07:00:00,APG,0.003205,0.035553,Neutral
,MSFT,2023-04-08 07:00:00,ATVI,0.012819,0.041526,Neutral
,MSFT,2023-04-08 07:00:00,NET,0.016023,0.006979,Neutral
,MSFT,2023-04-08 07:00:00,SNBR,0.003205,-0.002385,Neutral
