news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AAPL,2023-03-21 15:16:00,MSFT,0.170475,-0.149535,Neutral
,AAPL,2023-03-21 15:16:00,NFLX,0.170475,-0.067288,Neutral
,AAPL,2023-03-21 15:16:00,GOOG,0.280294,-0.099006,Neutral
,AAPL,2023-03-21 15:16:00,META,0.280294,-0.099006,Neutral
,AAPL,2023-03-21 15:16:00,NVDA,0.114137,0.200589,Somewhat-Bullish
,AAPL,2023-03-21 15:16:00,AAPL,0.333257,-0.036139,Neutral
,AAPL,2023-03-21 15:16:00,TSLA,0.170475,0.160353,Somewhat-Bullish
,AAPL,2023-03-21 15:16:00,MMM,0.114137,0.31234,Somewhat-Bullish
,AAPL,2023-03-21 15:16:00,AMZN,0.280294,-0.035644,Neutral
,AAPL,2023-03-21 15:16:00,BA,0.114137,0.31234,Somewhat-Bullish
,AAPL,2023-03-21 12:47:16,MSFT,0.205807,0.094842,Neutral
,AAPL,2023-03-21 12:47:16,AAPL,0.205807,0.094842,Neutral
,AAPL,2023-03-21 12:34:00,NFLX,0.622414,0.306424,Somewhat-Bullish
,AAPL,2023-03-21 12:34:00,AAPL,0.40348,0.242087,Somewhat-Bullish
,AAPL,2023-03-21 12:34:00,CCZ,0.208764,0.147526,Neutral
,AAPL,2023-03-21 11:06:30,AAPL,0.597963,0.298417,Somewhat-Bullish
,AAPL,2023-03-21 11:06:30,HNHPF,0.262522,0.230856,Somewhat-Bullish
,AAPL,2023-03-21 10:31:00,MSFT,0.745044,0.445991,Bullish
,AAPL,2023-03-21 10:31:00,AAPL,0.106541,0.15855,Somewhat-Bullish
,AAPL,2023-03-21 10:31:00,CSCO,0.106541,-0.087387,Neutral
,AAPL,2023-03-21 10:31:00,GE,0.106541,-0.087387,Neutral
,AAPL,2023-03-21 10:31:00,WMT,0.106541,0.155114,Somewhat-Bullish
,AAPL,2023-03-21 10:31:00,XOM,0.106541,0.155114,Somewhat-Bullish
,AAPL,2023-03-21 10:17:00,GS,0.10607,0.0,Neutral
,AAPL,2023-03-21 10:17:00,AAPL,0.769861,0.311571,Somewhat-Bullish
,AAPL,2023-03-21 10:07:00,AAPL,0.790514,0.459539,Bullish
,AAPL,2023-03-21 10:04:00,GOOG,0.76323,0.426241,Bullish
,AAPL,2023-03-21 10:04:00,AAPL,0.445848,0.087138,Neutral
,AAPL,2023-03-21 10:04:00,ANET,0.327366,0.339845,Somewhat-Bullish
,AAPL,2023-03-21 10:04:00,ADI,0.327366,0.339845,Somewhat-Bullish
,AAPL,2023-03-21 10:01:00,MSFT,0.130453,0.154356,Somewhat-Bullish
,AAPL,2023-03-21 10:01:00,AAPL,0.130453,0.154356,Somewhat-Bullish
,AAPL,2023-03-21 10:01:00,GAM-P-B,0.043658,0.149586,Neutral
,AAPL,2023-03-21 10:01:00,TJX,0.087185,0.152783,Somewhat-Bullish
,AAPL,2023-03-21 10:01:00,BRK-A,0.043658,0.145607,Neutral
,AAPL,2023-03-21 10:00:19,MSFT,0.856646,0.176097,Somewhat-Bullish
,AAPL,2023-03-21 10:00:19,AAPL,0.856646,0.176097,Somewhat-Bullish
,AAPL,2023-03-21 09:49:00,MSFT,0.102888,0.093275,Neutral
,AAPL,2023-03-21 09:49:00,NVDA,0.102888,0.093275,Neutral
,AAPL,2023-03-21 09:49:00,AAPL,0.102888,0.093275,Neutral
,AAPL,2023-03-21 09:49:00,BAC,0.102888,0.093275,Neutral
,AAPL,2023-03-21 09:49:00,CRYPTO:BTC,0.153797,-0.076334,Neutral
,AAPL,2023-03-21 09:21:00,MSFT,0.05749,-0.005026,Neutral
,AAPL,2023-03-21 09:21:00,META,0.334762,0.027668,Neutral
,AAPL,2023-03-21 09:21:00,AAPL,0.114682,0.032613,Neutral
,AAPL,2023-03-21 09:18:22,EVR,0.057079,0.040094,Neutral
,AAPL,2023-03-21 09:18:22,HOG,0.113866,0.101816,Neutral
,AAPL,2023-03-21 09:18:22,META,0.170075,0.216569,Somewhat-Bullish
,AAPL,2023-03-21 09:18:22,NVDA,0.170075,0.159002,Somewhat-Bullish
,AAPL,2023-03-21 09:18:22,AAPL,0.170075,0.110431,Neutral
,AAPL,2023-03-21 09:18:22,C,0.170075,0.004387,Neutral
,AAPL,2023-03-21 09:18:22,FL,0.113866,0.046257,Neutral
,AAPL,2023-03-21 09:18:22,JPM,0.170075,0.119584,Neutral
,AAPL,2023-03-21 09:18:22,MS,0.383765,0.17599,Somewhat-Bullish
,AAPL,2023-03-21 09:18:22,EMR,0.170075,0.058699,Neutral
,AAPL,2023-03-21 09:18:22,NATI,0.113866,-0.052539,Neutral
,AAPL,2023-03-21 09:18:22,MSFT,0.170075,0.110431,Neutral
,AAPL,2023-03-21 09:18:22,LEN,0.113866,0.08304,Neutral
