news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
b0656c4d-3382-4cc7-a322-e4372d73049e,AAPL,0.8591,2023-02-06 17:49:17,AAPL,8.893497,,
b0656c4d-3382-4cc7-a322-e4372d73049e,AAPL,0.2732,2023-02-06 17:49:17,MSFT,9.29985,,
b0656c4d-3382-4cc7-a322-e4372d73049e,AAPL,0.0,2023-02-06 17:49:17,IKE.AX,44.112137,,
b0656c4d-3382-4cc7-a322-e4372d73049e,AAPL,0.7351,2023-02-06 17:49:17,LIT.AX,32.93582,,
b0656c4d-3382-4cc7-a322-e4372d73049e,AAPL,0.34,2023-02-06 17:49:17,CTT.AX,33.552475,,
7f39c1e0-36a8-409c-8f8c-9c1fa441402c,AAPL,,2023-02-06 17:43:12,AAPL,8.500872,,
7f39c1e0-36a8-409c-8f8c-9c1fa441402c,AAPL,,2023-02-06 17:43:12,GOOGL,10.602659,,
7f39c1e0-36a8-409c-8f8c-9c1fa441402c,AAPL,,2023-02-06 17:43:12,ATVI,17.023705,,
70b70111-f340-4e28-9f0d-b7c1367b0461,AAPL,,2023-02-06 17:34:21,AAPL,11.832035,,
70b70111-f340-4e28-9f0d-b7c1367b0461,AAPL,,2023-02-06 17:34:21,GOOGL,14.391579,,
70b70111-f340-4e28-9f0d-b7c1367b0461,AAPL,,2023-02-06 17:34:21,ATVI,22.219828,,
70b70111-f340-4e28-9f0d-b7c1367b0461,AAPL,,2023-02-06 17:34:21,TTWO,23.510887,,
