news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
6bba4fe9-0459-45d0-896a-e6e56a368b0a,GOOGL,0.4487,2022-01-05 18:06:44,GOOGL,79.42151,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.7397,2022-01-05 17:51:40,AMZ.DE,17.655396,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,ABEA.DE,17.42085,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5812,2022-01-05 17:51:40,TWR.DE,11.630985,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,ABEC.DE,17.42051,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.8442,2022-01-05 17:51:40,GS2C.DE,19.237123,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.7397,2022-01-05 17:51:40,AMZN.MX,17.650843,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOOGL.MX,17.417454,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOOG.MX,17.417454,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.743,2022-01-05 17:51:40,AMC.MX,37.25647,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.8442,2022-01-05 17:51:40,GME.MX,19.236496,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5812,2022-01-05 17:51:40,TWTR.MX,11.63011,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.8442,2022-01-05 17:51:40,0A6L.L,19.239922,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5812,2022-01-05 17:51:40,TWTR34.SA,11.631906,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.743,2022-01-05 17:51:40,A2MC34.SA,37.26259,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOOGL.BA,17.422989,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5812,2022-01-05 17:51:40,TWTR.BA,11.631995,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5812,2022-01-05 17:51:40,TWTRD.BA,11.631995,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOGLD.BA,17.422995,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.7397,2022-01-05 17:51:40,AMZN.SN,17.65586,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOOGL.SN,17.420055,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOOG.SN,17.420055,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.7397,2022-01-05 17:51:40,AMZNCL.SN,17.65422,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOOGCL.SN,17.41993,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.7397,2022-01-05 17:51:40,AMZN,26.886227,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOOG,21.16494,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.5994,2022-01-05 17:51:40,GOOGL,27.505436,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.8442,2022-01-05 17:51:40,CFVIU,42.5058,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.743,2022-01-05 17:51:40,AMC,47.283783,,
20e93411-6ac8-4b78-b14a-ba21d5581b2e,GOOGL,0.8442,2022-01-05 17:51:40,GME,29.171785,,
