id,publish_time,title,article_url,ticker,publisher,description,keywords
337a2d68-7d2c-47a5-84fc-b728a8942652,2023-02-21 16:48:41,"Roku: Smart TV Leader, but Still Losing Money",https://www.gurufocus.com/news/1954724/roku-smart-tv-leader-but-still-losing-money,NFLX,gurufocus.com,"GuruFocus Article or News written by Tom Kerr, CFA and the topic is about: The company's operating system is gaining market share, but net profitability is years away","GuruFocus, Article, News, Tom Kerr, CFA, Paul Tudor Jones, Jim Simons, ROKU, NFLX"
1d737b0c-b96c-4f48-9d9a-c654183c7f4b,2023-02-21 16:22:02,"SoundHound AI To Report 2022 Fourth Quarter and Full Year Financial Results, Host Conference Call and Webcast on March 7",https://www.marketscreener.com/quote/stock/SOUNDHOUND-AI-INC-137037471/news/SoundHound-AI-To-Report-2022-Fourth-Quarter-and-Full-Year-Financial-Results-Host-Conference-Call-an-43045947/,NFLX,marketscreener.com,"SoundHound AI, Inc. , a global leader in voice artificial intelligence, announced today that it will report its 2022 fourth quarter and full year financial results on Tuesday, March 7, 2023. The... | February 21,  2023","SOUNDHOUND AI, INC. stock exchange, news, information, press release, soundhound, global, leader, in, voice, artificial, announced, today, that, it, will, report, its, 2022, fourth, quarter, and, full, year, financial, results, on, march | SOUN | US8361001071"
94015833-b7ba-4f00-ad88-6bd21168aa32,2023-02-21 16:11:43,ASX Today: Wall Street suffers worst session of 2023,https://themarketherald.com.au/asx-today-wall-street-suffers-worst-session-of-2023-2023-02-22/,AAPL,themarketherald.com.au,Australian shares are pointing lower after robust US business data triggered heavy…,
