news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
8837010a-c920-464b-95e4-6f4e6e27d882,GOOG,0.7506,2023-02-19 10:31:00,GOOG,11.951048,,
8837010a-c920-464b-95e4-6f4e6e27d882,GOOG,0.8834,2023-02-19 10:31:00,NFLX,17.472267,,
123392d5-eaeb-428f-b980-d6bfe8d6cba1,GOOG,0.4767,2023-02-19 08:30:00,GOOG,29.197506,,
123392d5-eaeb-428f-b980-d6bfe8d6cba1,GOOG,0.4491,2023-02-19 08:30:00,GOOGL,70.08203,,
123392d5-eaeb-428f-b980-d6bfe8d6cba1,GOOG,0.49365,2023-02-19 08:30:00,MSFT,36.553764,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.0,2023-02-19 07:00:00,MRTN,11.095573,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,APC.DE,6.24622,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,ABEA.DE,7.897523,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,ABEC.DE,7.897519,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.418533,2023-02-19 07:00:00,MLKRI.PA,5.287,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.5092,2023-02-19 07:00:00,MLMAD.PA,3.400989,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.418533,2023-02-19 07:00:00,MLWEL.PA,5.286997,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,AAPL.MX,6.246264,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,GOOGL.MX,7.897554,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,GOOG.MX,7.897554,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,AAPL,6.246286,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.0,2023-02-19 07:00:00,GOOG,3.718908,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,GOOGL,10.043057,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.042833,2023-02-19 07:00:00,MSFT.MI,8.236185,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,AAPL.BA,6.246411,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,GOOGL.BA,7.89748,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,AAPLD.BA,6.246411,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,GOGLD.BA,7.897492,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,AAPLC.BA,6.246416,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,GOOGL.SN,7.897452,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,AAPLCL.SN,6.246385,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,AAPL.SN,6.246385,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,GOOG.SN,7.897452,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.037667,2023-02-19 07:00:00,GOOGCL.SN,7.897452,,
bdbb05a1-f045-4161-89b6-d356dee2a585,MRTN,0.57165,2023-02-19 07:00:00,AAPL.NE,6.2463,,
