id,publish_time,title,article_url,ticker,publisher,description,keywords
04ca86ed-ce40-484c-9b04-86fbca54f1ab,2023-02-23 18:34:52,Wall Street fecha em alta pela primeira vez em quatro sessões,https://www.noticiasaominuto.com/economia/2217792/wall-street-fecha-em-alta-pela-primeira-vez-em-quatro-sessoes,NVDA,noticiasaominuto.com,"A bolsa nova-iorquina fechou hoje em alta, pela primeira vez em quatro sessões, graças aos desempenhos das empresas de tecnologia e energia.","noticias, nacional, internacional, economia, politica, desporto, fama, mundo, pais, futebol, tecnologia, cultura"
d6507860-925d-453f-a7fe-a3e99c7d8e78,2023-02-23 17:40:50,“How Are People Paying for This Shopping Spree?”,https://dailyreckoning.com/how-are-people-paying-for-this-shopping-spree/,MSFT,dailyreckoning.com,Here’s How,
371ca3e9-cf7c-47c1-b57a-eedffa312b72,2023-02-23 17:15:59,Wall Street dans le vert pour la première fois en quatre séances,https://www.allnews.ch/content/march%C3%A9s/wall-street-dans-le-vert-pour-la-premi%C3%A8re-fois-en-quatre-s%C3%A9ances,NVDA,allnews.ch,"Le Dow Jones a progressé de 0,33% à 33.153,91 points, le Nasdaq a gagné 0,72% à 11.590,40 points et le S&P 500 a pris 0,53%, repassant au-dessus du seuil des 4.000 points.",
