id,publish_time,title,article_url,ticker,publisher,description,keywords
30c51647-e686-449a-8fe8-c5a41c5e68d9,2023-03-10 16:38:38,Stock market today: Dow in worst week since June as SVB collapse sparks selloff By Investing.com,https://www.investing.com/news/stock-market-news/stock-market-today-dow-in-worst-week-since-june-as-svb-collapse-sparks-selloff-3027945,ORC.DE,investing.com,Stock market today: Dow in worst week since June as SVB collapse sparks selloff,
f8f18ef7-f32c-4fff-bf12-9bb195ea4291,2023-03-10 16:35:30,"Wall Street dans le rouge, les craintes sur le secteur bancaire pèsent Par Reuters",https://fr.investing.com/news/stock-market-news/wall-street-dans-le-rouge-les-craintes-sur-le-secteur-bancaire-pesent-2160891,SIVBP,fr.investing.com,"Wall Street dans le rouge, les craintes sur le secteur bancaire pèsent",
5b350b1d-e27c-4268-9f60-36888c9ccf67,2023-03-10 14:39:16,Wall St falls on jitters about banks after mixed jobs report,https://financialpost.com/pmn/business-pmn/wall-st-falls-on-jitters-about-banks-after-mixed-jobs-report,^JI0030.JO,financialpost.com,March 10 (Reuters) –,
