id,publish_time,title,article_url,ticker,publisher,description,keywords
465def9a-34d1-452e-803c-c2d7b07d05ab,2022-01-18 18:00:10,"O Ibovespa na contramão do mundo, o impulso das commodities, a pressão dos servidores públicos e tudo o que agitou os mercados nesta terça",https://www.seudinheiro.com/2022/colunistas/o-melhor-do-seu-dinheiro/seu-dinheiro-na-sua-noite-ibovespa-18-01/,ATVI,seudinheiro.com,"Os juros futuros locais foram levados às máximas com a alta dos retornos dos Treasuries, influenciados também pelo risco fiscal",
fe3da255-1ec8-49d6-b15a-7feaec34e797,2022-01-18 17:55:00,Heavy Selling: Indexes Toward Correction Levels,https://www.entrepreneur.com/article/413829,NVDA,entrepreneur.com,Higher interest rates are coming -- that's the message. So shedding high valuations in portfolio holdings is now a thing.,"Stocks, Finance"
528d6baa-dc78-46a2-967c-08ddface7728,2022-01-18 16:55:08,"Technology, bank stocks drag Wall St to new low for 2022",https://www.startribune.com/technology-bank-stocks-drag-wall-st-to-new-low-for-2022/600136903/,AAPL,startribune.com,Technology companies led a broad sell-off on Wall Street Tuesday as bond yields surged amid renewed jitters that the Federal Reserve will act more aggressively than expected to tackle rising inflation.,
