news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.296,2022-01-10 17:38:08,HMC,27.301964,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,VSTO,16.605396,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,MSI,19.13271,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.296,2022-01-10 17:38:08,TGNA,18.564001,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,DOC,26.397228,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.08895,2022-01-10 17:38:08,RELX,71.93665,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.5267,2022-01-10 17:38:08,FERG,9.927387,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.5267,2022-01-10 17:38:08,FERGY,9.927326,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.296,2022-01-10 17:38:08,HNDAF,27.302124,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.5267,2022-01-10 17:38:08,WOSCF,9.927286,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.08895,2022-01-10 17:38:08,RLXXF,71.76239,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,FLGT,29.202436,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,AMZ.DE,12.708334,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,APC.DE,8.879272,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,ABEA.DE,18.742718,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,ABEC.DE,18.74196,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,MTLA.DE,19.131264,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.08895,2022-01-10 17:38:08,RDEB.DE,71.53714,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,AMZN.MX,12.706222,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,AAPL.MX,8.878756,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,GOOGL.MX,18.73852,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,GOOG.MX,18.73852,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,FLGT.MX,29.163029,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.08895,2022-01-10 17:38:08,RELN.MX,71.323654,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.296,2022-01-10 17:38:08,HMCN.MX,27.301586,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.5267,2022-01-10 17:38:08,FERG.L,9.924488,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.08895,2022-01-10 17:38:08,REL.L,71.18743,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,0K3H.L,19.129612,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.08895,2022-01-10 17:38:08,REN.AS,71.12068,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,M1SI34.SA,19.129576,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,MSFT.MI,10.412925,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,AAPL.BA,8.880819,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,GOOGL.BA,18.752138,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.23695,2022-01-10 17:38:08,PGD.BA,35.79058,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,MSFTD.BA,10.418027,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,AAPLD.BA,8.880823,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.296,2022-01-10 17:38:08,HMC.BA,27.302708,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,MSFTB.BA,10.418027,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,MSFTC.BA,10.418027,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,GOGLD.BA,18.752167,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,AAPLC.BA,8.880823,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.0,2022-01-10 17:38:08,MSI.BA,19.133991,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,AMZN.SN,12.712921,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,GOOGL.SN,18.750217,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,AAPLCL.SN,8.880666,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,MSFTCL.SN,10.417645,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,AAPL.SN,8.880666,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,GOOG.SN,18.750217,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,AMZNCL.SN,12.71262,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,GOOGCL.SN,18.750217,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.296,2022-01-10 17:38:08,7267.T,27.302048,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,AAPL.NE,8.88052,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,AAPL,8.880471,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8807,2022-01-10 17:38:08,AMZN,12.711739,,
9be491f4-cc94-4c57-9791-9de12751b934,AMZN,0.8402,2022-01-10 17:38:08,GOOG,11.961137,,
