news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
41023cd1-15f2-487c-a98e-59944305f6e9,NVDA,0.470388,2023-02-23 14:18:47,NVDA,47.230717,,
41023cd1-15f2-487c-a98e-59944305f6e9,NVDA,0.0,2023-02-23 14:18:47,INTC,11.391059,,
41023cd1-15f2-487c-a98e-59944305f6e9,NVDA,-0.2479,2023-02-23 14:18:47,MSCL.SN,21.687967,,
4e1a656e-1944-4776-91e5-ec01e035e135,INTC,-0.2202,2023-02-23 13:55:52,INTC,45.212646,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,HSBA.L,25.611172,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,INTC,9.431159,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,FANG,32.27594,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,HSBC,25.610899,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,HSBC-PA,30.46376,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,HBCYF,25.611027,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,INCO.BR,32.038116,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,0005.HK,25.611126,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,H1SB34.SA,25.611345,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,F1AN34.SA,32.249077,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,HSBC.BA,25.61232,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,DED.BA,17.68638,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,INTC.SN,32.03567,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,INL.DE,9.431405,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,HBC1.DE,25.614384,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,HSB.PA,25.614283,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,INTC.MX,9.431348,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,FANG.MX,32.273003,,
69d92576-9ddc-449c-a118-796592f874b2,HSBA.L,,2023-02-23 11:54:06,HBCN.MX,25.615232,,
