id,publish_time,title,article_url,ticker,publisher,description,keywords
49b223c2-35ff-4f85-ab3f-c114c956d6e2,2023-02-02 18:58:42,Asia Stock Outlook Dented as Tech Results in Focus,https://www.theedgemarkets.com/node/653938,AAPL.BA,theedgemarkets.com,Asian stocks are poised for a cautious open as disappointing earnings from some big-tech names after-hours weigh on sentiment following a surge in US equities during official trading.,
20da9a58-970b-418e-9b77-2b38eda45205,2023-02-02 18:48:00,Amazon Is Holding On to Rivian Stock. Ford Is Out.,https://www.marketwatch.com/articles/amazon-rivian-ford-51675378274,AMZN,marketwatch.com,Ford said Thursday that it has sold almost its entire Rivian stake. It's paying a special dividend with the cash raised.,"article_normal, Motor Vehicles, Passenger Cars, Alternative Fuel Vehicles, Retail/Wholesale, Etailing, Automotive, E-commerce, Online Service Providers, Retail, Technology, Financial Performance, Earnings, Share Price Movement/Disruptions, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, SYND, Autos, Markets, North America, Companies, Amazon.com, AMZN, Ford Motor, F, Rivian Automotive Cl A, RIVN, Rivian Automotive, NASDAQ Composite Index, COMP, S&P 500 Index, SPX, financial performance, earnings, share price movement, disruptions, corporate, industrial news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, technology, autos, markets, north america, companies, motor vehicles, passenger cars, alternative fuel vehicles, retail, wholesale, etailing, automotive, e-commerce, online service providers"
c3cc1c89-8ff7-4c3d-824e-59fa2ec3aa42,2023-02-02 18:45:55,Amazon Q4 Earnings: Mean Reversion Or Sector Median Drawdown,https://seekingalpha.com/article/4574873-amazon-mean-reversion-or-sector-median-drawdown,AMZN.SN,seekingalpha.com,"Amazon.com, Inc. closed 2022 on a minor note, while the AWS segment on a stand-alone remained resilient. Here's my take on AMZN Q4 earnings.",
