news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
f8468ba6-5f8c-490c-bc0b-5f3c82c856b1,AAPL,0.590367,2022-01-25 18:21:59,AAPL,14.162145,,
f8468ba6-5f8c-490c-bc0b-5f3c82c856b1,AAPL,0.1498,2022-01-25 18:21:59,XIACF,15.087481,,
f8468ba6-5f8c-490c-bc0b-5f3c82c856b1,AAPL,0.1498,2022-01-25 18:21:59,XIACY,15.087481,,
f8468ba6-5f8c-490c-bc0b-5f3c82c856b1,AAPL,0.0,2022-01-25 18:21:59,MNGPF,10.428036,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,AAPL.BA,8.018469,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,GOOGL.BA,13.506191,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.24468,2022-01-25 18:16:09,MSFTD.BA,14.556685,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,AAPLD.BA,8.018465,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.24468,2022-01-25 18:16:09,MSFTB.BA,14.556685,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.24468,2022-01-25 18:16:09,MSFTC.BA,14.556685,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,GOGLD.BA,13.506219,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,AAPLC.BA,8.018465,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,-0.0772,2022-01-25 18:16:09,AMZN.SN,11.435364,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.24468,2022-01-25 18:16:09,MSFT.MI,14.555919,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,GOOGL.SN,13.502671,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,AAPLCL.SN,8.018067,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.24468,2022-01-25 18:16:09,MSFTCL.SN,14.554934,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,AAPL.SN,8.018067,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,GOOG.SN,13.502671,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,-0.0772,2022-01-25 18:16:09,AMZNCL.SN,11.433518,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,GOOGCL.SN,13.502671,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,AAPL.NE,8.019667,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,AAPL,8.019665,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,-0.0772,2022-01-25 18:16:09,AMZN,11.44712,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,GOOGL,13.520239,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,-0.0772,2022-01-25 18:16:09,AMZ.DE,11.443176,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,APC.DE,8.019304,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,ABEA.DE,13.514446,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,ABEC.DE,13.514335,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,-0.0772,2022-01-25 18:16:09,AMZN.MX,11.442352,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.3612,2022-01-25 18:16:09,AAPL.MX,8.0193,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,GOOGL.MX,13.514507,,
4014bf10-aaf0-4302-a863-0245dd8c884f,AAPL,0.29725,2022-01-25 18:16:09,GOOG.MX,13.514507,,
18b9dadd-6af7-45c6-a7e3-cc0dd89ef402,AAPL,0.0,2022-01-25 17:53:42,AAPL,5.539517,,
18b9dadd-6af7-45c6-a7e3-cc0dd89ef402,AAPL,0.0,2022-01-25 17:53:42,TSLA,6.309536,,
18b9dadd-6af7-45c6-a7e3-cc0dd89ef402,AAPL,0.4588,2022-01-25 17:53:42,ARKK,20.06673,,
18b9dadd-6af7-45c6-a7e3-cc0dd89ef402,AAPL,0.4588,2022-01-25 17:53:42,^ARKK-NV,20.065933,,
18b9dadd-6af7-45c6-a7e3-cc0dd89ef402,AAPL,0.4588,2022-01-25 17:53:42,^ARKK-EU,20.06594,,
18b9dadd-6af7-45c6-a7e3-cc0dd89ef402,AAPL,0.4588,2022-01-25 17:53:42,^ARKK-TC,20.064838,,
18b9dadd-6af7-45c6-a7e3-cc0dd89ef402,AAPL,0.4588,2022-01-25 17:53:42,^ARKK-IV,20.064838,,
