news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
098835ca-991f-4aac-9128-23935145f767,NFLX,0.0,2023-03-22 15:01:00,NFLX,27.59573,,
4a77ac14-96b3-4a6d-8a86-3d653080bff7,AAPL,,2023-03-22 11:00:00,AAPL,13.809603,,
4a77ac14-96b3-4a6d-8a86-3d653080bff7,AAPL,,2023-03-22 11:00:00,MSFT,14.603781,,
4a77ac14-96b3-4a6d-8a86-3d653080bff7,AAPL,,2023-03-22 11:00:00,NFLX,14.807166,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.6808,2023-03-22 10:39:26,NFLX34.SA,14.400866,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.5859,2023-03-22 10:39:26,AMZN,18.998938,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.6808,2023-03-22 10:39:26,NFLX,14.400827,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.6808,2023-03-22 10:39:26,NFLX.BA,14.40082,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.6808,2023-03-22 10:39:26,NFLXD.BA,14.40082,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.5859,2023-03-22 10:39:26,AMZN.SN,18.99855,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.5859,2023-03-22 10:39:26,AMZNCL.SN,18.997786,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.5859,2023-03-22 10:39:26,AMZ.DE,18.99983,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.6808,2023-03-22 10:39:26,NFC.DE,14.401246,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.5859,2023-03-22 10:39:26,AMZN.MX,18.999428,,
ad1808e5-bf90-4f03-9e83-c762e222e50b,NFLX34.SA,0.6808,2023-03-22 10:39:26,NFLX.MX,14.40116,,
