news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.6719,2023-02-10 17:00:08,4336.HK,22.406757,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.6719,2023-02-10 17:00:08,A1MT34.SA,22.406992,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.6719,2023-02-10 17:00:08,AMAT,22.40686,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.296,2023-02-10 17:00:08,COP,7.391672,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.5563,2023-02-10 17:00:08,LMT,18.248245,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.5563,2023-02-10 17:00:08,ORCL,13.505433,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.5563,2023-02-10 17:00:08,DE,15.053353,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.6719,2023-02-10 17:00:08,DED.BA,18.91021,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.6719,2023-02-10 17:00:08,AP2.DE,22.4057,,
97adbdf6-039a-4951-9c5e-631752f9e9d9,ORCL,0.6719,2023-02-10 17:00:08,AMAT.MX,22.405563,,
76a7c9d8-4306-430b-8363-58ec897bc41b,ORCL,0.5563,2023-02-10 15:00:07,ORCL,16.786367,,
76a7c9d8-4306-430b-8363-58ec897bc41b,ORCL,0.7579,2023-02-10 15:00:07,SHY.MX,44.459686,,
76a7c9d8-4306-430b-8363-58ec897bc41b,ORCL,0.7579,2023-02-10 15:00:07,TIP.MX,35.540756,,
76a7c9d8-4306-430b-8363-58ec897bc41b,ORCL,0.7579,2023-02-10 15:00:07,SHY,44.459877,,
76a7c9d8-4306-430b-8363-58ec897bc41b,ORCL,0.7579,2023-02-10 15:00:07,TIP,35.54094,,
76a7c9d8-4306-430b-8363-58ec897bc41b,ORCL,0.7579,2023-02-10 15:00:07,TIP.SN,35.53952,,
76a7c9d8-4306-430b-8363-58ec897bc41b,ORCL,0.7579,2023-02-10 15:00:07,SHY.SN,44.458733,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.204133,2023-02-10 12:34:02,ORCL,18.527996,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.362317,2023-02-10 12:34:02,MSF.BR,14.716522,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.0,2023-02-10 12:34:02,INCO.BR,15.781972,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,AAPL.BA,15.467457,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,AAPLD.BA,15.467457,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.0,2023-02-10 12:34:02,ORCL.BA,8.34881,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,AAPLC.BA,15.467415,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.362317,2023-02-10 12:34:02,MSFT.SN,14.715331,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,AAPLCL.SN,15.467291,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,AAPL.SN,15.467291,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.0,2023-02-10 12:34:02,INTC.SN,15.781076,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,AAPL,15.467276,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.362317,2023-02-10 12:34:02,MSFT,14.714947,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,AAPL.NE,15.467186,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,APC.DE,15.467971,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.0,2023-02-10 12:34:02,INL.DE,7.517016,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.362317,2023-02-10 12:34:02,MSF.DE,14.717161,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.0,2023-02-10 12:34:02,ORC.DE,8.349196,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.33366,2023-02-10 12:34:02,AAPL.MX,15.467731,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.362317,2023-02-10 12:34:02,MSFT.MX,14.716734,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.0,2023-02-10 12:34:02,INTC.MX,7.516826,,
2a276c07-00e0-48ad-b655-82f06b94dd7c,ORCL,0.0,2023-02-10 12:34:02,ORCL.MX,8.349072,,
