news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,0.0,2022-01-21 17:43:35,AMZN.MX,19.759693,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,-0.2732,2022-01-21 17:43:35,CAH.MX,28.177418,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,-0.2732,2022-01-21 17:43:35,CAHD.BA,23.852055,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,0.0,2022-01-21 17:43:35,AMZN.SN,19.75758,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,0.0,2022-01-21 17:43:35,AMZNCL.SN,19.75533,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,-0.2732,2022-01-21 17:43:35,0HTG.L,28.175983,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,0.0,2022-01-21 17:43:35,AMZN,28.21174,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,0.0,2022-01-21 17:43:35,GOOGL,16.507387,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,-0.2732,2022-01-21 17:43:35,CAH,33.802094,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,-0.2732,2022-01-21 17:43:35,C1AH34.SA,28.174679,,
2ffbdd20-9437-45b8-9182-c2bf30d3b761,AMZN,0.0,2022-01-21 17:43:35,AMZ.DE,19.744164,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.1779,2022-01-21 17:39:00,MSFT.MI,10.018553,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOOGL.BA,12.041675,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.1779,2022-01-21 17:39:00,MSFTD.BA,10.018547,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.1779,2022-01-21 17:39:00,MSFTB.BA,10.018547,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.1779,2022-01-21 17:39:00,MSFTC.BA,10.018547,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOGLD.BA,12.041675,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,0.0,2022-01-21 17:39:00,AMZN.SN,12.242538,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOOGL.SN,12.041673,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.1779,2022-01-21 17:39:00,MSFTCL.SN,10.018545,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOOG.SN,12.041673,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,0.0,2022-01-21 17:39:00,AMZNCL.SN,12.242538,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOOGCL.SN,12.041673,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,0.0,2022-01-21 17:39:00,AMZN,12.242296,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOOG,7.816809,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOOGL,12.0416,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,0.296,2022-01-21 17:39:00,FB,9.862116,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.1779,2022-01-21 17:39:00,T,10.156787,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,0.0,2022-01-21 17:39:00,AMZ.DE,12.242244,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,ABEA.DE,12.041616,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,ABEC.DE,12.0416,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,0.0,2022-01-21 17:39:00,AMZN.MX,12.242159,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOOGL.MX,12.041643,,
7682dc68-a1d5-44d7-b7cc-d4f76ce270e8,AMZN,-0.802,2022-01-21 17:39:00,GOOG.MX,12.041643,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.9118,2022-01-21 17:38:21,AMZN.MX,11.443122,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8807,2022-01-21 17:38:21,AAPL.MX,8.017455,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.5719,2022-01-21 17:38:21,ABBV.MX,13.9383,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.5719,2022-01-21 17:38:21,WBA.MX,26.938267,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.3612,2022-01-21 17:38:21,PYPL.MX,17.200954,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.463125,2022-01-21 17:38:21,GPN.MX,73.85866,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.2985,2022-01-21 17:38:21,LNG.MX,95.912964,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.323933,2022-01-21 17:38:21,MKSI.MX,33.01297,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.372833,2022-01-21 17:38:21,UHS.MX,26.849257,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.328775,2022-01-21 17:38:21,JEF.MX,94.67926,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8807,2022-01-21 17:38:21,AAPL.BA,8.017277,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.3612,2022-01-21 17:38:21,PYPL.BA,17.200304,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8807,2022-01-21 17:38:21,NVDAD.BA,11.262928,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8331,2022-01-21 17:38:21,MSFTD.BA,9.377197,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.5719,2022-01-21 17:38:21,CVXD.BA,13.445717,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8807,2022-01-21 17:38:21,AAPLD.BA,8.017277,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8331,2022-01-21 17:38:21,MSFTB.BA,9.377197,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8331,2022-01-21 17:38:21,MSFTC.BA,9.377197,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8807,2022-01-21 17:38:21,NVDAC.BA,11.262928,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.5719,2022-01-21 17:38:21,WBA.BA,26.937504,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.5719,2022-01-21 17:38:21,ABBV.BA,13.936711,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8807,2022-01-21 17:38:21,AAPLC.BA,8.017233,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.5719,2022-01-21 17:38:21,ABBVD.BA,13.936711,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.9118,2022-01-21 17:38:21,AMZN.SN,11.441978,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8807,2022-01-21 17:38:21,AAPLCL.SN,8.016989,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8331,2022-01-21 17:38:21,MSFTCL.SN,9.376577,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.8807,2022-01-21 17:38:21,AAPL.SN,8.016989,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.9118,2022-01-21 17:38:21,AMZNCL.SN,11.440743,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.463125,2022-01-21 17:38:21,0IW7.L,73.84865,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.5719,2022-01-21 17:38:21,0LSZ.L,26.936123,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.372833,2022-01-21 17:38:21,0LJL.L,26.848633,,
ab5282fa-442a-4392-93b9-9bf438f57117,AMZN,0.2985,2022-01-21 17:38:21,0HWH.L,95.55082,,
