news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.4734,2023-03-24 15:20:57,AMZN,16.266846,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.1606,2023-03-24 15:20:57,DNLI,51.16906,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.134867,2023-03-24 15:20:57,WDAY,34.145443,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.161467,2023-03-24 15:20:57,SANA,58.09306,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.206775,2023-03-24 15:20:57,NAUT,68.39392,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,-0.1531,2023-03-24 15:20:57,BA,15.336506,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.093167,2023-03-24 15:20:57,UBER,38.00918,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.328567,2023-03-24 15:20:57,DOMO,42.398346,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.4734,2023-03-24 15:20:57,AMZ.DE,11.765876,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,-0.1531,2023-03-24 15:20:57,BCO.DE,9.929034,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.093167,2023-03-24 15:20:57,UT8.DE,26.625093,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.4734,2023-03-24 15:20:57,AMZN.MX,11.764697,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,-0.1531,2023-03-24 15:20:57,BA.MX,9.929003,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.093167,2023-03-24 15:20:57,UBER.MX,26.624773,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.134867,2023-03-24 15:20:57,WDAY.MX,21.813238,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,-0.1531,2023-03-24 15:20:57,BOE.L,9.928897,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.134867,2023-03-24 15:20:57,0M18.L,21.812466,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,-0.1531,2023-03-24 15:20:57,BOEI.BR,9.92914,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,-0.1531,2023-03-24 15:20:57,BOEI34.SA,9.929179,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.093167,2023-03-24 15:20:57,U1BE34.SA,26.625011,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.134867,2023-03-24 15:20:57,W1DA34.SA,21.812286,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.4734,2023-03-24 15:20:57,AMZN.SN,11.766727,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,-0.1531,2023-03-24 15:20:57,BA.SN,9.929378,,
25f3a6cc-a7e4-4dd1-9051-e1eeddb14fdc,AMZN,0.4734,2023-03-24 15:20:57,AMZNCL.SN,11.76621,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.328567,2023-03-24 15:20:57,DOMO,42.398346,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.4734,2023-03-24 15:20:57,AMZ.DE,11.765876,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,-0.1531,2023-03-24 15:20:57,BCO.DE,9.929034,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.134867,2023-03-24 15:20:57,UT8.DE,26.625093,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.4734,2023-03-24 15:20:57,AMZN,16.26678,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.1606,2023-03-24 15:20:57,DNLI,50.99376,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.134867,2023-03-24 15:20:57,WDAY,34.0953,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.161467,2023-03-24 15:20:57,SANA,57.846127,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.206775,2023-03-24 15:20:57,NAUT,68.108795,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,-0.1531,2023-03-24 15:20:57,BA,15.328565,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.134867,2023-03-24 15:20:57,UBER,37.99147,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.4734,2023-03-24 15:20:57,AMZN.MX,11.764697,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,-0.1531,2023-03-24 15:20:57,BA.MX,9.929003,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.134867,2023-03-24 15:20:57,UBER.MX,26.624773,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.134867,2023-03-24 15:20:57,WDAY.MX,21.813238,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,-0.1531,2023-03-24 15:20:57,BOE.L,9.928897,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.134867,2023-03-24 15:20:57,0M18.L,21.812466,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,-0.1531,2023-03-24 15:20:57,BOEI.BR,9.92914,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,-0.1531,2023-03-24 15:20:57,BOEI34.SA,9.929179,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.134867,2023-03-24 15:20:57,U1BE34.SA,26.625011,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.134867,2023-03-24 15:20:57,W1DA34.SA,21.812286,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.4734,2023-03-24 15:20:57,AMZN.SN,11.766727,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,-0.1531,2023-03-24 15:20:57,BA.SN,9.929378,,
40f3abd1-c959-42c9-912e-e8b31848609d,DOMO,0.4734,2023-03-24 15:20:57,AMZNCL.SN,11.76621,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,MSF.BR,17.321056,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,4336.HK,29.737612,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,F.SW,30.011074,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,ATVI34.SA,38.00596,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,NVDC34.SA,20.714516,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TSLA34.SA,17.826208,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,SBUB34.SA,23.593815,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,NFLX34.SA,16.521744,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,N1CL34.SA,62.847614,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,QCOM34.SA,30.658401,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,L1VS34.SA,43.603546,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,A1MD34.SA,40.635998,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TGTB34.SA,15.717163,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,A1MT34.SA,29.737534,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,INTU34.SA,26.964924,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,CMCS34.SA,25.328838,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AMZN,21.84122,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AMD,40.635765,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,ATVI,38.003197,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,AMAT,29.737347,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,NVDA,20.71377,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,MSFT,17.320343,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,SBUX,23.592476,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,CMCSA,35.531914,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TSLA,17.825975,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,NFLX,16.521618,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,QCOM,30.657398,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,INTU,26.958235,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,ROST,32.322563,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,T,17.568369,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,F,30.010483,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,SBUX.MI,23.592093,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,NCLH,62.8447,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TGT,11.071213,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,LVS,43.601067,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,LVS.BA,43.609135,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,NFLX.BA,16.522812,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,NVDA.BA,20.716633,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,NFLXD.BA,16.522812,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,QCOM.BA,30.660511,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TSLAD.BA,17.826973,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TGT.BA,15.718028,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TSLAC.BA,17.826977,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AMZN.SN,21.847403,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,MSFT.SN,17.323278,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,QCOM.SN,30.66001,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TGT.SN,15.717951,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,SBUX.SN,23.597343,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TGTCL.SN,15.717951,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AMZNCL.SN,21.846415,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AMZ.DE,21.846163,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AMD.DE,40.6372,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,NVD.DE,20.715584,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,TL0.DE,17.82715,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,MSF.DE,17.32218,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,NFC.DE,16.522646,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,QCI.DE,30.660345,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,SRB.DE,23.596409,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,LCR.DE,43.606243,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,ITU.DE,26.97591,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,CTP2.DE,25.332836,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,DYH.DE,11.071964,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,FMC1.DE,30.01207,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,RSO.DE,32.3248,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AIY.DE,38.017212,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,AP2.DE,29.738829,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AMZN.MX,21.845936,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,ATVI.MX,38.016914,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,AMD.MX,40.63736,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,MSFT.MX,17.322214,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.25,2023-03-24 15:15:12,NVDA.MX,20.715471,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,NCLHN.MX,62.851147,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,SBUX.MX,23.596197,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,CMCSA.MX,25.332264,,
9b8fb2e4-06e3-40a8-bdb1-c786646bc074,MSF.BR,0.0,2023-03-24 15:15:12,F.MX,30.012207,,
