news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.4019,2022-01-21 23:09:40,AAPL,7.299468,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.4019,2022-01-21 23:09:40,GOOGL,9.267197,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.0,2022-01-21 23:09:40,Z,10.886047,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.4019,2022-01-21 23:09:40,NVDA,8.812407,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.4019,2022-01-21 23:09:40,MSFT,7.666569,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.0,2022-01-21 23:09:40,RIDE,15.846563,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.0,2022-01-21 23:09:40,RDFN,11.645302,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.0,2022-01-21 23:09:40,ZG,10.885195,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.4019,2022-01-21 23:09:40,TSLA,8.369143,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.0,2022-01-21 23:09:40,MRNA,7.995061,,
d4738194-4432-46c4-ab1c-ff6f72137d8a,NVDA,0.0,2022-01-21 23:09:40,VRM,11.916424,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.693125,2022-01-21 21:40:24,ROKU.MX,19.53666,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.5371,2022-01-21 21:40:24,SSYSN.MX,23.796055,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.296,2022-01-21 21:40:24,TXG.MX,27.275927,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.693125,2022-01-21 21:40:24,0KXI.L,19.536594,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.0,2022-01-21 21:40:24,0JS0.L,37.10265,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.434967,2022-01-21 21:40:24,0AR9.L,27.981293,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.434967,2022-01-21 21:40:24,0HAL.L,22.797771,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.296,2022-01-21 21:40:24,0A88.L,27.275322,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.296,2022-01-21 21:40:24,0JBU.L,30.596556,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.6249,2022-01-21 21:40:24,GOOGL,9.640316,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.434967,2022-01-21 21:40:24,AVAV,26.458855,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.6249,2022-01-21 21:40:24,BIDU,10.813065,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.49775,2022-01-21 21:40:24,Z,14.623304,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.7003,2022-01-21 21:40:24,NVDA,9.164637,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.6249,2022-01-21 21:40:24,JD,11.068502,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.0,2022-01-21 21:40:24,KTOS,40.759636,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.49775,2022-01-21 21:40:24,ZG,14.622221,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.296,2022-01-21 21:40:24,TXG,30.932165,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.7517,2022-01-21 21:40:24,TSLA,11.877107,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.693125,2022-01-21 21:40:24,ROKU,23.19627,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.7003,2022-01-21 21:40:24,TRMB,11.852485,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.5371,2022-01-21 21:40:24,SSYS,27.448154,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.3891,2022-01-21 21:40:24,COIN,39.50246,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.3891,2022-01-21 21:40:24,PD,20.181969,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.43745,2022-01-21 21:40:24,SGFY,26.005833,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.434967,2022-01-21 21:40:24,MOYFF,27.931541,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.43745,2022-01-21 21:40:24,EXAS,17.254566,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.498867,2022-01-21 21:40:24,BLDE,48.247784,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.43745,2022-01-21 21:40:24,BNR,24.002625,,
9f7e54eb-0713-4579-bed6-e4effcc69a8c,NVDA,0.743,2022-01-21 21:40:24,FATE,14.221258,,
