news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.3548,2023-02-19 17:39:20,TWR.DE,12.476934,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.7096,2023-02-19 17:39:20,1SI.DE,18.008583,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.1027,2023-02-19 17:39:20,META,15.288473,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.7096,2023-02-19 17:39:20,SNAP,18.008726,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.7096,2023-02-19 17:39:20,TWTR,8.181282,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.7096,2023-02-19 17:39:20,SNAP.MX,18.008783,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.3548,2023-02-19 17:39:20,TWTR.MX,12.477009,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.3548,2023-02-19 17:39:20,TWTR34.SA,12.477126,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.7096,2023-02-19 17:39:20,SNAP.BA,18.01027,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.3548,2023-02-19 17:39:20,TWTR.BA,12.477437,,
34e75639-1b2e-4cb2-8869-2064dcb9eddd,TWR.DE,-0.3548,2023-02-19 17:39:20,TWTRD.BA,12.477437,,
1dd27df5-aa6d-4f3e-902c-dae53d8e4f9c,META,0.7506,2023-02-19 15:43:00,META,20.69963,,
1fd08c41-0be6-4856-a3e8-d25cc2d659f2,META,,2023-02-19 13:33:17,META,14.421551,,
