news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.743,2023-02-02 16:04:00,OSTKO,18.082113,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.4215,2023-02-02 16:04:00,HUTMF,24.673412,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.743,2023-02-02 16:04:00,OSTBP,18.082113,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.4215,2023-02-02 16:04:00,HUTWF,24.673435,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.0,2023-02-02 16:04:00,BITC-U.TO,14.181181,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.296,2023-02-02 16:04:00,AMD.DE,23.122406,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.7506,2023-02-02 16:04:00,TL0.DE,10.348675,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.6369,2023-02-02 16:04:00,2PP.DE,18.003027,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,-0.4824,2023-02-02 16:04:00,RIOT,22.718882,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.37805,2023-02-02 16:04:00,MARA,31.602722,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.148,2023-02-02 16:04:00,1QZ.DE,16.961369,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.743,2023-02-02 16:04:00,OSTK,21.13589,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.5106,2023-02-02 16:04:00,VBTC.PA,20.00806,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.296,2023-02-02 16:04:00,AMD.MX,23.122469,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.6369,2023-02-02 16:04:00,PYPL.MX,18.00363,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.7506,2023-02-02 16:04:00,TSLA.MX,10.348984,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,-0.4824,2023-02-02 16:04:00,RIOT.MX,19.653336,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.37805,2023-02-02 16:04:00,MARA.MX,28.536842,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.4215,2023-02-02 16:04:00,HUTN.MX,24.67402,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.743,2023-02-02 16:04:00,0KDU.L,18.06004,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,-0.4824,2023-02-02 16:04:00,0KX0.L,19.653946,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.296,2023-02-02 16:04:00,AMD,26.187935,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.4939,2023-02-02 16:04:00,NVDA,8.055689,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.5682,2023-02-02 16:04:00,EBON,47.932167,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.6369,2023-02-02 16:04:00,PYPL,21.069302,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.7506,2023-02-02 16:04:00,TSLA,13.414615,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,-0.24512,2023-02-02 16:04:00,COIN,27.448578,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.5106,2023-02-02 16:04:00,DE000A28M8D0.AS,20.002647,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.7506,2023-02-02 16:04:00,TSLA34.SA,10.349008,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.6369,2023-02-02 16:04:00,PYPL34.SA,18.003576,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.296,2023-02-02 16:04:00,A1MD34.SA,23.122349,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.127267,2023-02-02 16:04:00,CC:DOGE,45.29798,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.4939,2023-02-02 16:04:00,NVDA.MI,12.258719,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.6369,2023-02-02 16:04:00,PYPL.BA,18.003777,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.4939,2023-02-02 16:04:00,NVDAD.BA,12.2588,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.7506,2023-02-02 16:04:00,TSLAD.BA,10.348983,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.7506,2023-02-02 16:04:00,TSLAC.BA,10.348945,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.4939,2023-02-02 16:04:00,NVDAC.BA,12.25879,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,-0.08895,2023-02-02 16:04:00,BRKB.BA,30.878239,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,-0.08895,2023-02-02 16:04:00,BRKBD.BA,30.878239,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,-0.08895,2023-02-02 16:04:00,BRKBB.BA,30.878239,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.37805,2023-02-02 16:04:00,2389.T,17.24945,,
cb3394fb-c1d2-4b53-87ab-392e62ca8f00,NVDA,0.4215,2023-02-02 16:04:00,HUT.TO,24.67282,,
2211bc3f-55bc-4643-883e-e24e1ce96177,NVDA,0.2495,2023-02-02 13:09:00,NVDA,26.674875,,
2211bc3f-55bc-4643-883e-e24e1ce96177,NVDA,0.235,2023-02-02 13:09:00,MSFT,11.944837,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.4571,2023-02-02 12:53:48,NVDC34.SA,18.43277,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.225033,2023-02-02 12:53:48,MSFT.MI,31.214376,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.4571,2023-02-02 12:53:48,NVDA.MI,12.475874,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.0,2023-02-02 12:53:48,ACGL,70.242,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.0,2023-02-02 12:53:48,ACGLP,34.137104,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.0,2023-02-02 12:53:48,ACGLO,34.137104,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.4571,2023-02-02 12:53:48,NVDA,18.432732,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.225033,2023-02-02 12:53:48,MSFT,45.700924,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.0,2023-02-02 12:53:48,ACGLN,34.13679,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.4571,2023-02-02 12:53:48,NVDA.BA,18.432453,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.225033,2023-02-02 12:53:48,MSFTD.BA,27.482086,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.225033,2023-02-02 12:53:48,MSFTB.BA,27.482086,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.225033,2023-02-02 12:53:48,MSFTC.BA,27.482086,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.225033,2023-02-02 12:53:48,MSFTCL.SN,27.481693,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.0,2023-02-02 12:53:48,ACGLL,106.00504,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.4571,2023-02-02 12:53:48,NVD.DE,18.434229,,
d99ea9c0-0cdb-42ca-b52e-d9c1a6f89a17,NVDA,0.4571,2023-02-02 12:53:48,NVDA.MX,18.434673,,
