news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
052593cb-e5a6-42e9-9f35-74dbf61b4218,MSFT,0.1779,2023-03-20 18:53:35,MSFT,49.929695,,
052593cb-e5a6-42e9-9f35-74dbf61b4218,MSFT,0.1779,2023-03-20 18:53:35,SHOP,56.600403,,
68f1ad12-1030-4204-86be-f54daf013fda,AAPL,0.0129,2023-03-20 18:42:45,AAPL,9.956575,,
68f1ad12-1030-4204-86be-f54daf013fda,AAPL,0.1413,2023-03-20 18:42:45,AMD,19.165424,,
68f1ad12-1030-4204-86be-f54daf013fda,AAPL,0.2209,2023-03-20 18:42:45,MSFT,11.278704,,
68f1ad12-1030-4204-86be-f54daf013fda,AAPL,0.1018,2023-03-20 18:42:45,TSLA,12.766835,,
68f1ad12-1030-4204-86be-f54daf013fda,AAPL,-0.6249,2023-03-20 18:42:45,FRC,14.540245,,
68f1ad12-1030-4204-86be-f54daf013fda,AAPL,0.3818,2023-03-20 18:42:45,KBH,13.056831,,
68f1ad12-1030-4204-86be-f54daf013fda,AAPL,0.3818,2023-03-20 18:42:45,^DJI,22.246887,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,-0.1779,2023-03-20 18:36:40,SBNY,16.841022,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,0.0,2023-03-20 18:36:40,MSFT,7.346809,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,0.5106,2023-03-20 18:36:40,SBUX,9.171656,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,-0.1779,2023-03-20 18:36:40,SBNYP,16.840483,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,-0.05235,2023-03-20 18:36:40,FRC,24.908312,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,-0.05235,2023-03-20 18:36:40,FRC.MX,24.904083,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,0.6597,2023-03-20 18:36:40,SOR.AX,38.250515,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,-0.296,2023-03-20 18:36:40,SHV.AX,42.12162,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,0.5574,2023-03-20 18:36:40,CPN.AX,31.292328,,
e4070b8e-a914-412e-abf0-4f20b70d1ec9,SBNY,-0.3291,2023-03-20 18:36:40,CC:BTC,12.831724,,
