news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
c41803a3-556f-4951-8abd-e3b3722a4d50,AAPL,-0.24695,2023-02-21 18:37:32,AAPL,46.769386,,
541b604e-5b3c-411c-ac01-8e337044f1da,AAPL,,2023-02-21 18:03:29,AAPL,10.226077,,
541b604e-5b3c-411c-ac01-8e337044f1da,AAPL,,2023-02-21 18:03:29,GOOGL,12.306258,,
541b604e-5b3c-411c-ac01-8e337044f1da,AAPL,,2023-02-21 18:03:29,MSFT,10.703041,,
4094fe78-8ba2-46db-ba2f-bd5b08408331,AAPL,0.836,2023-02-21 17:24:06,AAPL,12.116731,,
4094fe78-8ba2-46db-ba2f-bd5b08408331,AAPL,0.836,2023-02-21 17:24:06,GOOGL,23.398373,,
4094fe78-8ba2-46db-ba2f-bd5b08408331,AAPL,0.836,2023-02-21 17:24:06,MSFT,12.717934,,
4094fe78-8ba2-46db-ba2f-bd5b08408331,AAPL,0.2023,2023-02-21 17:24:06,NDSN,19.947914,,
4094fe78-8ba2-46db-ba2f-bd5b08408331,AAPL,0.6705,2023-02-21 17:24:06,EXPD,29.50618,,
4094fe78-8ba2-46db-ba2f-bd5b08408331,AAPL,0.7783,2023-02-21 17:24:06,TSLA,13.435992,,
