news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.0,2023-02-03 17:17:59,^DJI,18.583855,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.25,2023-02-03 17:17:59,SMH,36.438564,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5106,2023-02-03 17:17:59,ARKK,18.792294,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5423,2023-02-03 17:17:59,LIT,29.468376,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.3818,2023-02-03 17:17:59,BOUT,34.88691,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.8225,2023-02-03 17:17:59,JETS,19.596935,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.6369,2023-02-03 17:17:59,FFTY,26.39009,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.7783,2023-02-03 17:17:59,XLV,28.910583,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.8225,2023-02-03 17:17:59,XHB,30.416275,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5106,2023-02-03 17:17:59,^ARKK-NV,18.792084,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5106,2023-02-03 17:17:59,^ARKK-EU,18.792053,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.7783,2023-02-03 17:17:59,^XLV-TC,24.641647,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.6369,2023-02-03 17:17:59,^FFTY-TC,26.388588,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.6369,2023-02-03 17:17:59,^FFTY-IV,26.388588,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.6369,2023-02-03 17:17:59,^FFTY-NV,26.388588,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.6369,2023-02-03 17:17:59,^FFTY-EU,26.388588,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.7783,2023-02-03 17:17:59,^XLV-NV,24.641457,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.7783,2023-02-03 17:17:59,^XLV-IV,24.641457,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.7783,2023-02-03 17:17:59,^XLV-EU,24.641457,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5106,2023-02-03 17:17:59,^ARKK-TC,18.791931,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5106,2023-02-03 17:17:59,^ARKK-IV,18.791931,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.25,2023-02-03 17:17:59,IGV,31.153122,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5423,2023-02-03 17:17:59,PAVE,25.268158,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.166533,2023-02-03 17:17:59,AAPL,12.448555,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,-0.4404,2023-02-03 17:17:59,AMZN,11.136917,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.28045,2023-02-03 17:17:59,MSFT,13.659674,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5106,2023-02-03 17:17:59,ON,11.507062,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.6066,2023-02-03 17:17:59,TSLA,14.487341,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.7717,2023-02-03 17:17:59,ROKU,11.592899,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.5106,2023-02-03 17:17:59,REGN,15.459299,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.7783,2023-02-03 17:17:59,XLV.MX,28.909096,,
86495763-531f-408e-a53a-c4af56bcb63a,MSFT,0.25,2023-02-03 17:17:59,SMH.MI,29.692429,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,NVDC34.SA,14.069546,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,MUTC34.SA,22.22512,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,-0.8481,2023-02-03 17:00:00,X1LN34.SA,18.643871,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,NVDA.BA,14.069718,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,QCOMD.BA,13.90365,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,QCOMC.BA,13.903508,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,NVDA,14.069665,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,MSFT,11.830519,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,INTC,9.033017,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,MSFT.SN,11.830255,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,INTC.SN,13.461929,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,0.0,2023-02-03 17:00:00,MU,22.224348,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,-0.8481,2023-02-03 17:00:00,XLNX,18.641785,,
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,MSFT,-0.8481,2023-02-03 17:00:00,005930.KS,30.193825,,
