news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
a702136d-954c-432c-9815-a90e3f0949d3,SMH,-0.4648,2023-02-17 18:42:38,SMH,31.319239,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.5859,2023-02-17 18:42:38,ARKK,16.14516,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,-0.1111,2023-02-17 18:42:38,BOUT,29.800896,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.7351,2023-02-17 18:42:38,JETS,16.80803,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.2885,2023-02-17 18:42:38,FFTY,22.573288,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.8074,2023-02-17 18:42:38,XLV,24.750412,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.7351,2023-02-17 18:42:38,XHB,26.018738,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.5859,2023-02-17 18:42:38,^ARKK-NV,16.144802,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.5859,2023-02-17 18:42:38,^ARKK-EU,16.144768,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.8074,2023-02-17 18:42:38,^XLV-TC,21.116829,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.2885,2023-02-17 18:42:38,^FFTY-TC,22.571327,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.2885,2023-02-17 18:42:38,^FFTY-IV,22.571327,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.2885,2023-02-17 18:42:38,^FFTY-NV,22.571327,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.2885,2023-02-17 18:42:38,^FFTY-EU,22.571327,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.8074,2023-02-17 18:42:38,^XLV-NV,21.116753,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.8074,2023-02-17 18:42:38,^XLV-IV,21.116753,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.8074,2023-02-17 18:42:38,^XLV-EU,21.116753,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.5859,2023-02-17 18:42:38,^ARKK-TC,16.144638,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.5859,2023-02-17 18:42:38,^ARKK-IV,16.144638,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,-0.4648,2023-02-17 18:42:38,IGV,26.656189,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.2732,2023-02-17 18:42:38,PAVE,21.65104,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,-0.4648,2023-02-17 18:42:38,SMH.MI,25.420395,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.4404,2023-02-17 18:42:38,AMD,13.100591,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.362157,2023-02-17 18:42:38,NVDA,27.732294,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,-0.2023,2023-02-17 18:42:38,IRDM,12.950264,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,-0.3262,2023-02-17 18:42:38,ETSY,12.716213,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.442173,2023-02-17 18:42:38,TSLA,25.10883,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.9191,2023-02-17 18:42:38,ROKU,10.251791,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,-0.096,2023-02-17 18:42:38,SEDG,13.046181,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.568833,2023-02-17 18:42:38,MELI,16.131035,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.4215,2023-02-17 18:42:38,^DJI,15.957249,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.6486,2023-02-17 18:42:38,PLL,13.522194,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.4767,2023-02-17 18:42:38,^J202.JO,11.678436,,
a702136d-954c-432c-9815-a90e3f0949d3,SMH,0.8074,2023-02-17 18:42:38,XLV.MX,24.751518,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.4404,2023-02-17 17:25:38,AMD,13.101073,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.349014,2023-02-17 17:25:38,NVDA,31.484581,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,-0.2023,2023-02-17 17:25:38,IRDM,12.954897,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,-0.3262,2023-02-17 17:25:38,ETSY,12.718199,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.433809,2023-02-17 17:25:38,TSLA,28.388517,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.9191,2023-02-17 17:25:38,ROKU,10.251939,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,-0.096,2023-02-17 17:25:38,SEDG,13.051992,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.568833,2023-02-17 17:25:38,MELI,16.13416,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.8074,2023-02-17 17:25:38,XLV.MX,24.751472,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.4215,2023-02-17 17:25:38,^DJI,15.955555,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.6486,2023-02-17 17:25:38,PLL,13.517818,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,-0.4648,2023-02-17 17:25:38,SMH,31.319239,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.5859,2023-02-17 17:25:38,ARKK,16.14516,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,-0.1111,2023-02-17 17:25:38,BOUT,29.800896,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.7351,2023-02-17 17:25:38,JETS,16.80803,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.2885,2023-02-17 17:25:38,FFTY,22.573288,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.8074,2023-02-17 17:25:38,XLV,24.750412,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.7351,2023-02-17 17:25:38,XHB,26.018738,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.5859,2023-02-17 17:25:38,^ARKK-NV,16.144802,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.5859,2023-02-17 17:25:38,^ARKK-EU,16.144768,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.8074,2023-02-17 17:25:38,^XLV-TC,21.116829,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.2885,2023-02-17 17:25:38,^FFTY-TC,22.571327,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.2885,2023-02-17 17:25:38,^FFTY-IV,22.571327,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.2885,2023-02-17 17:25:38,^FFTY-NV,22.571327,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.2885,2023-02-17 17:25:38,^FFTY-EU,22.571327,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.8074,2023-02-17 17:25:38,^XLV-NV,21.116753,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.8074,2023-02-17 17:25:38,^XLV-IV,21.116753,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.8074,2023-02-17 17:25:38,^XLV-EU,21.116753,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.5859,2023-02-17 17:25:38,^ARKK-TC,16.144638,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.5859,2023-02-17 17:25:38,^ARKK-IV,16.144638,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,-0.4648,2023-02-17 17:25:38,IGV,26.656189,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.2732,2023-02-17 17:25:38,PAVE,21.65104,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,-0.4648,2023-02-17 17:25:38,SMH.MI,25.420395,,
b1c23b7d-561a-450f-ae5f-2fbe77134832,AMD,0.4767,2023-02-17 17:25:38,^J202.JO,11.678436,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.08895,2023-02-17 17:20:00,PCRFY,11.597845,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.08895,2023-02-17 17:20:00,PCRFF,11.597845,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,RYLPF,22.1726,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,ABLZF,11.786849,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,NOKBF,11.357608,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.3592,2023-02-17 17:20:00,BAIDF,11.408554,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,APC.DE,7.077292,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.0,2023-02-17 17:20:00,AMD.DE,18.353498,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,NOAA.DE,11.357914,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.3592,2023-02-17 17:20:00,NVD.DE,9.646104,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.3592,2023-02-17 17:20:00,INL.DE,6.313364,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.08895,2023-02-17 17:20:00,TL0.DE,8.333248,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.462967,2023-02-17 17:20:00,MSF.DE,9.612564,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.08895,2023-02-17 17:20:00,FB2A.DE,6.432782,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.3592,2023-02-17 17:20:00,QCI.DE,13.971787,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,NOA3.DE,11.357759,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,JNP.DE,17.37664,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,PHIA.DE,22.169786,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,PHI1.DE,22.169786,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,ORC.DE,6.990332,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,WHR.DE,12.527329,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.25,2023-02-17 17:20:00,XIX.DE,12.691326,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.08895,2023-02-17 17:20:00,SC2.DE,15.91095,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,NOKIA.PA,11.357371,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,AAPL,7.077243,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.0,2023-02-17 17:20:00,AMD,18.353546,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.3592,2023-02-17 17:20:00,BIDU,11.407661,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.3592,2023-02-17 17:20:00,NVDA,9.645799,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.462967,2023-02-17 17:20:00,MSFT,9.612444,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.08895,2023-02-17 17:20:00,NUAN,15.910975,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.08895,2023-02-17 17:20:00,TSLA,8.333077,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.3592,2023-02-17 17:20:00,QCOM,13.971619,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.25,2023-02-17 17:20:00,XLNX,12.689846,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.25,2023-02-17 17:20:00,MSTR,16.671555,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.10185,2023-02-17 17:20:00,ROK,18.363487,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,ABB,11.786062,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,NOK,11.357014,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,ORCL,10.599851,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,WHR,12.5251,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,-0.2263,2023-02-17 17:20:00,AAPL.MX,7.07718,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.0,2023-02-17 17:20:00,AMD.MX,18.353296,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.3592,2023-02-17 17:20:00,BIDUN.MX,11.406916,,
dce15244-1f9f-41e2-94dc-72e96f08db2f,PCRFY,0.462967,2023-02-17 17:20:00,MSFT.MX,9.6121,,
