news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,-0.0747,2023-03-08 18:25:18,GOOG,10.36936,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,GOOGL,28.249155,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,GOOGL.MX,20.865108,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,GOOG.MX,20.865108,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.103133,2023-03-08 18:25:18,JNJ,26.436085,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,GOOGL.BA,20.865353,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.103133,2023-03-08 18:25:18,DJNJ2.BA,26.437366,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.103133,2023-03-08 18:25:18,DJNJ3.BA,26.437366,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,GOGLD.BA,20.865381,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.10936,2023-03-08 18:25:18,UNHD.BA,30.861938,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,GOOGL.SN,20.865038,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,GOOG.SN,20.865038,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,GOOGCL.SN,20.865038,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,ABEA.DE,20.866867,,
b47f979b-75b2-433c-b39b-5c8aeaa6ac6d,GOOG,0.373983,2023-03-08 18:25:18,ABEC.DE,20.866875,,
1f37c8e6-2e42-4827-b623-7a334fcb583e,GOOGL,,2023-03-08 16:48:19,GOOGL,8.472306,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.2202,2023-03-08 16:09:10,GOOG,49.125435,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,GOOGL,75.90906,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,GOOGL.BA,75.908295,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,GOGLD.BA,75.907776,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,GOOGL.SN,75.90734,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,GOOG.SN,75.90734,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,GOOGCL.SN,75.90734,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.52,2023-03-08 16:09:10,MSCL.SN,102.10504,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,ABEA.DE,75.91439,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,ABEC.DE,75.91446,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,GOOGL.MX,75.91444,,
f6906548-823c-4a51-ae03-9814ffe0690c,GOOG,0.383686,2023-03-08 16:09:10,GOOG.MX,75.91444,,
