news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.0,2024-09-09 17:34:41,0YXG.L,7.084933,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,0J51.L,15.686379,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.46295,2024-09-09 17:34:41,AMD,48.610245,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,GOOGL,9.540341,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,META,6.235917,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.0,2024-09-09 17:34:41,AVGO,8.38889,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.0,2024-09-09 17:34:41,AVGOP,8.388783,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.18034,2024-09-09 17:34:41,NVDA,13.694494,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.471475,2024-09-09 17:34:41,MSFT,10.196314,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,CSCO,10.594955,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.6808,2024-09-09 17:34:41,SMCI,12.670679,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,HPE,15.685795,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,GOOG,5.288344,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,INTC,5.450188,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.471475,2024-09-09 17:34:41,MSF.BR,8.892224,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.125,2024-09-09 17:34:41,INCO.BR,7.305547,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,CIS.BR,9.290714,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,4333.HK,9.290689,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.0,2024-09-09 17:34:41,AVGO34.SA,7.083704,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.18034,2024-09-09 17:34:41,NVDC34.SA,12.389484,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.25,2024-09-09 17:34:41,H1PE34.SA,15.685207,,
a7c5f97c-7b07-43a8-82c0-42a312ac0a66,INTC,0.34,2024-09-09 17:34:41,A1MD34.SA,11.344507,,
