id,publish_time,title,article_url,ticker,publisher,description,keywords
4841a59b-90f6-4e82-9c0e-6ed898ac7858,2023-02-02 16:45:26,"Nasdaq 100 Futures Drop After Apple Earnings Miss, Amazon and Google Mixed",https://www.dailyfx.com/news/nasdaq-100-futures-drop-after-apple-earnings-miss-amazon-and-google-mixed-20230202.html,AAPL,dailyfx.com,"pple, sporting the largest market cap in the world above $2 trillion, missed on both the top and bottom line; adding pressure to Friday’s Nasdaq outlook",
b0b0cdbe-55e9-4d34-9005-916b5553fc4f,2023-02-02 16:01:00,Amazon.com Announces Fourth Quarter Results,https://finance.yahoo.com/news/amazon-com-announces-fourth-quarter-210100943.html?.tsrc=rss,AMZ.DE,finance.yahoo.com,"SEATTLE, February 02, 2023--Amazon.com, Inc. (NASDAQ: AMZN) today announced financial results for its fourth quarter ended December 31, 2022.",
b8d93886-44ba-468f-a898-36081c940dd9,2023-02-02 15:00:21,"Waverton Investment Management Ltd Buys 4, Sells 1 in 4th Quarter",https://www.gurufocus.com/news/1941972/waverton-investment-management-ltd-buys-4-sells-1-in-4th-quarter,AAPL,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, IBM, AAPL, AMD, GOOGL, NFLX"
