id,publish_time,title,article_url,ticker,publisher,description,keywords
42c1b935-087f-4bf6-8aa4-1b5e7672258b,2023-03-04 12:00:00,"Apple, C3.ai make waves in the active AI sector",https://seekingalpha.com/news/3944163-apple-c3ai-make-waves-in-the-active-ai-sector,AAPL,seekingalpha.com,"The artificial intelligence market remained active this week, as C3.ai and Broadcom both reported quarterly results that got on investors' good sides.",
f3abc956-1be3-490b-8881-1c4d8e3dfc4e,2023-03-04 10:31:00,"ESPN, Turner and media names get ready to pay - dearly - in new NBA deal (NYSE:DIS)",https://seekingalpha.com/news/3944191-espn-turner-and-media-names-get-ready-to-pay-dearly-in-new-nba-deal,AAPL,seekingalpha.com,The National Basketball Association is rolling toward a new multiyear deal for rights to its games - and with growing interest from a lot of new streaming entrants into the sports...,
5aedae0f-7bb2-4065-8ff7-4386c8361736,2023-03-04 09:16:59,How can you use Control+Alt+Delete shortcut on a Mac? Check here,https://economictimes.indiatimes.com/news/international/us/how-can-you-use-controlaltdelete-shortcut-on-a-mac-check-here/articleshow/98415384.cms,AAPL.NE,economictimes.indiatimes.com,"After being accustomed to Windows, switching to a Mac will immediately reveal that the typical Ctrl+Alt+Delete shortcut is useless. Although the Task Manager is a part of Apple's macOS, it isn't fully functional.","option, force quit, apple, utilities, macapplications"
